time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590808.5383484,RIGHT_HAND,-3632,17396,-9108,-1006,1327,-328,130
1729590808.5831683,RIGHT_HAND,-3276,22800,-7364,1235,10699,3350,132
1729590808.6286783,RIGHT_HAND,-928,21948,-11580,14611,-4518,4167,134
1729590808.7176642,RIGHT_HAND,-5012,26128,-12316,17250,-5067,2397,136
1729590808.762259,RIGHT_HAND,-5600,27124,-8240,21750,4939,3137,138
1729590808.8088427,RIGHT_HAND,-5520,21824,-5060,27152,2080,4813,140
1729590808.8531663,RIGHT_HAND,-6180,19352,-4792,26144,1551,3630,141
1729590808.898011,RIGHT_HAND,-5820,16876,-4184,26012,1459,2360,142
1729590808.9430242,RIGHT_HAND,-5128,13856,-4556,26095,2498,1518,143
1729590808.9875646,RIGHT_HAND,-4532,10948,-2520,24368,2138,955,144
1729590808.9884288,RIGHT_HAND,-3636,7848,-3728,23845,754,463,145
1729590809.0326853,RIGHT_HAND,-2732,5240,-5508,20385,977,-366,146
1729590809.0334966,RIGHT_HAND,-2136,2924,-5192,15496,701,-987,147
1729590809.0779724,RIGHT_HAND,-1404,1884,-6468,11304,-227,-1110,148
1729590809.1227028,RIGHT_HAND,-724,1524,-8256,7214,532,-1168,149
1729590809.1235576,RIGHT_HAND,-760,1260,-8760,5252,169,-221,150
1729590809.1678996,RIGHT_HAND,-568,1176,-10216,2981,1072,351,151
1729590809.2126513,RIGHT_HAND,-464,880,-11588,1177,1473,980,152
1729590809.2135143,RIGHT_HAND,-524,788,-13232,-1253,1812,699,153
1729590809.2586768,RIGHT_HAND,-888,1428,-14380,-2650,893,716,154
1729590809.303045,RIGHT_HAND,-1020,2128,-16280,-3407,696,581,155
1729590809.303948,RIGHT_HAND,-972,2472,-17204,-3172,2350,432,156
1729590809.347668,RIGHT_HAND,-164,2668,-17548,-2712,2750,824,157
1729590809.397909,RIGHT_HAND,-332,2764,-18624,-2967,291,878,158
1729590809.4383225,RIGHT_HAND,-812,3308,-19448,-2680,210,549,159
1729590809.4391541,RIGHT_HAND,-928,3668,-18936,-1686,1068,549,160
1729590809.4825342,RIGHT_HAND,-1048,3492,-19100,-318,-1086,752,161
1729590809.483253,RIGHT_HAND,-1604,3200,-18384,79,-383,302,162
1729590809.5278952,RIGHT_HAND,-1584,3012,-18424,373,-734,107,163
1729590809.572357,RIGHT_HAND,-1808,2888,-17880,175,-145,-79,164
1729590809.5730984,RIGHT_HAND,-1668,2772,-17160,-342,1506,-548,165
1729590809.6177244,RIGHT_HAND,-1128,2900,-17012,4,960,-432,166
1729590809.662327,RIGHT_HAND,-976,2792,-16864,-105,347,-610,167
1729590809.663099,RIGHT_HAND,-832,2544,-16572,-526,1086,-715,168
1729590809.7075129,RIGHT_HAND,-312,2708,-16976,-989,1645,-401,169
1729590809.7525158,RIGHT_HAND,-244,2824,-16436,-1164,585,-171,170
1729590809.7980614,RIGHT_HAND,-336,2888,-16972,-1195,-527,-245,171
1729590809.8422964,RIGHT_HAND,-400,3012,-16992,-1083,-221,142,172
1729590809.8876972,RIGHT_HAND,-572,2896,-17564,-854,-773,533,173
1729590809.8885438,RIGHT_HAND,-472,3056,-17224,-1333,318,685,174
1729590809.9326756,RIGHT_HAND,-932,3100,-16792,-1302,-2236,853,175
1729590809.9336987,RIGHT_HAND,-1660,3352,-19052,-1057,-2416,457,176
1729590809.9777668,RIGHT_HAND,-1864,3292,-18076,-944,1294,248,177
1729590809.9787226,RIGHT_HAND,-1644,3260,-17600,-716,718,-45,178
1729590810.024381,RIGHT_HAND,-1744,3596,-17812,-815,-865,-1211,179
1729590810.0678122,RIGHT_HAND,-1744,3512,-17484,239,-330,-1726,180
1729590810.068558,RIGHT_HAND,-1472,3196,-17472,714,-512,-1548,181
1729590810.1122622,RIGHT_HAND,-1484,2892,-17776,615,-541,-1322,182
