time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573599.624569,RIGHT_LEG,14356,1960,5804,83,9128,900,35
1729573599.713683,RIGHT_LEG,14620,2244,4144,-2613,10590,-336,37
1729573599.7575724,RIGHT_LEG,9024,2664,7680,1973,11021,775,39
1729573599.8035214,RIGHT_LEG,12828,1524,12680,-2066,8213,-845,41
1729573599.8918772,RIGHT_LEG,12768,2408,11508,-2046,5916,-1036,43
1729573599.8921902,RIGHT_LEG,11288,2508,12652,-1100,5122,-454,44
1729573599.9387434,RIGHT_LEG,11576,2600,12528,-1402,3802,45,45
1729573599.983709,RIGHT_LEG,11712,1904,12428,-1149,2638,757,46
1729573599.9845388,RIGHT_LEG,11348,1384,12076,-401,2025,934,47
1729573600.0287344,RIGHT_LEG,11812,1080,12264,1,1572,639,48
1729573600.073703,RIGHT_LEG,11620,1332,11720,75,1215,406,49
1729573600.0745373,RIGHT_LEG,11680,1808,11880,348,930,352,50
1729573600.1187363,RIGHT_LEG,11476,1308,11660,140,587,302,51
1729573600.1637108,RIGHT_LEG,11584,1328,11736,205,555,155,52
1729573600.1645489,RIGHT_LEG,11424,1252,11852,318,497,-4,53
1729573600.2087374,RIGHT_LEG,11416,1524,11884,272,289,-81,54
1729573600.2537029,RIGHT_LEG,11364,1688,11624,253,278,-61,55
1729573600.2545335,RIGHT_LEG,11460,1584,11752,225,244,-86,56
1729573600.2987611,RIGHT_LEG,11336,1640,11604,97,197,11,57
1729573600.3425827,RIGHT_LEG,11380,1544,11604,-66,228,73,58
1729573600.3887215,RIGHT_LEG,11416,1676,11504,-140,333,210,59
1729573600.38956,RIGHT_LEG,11212,1548,11600,-176,484,243,60
1729573600.4337482,RIGHT_LEG,11304,1468,11696,-154,674,349,61
1729573600.4787154,RIGHT_LEG,11096,1536,11760,-227,733,427,62
1729573600.4795516,RIGHT_LEG,11420,1436,11960,-158,740,545,63
1729573600.5237331,RIGHT_LEG,11216,1448,11848,-153,678,633,64
1729573600.568701,RIGHT_LEG,10944,1364,12080,-232,588,692,65
1729573600.56953,RIGHT_LEG,11028,968,12192,-284,396,642,66
1729573600.6134045,RIGHT_LEG,11240,792,12376,-76,146,556,67
1729573600.6586583,RIGHT_LEG,10800,1024,12408,313,-209,438,68
1729573600.6594946,RIGHT_LEG,10948,792,12884,644,-740,270,69
1729573600.7037618,RIGHT_LEG,10784,772,13128,949,-1525,162,70
1729573600.7487,RIGHT_LEG,10936,948,13248,1181,-2582,-12,71
1729573600.749534,RIGHT_LEG,11020,824,12632,1483,-3426,-190,72
