time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573611.0975845,RIGHT_LEG,15456,2832,3152,1077,4000,664,150
1729573611.1426651,RIGHT_LEG,16572,2472,540,-655,8476,407,152
1729573611.1894867,RIGHT_LEG,14400,768,7536,-345,9922,1036,154
1729573611.2788079,RIGHT_LEG,13832,2060,8052,-2196,8930,-114,156
1729573611.3218675,RIGHT_LEG,14292,1404,9208,-126,7205,722,158
1729573611.368794,RIGHT_LEG,13816,1484,9976,-1341,6393,286,159
1729573611.3697402,RIGHT_LEG,13956,1648,9836,-870,5599,534,160
1729573611.503658,RIGHT_LEG,13240,2448,9968,-1783,4928,632,161
1729573611.548782,RIGHT_LEG,13108,1728,10164,-814,4149,1021,162
1729573611.5496786,RIGHT_LEG,13080,1156,10704,-783,3815,1300,163
1729573611.5505526,RIGHT_LEG,12704,1292,10532,-934,3415,981,164
1729573611.6386406,RIGHT_LEG,12968,1144,10316,-937,3271,875,165
1729573611.639591,RIGHT_LEG,12852,1084,10916,-888,3292,812,166
1729573611.6838,RIGHT_LEG,12440,1152,10888,-833,2971,724,167
1729573611.684693,RIGHT_LEG,12216,548,10684,-804,3012,807,168
1729573611.6855664,RIGHT_LEG,12120,708,11180,-472,2861,727,169
1729573611.7276993,RIGHT_LEG,11948,624,10960,-497,2844,544,170
1729573611.7738123,RIGHT_LEG,11528,744,11352,-491,2984,389,171
1729573611.7749138,RIGHT_LEG,11456,292,11460,90,2863,300,172
1729573611.8186362,RIGHT_LEG,10716,84,10952,1249,2406,100,173
1729573611.8638341,RIGHT_LEG,11640,1312,12156,813,2421,42,174
1729573611.9088168,RIGHT_LEG,11160,1064,12004,588,2179,121,175
1729573611.909758,RIGHT_LEG,11324,1208,12476,276,1761,404,176
1729573611.9538026,RIGHT_LEG,11268,836,12572,274,1338,553,177
1729573611.998821,RIGHT_LEG,11064,504,12604,277,652,586,178
1729573611.9997563,RIGHT_LEG,11024,404,12796,326,-88,443,179
1729573612.043828,RIGHT_LEG,10828,52,13040,518,-1084,333,180
1729573612.0887969,RIGHT_LEG,10788,172,12844,791,-2086,55,181
1729573612.0897338,RIGHT_LEG,11268,212,12620,1173,-2945,-205,182
1729573612.133829,RIGHT_LEG,11256,316,12592,1477,-3868,-446,183
1729573612.17902,RIGHT_LEG,11596,276,12420,1994,-4444,-621,184
1729573612.1800117,RIGHT_LEG,11940,596,12236,2234,-5146,-818,185
1729573612.2236323,RIGHT_LEG,11748,1056,11516,2356,-5728,-1027,186
1729573612.267602,RIGHT_LEG,12304,888,11316,2405,-6393,-1035,187
1729573612.268541,RIGHT_LEG,12388,1264,11000,2234,-7126,-1269,188
1729573612.312529,RIGHT_LEG,12652,1596,10776,1759,-7795,-1401,189
1729573612.3588116,RIGHT_LEG,13160,1656,10172,1184,-8184,-1381,190
1729573612.3597515,RIGHT_LEG,13348,1916,8928,750,-8472,-1358,191
1729573612.4038355,RIGHT_LEG,13528,2380,8468,1052,-8566,-1001,192
1729573612.4488513,RIGHT_LEG,14064,2904,7460,1000,-8643,-568,193
