time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729573616.9262822,RIGHT_HAND,7604,-15676,3116,-2099,419,-2184,27
1729573616.9713151,RIGHT_HAND,9948,-16924,3240,-2716,5933,-7444,29
1729573617.1054113,RIGHT_HAND,14340,-17056,2516,-9210,6117,-14564,31
1729573617.150657,RIGHT_HAND,17640,-14876,2936,-13953,827,-21324,33
1729573617.1522315,RIGHT_HAND,20488,-11728,3564,-11029,-16597,-24952,35
1729573617.2406242,RIGHT_HAND,16140,-8776,2500,-16490,-32768,-17821,37
1729573617.241454,RIGHT_HAND,9608,-7532,2360,-18104,-32768,-12447,38
1729573617.3304236,RIGHT_HAND,3684,-6528,-2624,-22127,-32768,-9433,39
1729573617.3756325,RIGHT_HAND,-400,-4060,-6160,-27092,-32768,-8160,40
1729573617.3765352,RIGHT_HAND,936,-1540,-9512,-26438,-18795,-11084,41
1729573617.3774192,RIGHT_HAND,1388,1916,-8292,-18572,-1999,-11633,42
1729573617.421864,RIGHT_HAND,1728,3428,-44,-19909,1761,-7866,43
1729573617.4228063,RIGHT_HAND,2276,3688,-11744,-15126,-2873,-7989,44
1729573617.510606,RIGHT_HAND,3808,7344,-4592,-391,-20116,-5370,45
1729573617.5568545,RIGHT_HAND,-2104,4340,-6596,7053,-6620,-2629,46
1729573617.5577545,RIGHT_HAND,-4700,7200,-6536,15854,-2343,-1182,47
1729573617.558635,RIGHT_HAND,-3192,4464,-14936,30737,7262,8420,48
1729573617.6008735,RIGHT_HAND,-1116,3848,-9576,32767,21267,13750,49
1729573617.690565,RIGHT_HAND,7208,704,7568,32767,7810,19027,50
1729573617.6915138,RIGHT_HAND,2432,-16344,3432,32767,-8023,14277,51
1729573617.7805648,RIGHT_HAND,5448,-31672,408,32767,5671,3498,52
1729573617.7814624,RIGHT_HAND,7300,-32768,9604,32767,17118,24573,53
1729573617.7823536,RIGHT_HAND,17092,-32768,4732,-15011,2108,1447,54
1729573617.825813,RIGHT_HAND,6380,-26000,-13340,-27834,10821,-5057,55
1729573617.8267126,RIGHT_HAND,9364,-10436,-2108,-18834,4082,-3228,56
1729573617.8275912,RIGHT_HAND,6280,-10300,-2580,-6193,2406,-3541,57
1729573617.870827,RIGHT_HAND,4900,-12408,-316,-54,4681,-1899,58
1729573617.915683,RIGHT_HAND,4592,-16968,-3696,-5420,836,-535,59
1729573617.9165218,RIGHT_HAND,4812,-12968,-4836,-7906,4484,3688,60
1729573618.0054688,RIGHT_HAND,5676,-9944,-5344,2956,7175,5402,61
1729573618.050666,RIGHT_HAND,4868,-9828,-5108,21183,11931,5528,62
1729573618.0514667,RIGHT_HAND,6788,-15508,-3136,31579,18657,6057,63
1729573618.0522506,RIGHT_HAND,12616,-22584,-1092,32767,16720,6508,64
1729573618.0967274,RIGHT_HAND,10792,-31752,4656,25177,10709,1553,65
1729573618.0975637,RIGHT_HAND,14284,-32768,2752,3825,8677,-10354,66
