time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671307.2628329,RIGHT_HAND,2488,16040,4796,-8186,-5883,4729,13
1729671307.3965783,RIGHT_HAND,1832,17064,3112,-12229,-8798,4602,15
1729671307.4415178,RIGHT_HAND,-144,17688,1100,-10731,-14106,4707,17
1729671307.485439,RIGHT_HAND,-2444,17388,-1248,-8074,-11783,5044,19
1729671307.5302885,RIGHT_HAND,-2432,18672,-3652,-8980,-5139,3238,21
1729671307.5752776,RIGHT_HAND,-2404,18024,-4128,-4750,-4673,1558,22
1729671307.5763175,RIGHT_HAND,-2828,17576,-5728,-3358,-3129,-514,23
1729671307.621339,RIGHT_HAND,-2680,19416,-6320,-1654,1929,-2545,24
1729671307.6223817,RIGHT_HAND,-1916,20612,-5164,1933,6249,-4223,25
1729671307.6652923,RIGHT_HAND,-488,21564,-3612,4921,7901,-5998,26
1729671307.711605,RIGHT_HAND,844,21396,-1668,9503,5907,-8086,27
1729671307.7126603,RIGHT_HAND,1048,19080,-1264,13451,2210,-10063,28
1729671307.7554169,RIGHT_HAND,488,18236,-1724,13218,1861,-11493,29
1729671307.8016312,RIGHT_HAND,-364,18440,-488,13810,4008,-11417,30
1729671307.8026922,RIGHT_HAND,-268,18004,788,14015,7123,-10608,31
1729671307.8465292,RIGHT_HAND,20,17876,2272,12521,8893,-9555,32
1729671307.8904412,RIGHT_HAND,456,17144,3720,11842,8012,-8409,33
1729671307.9355574,RIGHT_HAND,928,15476,3704,9982,5788,-7752,34
1729671307.9366596,RIGHT_HAND,1056,15584,2600,5352,3377,-7106,35
1729671307.9802816,RIGHT_HAND,636,15308,2820,4544,1695,-6069,36
1729671308.0705092,RIGHT_HAND,436,13864,956,2891,3271,-4925,37
1729671308.0717087,RIGHT_HAND,736,13652,-1052,-561,6892,-3052,38
1729671308.1153867,RIGHT_HAND,672,14744,-540,-2545,8720,-782,39
1729671308.1163683,RIGHT_HAND,744,16024,708,-3082,8754,542,40
1729671308.2053864,RIGHT_HAND,1096,17816,1224,-4917,6808,1347,41
1729671308.2065809,RIGHT_HAND,500,18900,808,-4740,2837,2201,42
1729671308.2503562,RIGHT_HAND,-548,16552,-1064,-3518,1299,2386,43
1729671308.2515488,RIGHT_HAND,-1188,14068,-2052,-3126,2971,1638,44
1729671308.2954142,RIGHT_HAND,-1248,15212,-1940,-4465,5240,834,45
1729671308.2962604,RIGHT_HAND,-1184,18092,-1108,-4646,5673,584,46
1729671308.3403323,RIGHT_HAND,-700,18056,-412,-1747,3894,284,47
1729671308.341386,RIGHT_HAND,-828,16068,-1112,-945,1003,-634,48
1729671308.3852367,RIGHT_HAND,-1400,15696,-2068,-1563,-664,-1550,49
1729671308.3862908,RIGHT_HAND,-1884,15984,-1956,-801,-398,-1598,50
1729671308.430511,RIGHT_HAND,-2004,15752,-2200,-891,603,-973,51
1729671308.475552,RIGHT_HAND,-1976,16208,-2160,-2206,1393,-238,52
1729671308.4766774,RIGHT_HAND,-1692,16720,-1492,-2061,1207,468,53
1729671308.5202978,RIGHT_HAND,-1784,16184,-1660,-1409,-493,630,54
1729671308.5664124,RIGHT_HAND,-2080,15604,-2284,-1804,-1113,300,55
1729671308.5674489,RIGHT_HAND,-2444,16048,-2544,-1895,-30,56,56
1729671308.6104796,RIGHT_HAND,-2296,16368,-1968,-1274,1276,-12,57
1729671308.6557653,RIGHT_HAND,-1956,16184,-1736,-1158,976,-180,58
1729671308.6574883,RIGHT_HAND,-2012,16100,-1988,-1592,314,-305,59
1729671308.7016892,RIGHT_HAND,-1972,16244,-1784,-1440,469,-204,60
1729671308.745413,RIGHT_HAND,-1900,16060,-1904,-1173,839,-14,61
1729671308.7905526,RIGHT_HAND,-1940,16000,-1712,-1556,995,118,62
1729671308.791692,RIGHT_HAND,-1860,16308,-1728,-1718,1049,201,63
1729671308.8343663,RIGHT_HAND,-1900,16136,-1616,-1358,1141,73,64
1729671308.8799677,RIGHT_HAND,-1676,15812,-1724,-1382,1370,-132,65
1729671308.880422,RIGHT_HAND,-1568,15832,-1672,-1450,1740,-196,66
1729671308.9254522,RIGHT_HAND,-1436,15748,-1368,-1061,984,-214,67
1729671308.970361,RIGHT_HAND,-1628,16104,-1224,-1478,99,-369,68
1729671308.9714139,RIGHT_HAND,-1880,16588,-1256,-1447,-61,-366,69
1729671309.0154426,RIGHT_HAND,-1716,16232,-1684,-926,431,-6,70
1729671309.060427,RIGHT_HAND,-1604,15988,-1704,-1106,1845,260,71
1729671309.061266,RIGHT_HAND,-1268,16224,-1320,-1324,2389,379,72
1729671309.1504261,RIGHT_HAND,-1100,16500,-1156,-1203,1767,357,73
1729671309.1954648,RIGHT_HAND,-1224,16152,-1544,-848,1612,191,74
1729671309.1963167,RIGHT_HAND,-1268,16176,-1356,-1265,2064,-11,75
1729671309.240491,RIGHT_HAND,-1288,16300,-732,-975,1909,-80,76
1729671309.2853844,RIGHT_HAND,-964,16104,-468,-359,1013,-167,77
1729671309.286453,RIGHT_HAND,-1196,16040,-520,-637,500,-231,78
1729671309.3304715,RIGHT_HAND,-1164,16280,-680,-779,833,-172,79
1729671309.3753939,RIGHT_HAND,-1104,16168,-664,-604,887,-129,80
1729671309.3762517,RIGHT_HAND,-916,16028,-424,-638,120,-159,81
1729671309.4204566,RIGHT_HAND,-912,16104,-860,-649,-534,-193,82
1729671309.4654047,RIGHT_HAND,-1164,16208,-1336,-520,-444,-143,83
1729671309.4662645,RIGHT_HAND,-1352,16496,-936,-770,-88,-54,84
1729671309.5104678,RIGHT_HAND,-1444,16308,-1052,-453,-66,-19,85
1729671309.555247,RIGHT_HAND,-1400,16100,-1156,-483,-474,-79,86
1729671309.5560918,RIGHT_HAND,-1644,16400,-1188,-621,-400,-139,87
1729671309.6004617,RIGHT_HAND,-1684,16264,-1028,91,212,-70,88
1729671309.6453805,RIGHT_HAND,-1180,15660,-1228,-302,892,-76,89
1729671309.6464422,RIGHT_HAND,-1108,16068,-1008,-601,804,38,90
1729671309.6901891,RIGHT_HAND,-936,16148,-1004,-189,173,100,91
1729671309.7354186,RIGHT_HAND,-976,16012,-960,-572,-187,175,92
1729671309.7804153,RIGHT_HAND,-1148,16064,-908,-624,-315,136,93
1729671309.7814574,RIGHT_HAND,-1192,16076,-1124,-608,-851,49,94
1729671309.8242779,RIGHT_HAND,-1504,16280,-1264,-542,-1000,-87,95
1729671309.8704128,RIGHT_HAND,-1684,16240,-1472,-559,-612,-166,96
