time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671198.80355,RIGHT_LEG,21892,-308,11172,13605,-8654,11503,30
1729671198.8483343,RIGHT_LEG,19912,-2040,9260,9098,-30004,14822,32
1729671198.939366,RIGHT_LEG,19228,-1684,13440,3917,-32768,22884,34
1729671199.0287857,RIGHT_LEG,17248,-912,14820,-3803,-32768,29173,36
1729671199.0741851,RIGHT_LEG,14192,276,15648,-16310,-32768,22466,38
1729671199.0751202,RIGHT_LEG,11524,2176,16472,-11417,-32768,19269,39
1729671199.11765,RIGHT_LEG,9572,2368,14676,-3934,-29633,14330,40
1729671199.1643248,RIGHT_LEG,4740,1804,12840,-654,-17147,10061,41
1729671199.209791,RIGHT_LEG,656,4536,12720,-1067,-3414,2986,42
1729671199.2107415,RIGHT_LEG,2204,2552,10976,230,8096,-5220,43
1729671199.3427148,RIGHT_LEG,3944,168,9964,577,17611,-10928,44
1729671199.3451576,RIGHT_LEG,7580,-620,9292,2150,23693,-13804,45
1729671199.3462398,RIGHT_LEG,12332,-2772,9024,1521,28407,-16479,46
1729671199.4341362,RIGHT_LEG,16784,-3748,8144,1117,31891,-18193,47
1729671199.4350321,RIGHT_LEG,20244,-4692,7492,1125,32767,-17155,48
1729671199.4358857,RIGHT_LEG,22484,-7244,8612,781,32767,-17189,49
1729671199.5677485,RIGHT_LEG,23592,-6232,9012,-1623,32767,-18171,50
1729671199.571075,RIGHT_LEG,23944,-5008,9104,-1651,32767,-17052,51
1729671199.612718,RIGHT_LEG,22040,-4368,9176,-1650,32767,-15784,52
1729671199.6136334,RIGHT_LEG,21824,-3600,9336,-3691,29540,-14978,53
1729671199.6145291,RIGHT_LEG,22084,-184,9168,-4727,24950,-12459,54
1729671199.615687,RIGHT_LEG,20652,80,8172,-3478,18827,-8567,55
1729671199.6578205,RIGHT_LEG,17032,-1908,6928,-8005,12369,-8949,56
1729671199.6602316,RIGHT_LEG,18056,2192,7716,-16266,5868,-8720,57
1729671199.7048392,RIGHT_LEG,19384,3700,8272,-16203,-1127,-3384,58
1729671199.7477314,RIGHT_LEG,20648,-1484,14224,-14229,-5771,-528,59
1729671199.7515779,RIGHT_LEG,30540,12932,-4136,-3204,-17229,-2395,60
1729671199.7934854,RIGHT_LEG,32767,-4888,7824,3925,-21077,2808,61
1729671199.8379767,RIGHT_LEG,25840,-8664,-1748,-12845,-13539,1450,62
1729671199.8403368,RIGHT_LEG,19200,84,132,-5801,-12565,3536,63
1729671199.8848245,RIGHT_LEG,13724,-13772,2636,-6687,-7388,376,64
1729671199.9302695,RIGHT_LEG,17496,-2628,3056,-5747,-3850,-1406,65
1729671199.9747186,RIGHT_LEG,15892,-6064,4692,3280,-3753,1715,66
1729671200.0197656,RIGHT_LEG,16800,-4252,4808,-619,-2325,-818,67
1729671200.0207973,RIGHT_LEG,15784,-2964,4676,357,-1826,-247,68
1729671200.0646455,RIGHT_LEG,15820,-3600,5128,337,-1380,-502,69
1729671200.1525435,RIGHT_LEG,15492,-3376,5164,173,-1156,-662,70
1729671200.1541488,RIGHT_LEG,15652,-3428,5408,40,-1025,-783,71
1729671200.156325,RIGHT_LEG,15772,-2860,5568,267,-995,-650,72
1729671200.200211,RIGHT_LEG,15876,-2768,5480,286,-1041,-308,73
1729671200.20121,RIGHT_LEG,15824,-2764,5440,240,-1156,4,74
