time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671443.9894624,RIGHT_HAND,2084,16256,2320,2188,7111,721,85
1729671444.1696217,RIGHT_HAND,4168,14296,956,-1081,4849,1902,87
1729671444.2145782,RIGHT_HAND,5892,17360,11092,-1516,12058,4315,89
1729671444.3046486,RIGHT_HAND,5884,12788,11540,-15437,-2292,4418,91
1729671444.3495867,RIGHT_HAND,1032,19916,11272,-20832,-20215,4177,93
1729671444.396335,RIGHT_HAND,-3884,24304,3336,-25735,-17642,7739,95
1729671444.3974693,RIGHT_HAND,-3680,23792,1028,-23346,-12230,8717,96
1729671444.5296936,RIGHT_HAND,-2960,23092,604,-21946,-10852,8507,97
1729671444.6195982,RIGHT_HAND,-2748,22100,472,-19133,-13573,7137,98
1729671444.620668,RIGHT_HAND,-3080,21180,64,-17847,-17434,5224,99
1729671444.6636374,RIGHT_HAND,-3280,20192,-3296,-15955,-18513,3446,100
1729671444.6647072,RIGHT_HAND,-3620,19852,-7200,-14634,-13916,2950,101
1729671444.7536378,RIGHT_HAND,-3208,19448,-9176,-10511,-4301,2938,102
1729671444.754718,RIGHT_HAND,-1944,17680,-9624,-4576,2317,1601,103
1729671444.7986443,RIGHT_HAND,-716,18424,-7460,-846,4394,-1676,104
1729671444.7996879,RIGHT_HAND,568,21268,-3928,5830,1787,-6219,105
1729671444.8437572,RIGHT_HAND,1320,22236,-1220,13841,697,-10747,106
1729671444.8879476,RIGHT_HAND,1896,22040,2080,18014,1600,-14090,107
1729671444.8882802,RIGHT_HAND,3004,21232,3120,20212,1865,-15226,108
1729671444.9786208,RIGHT_HAND,3552,19172,3056,19476,3481,-14804,109
1729671444.9795754,RIGHT_HAND,3332,18680,5032,17202,5431,-12792,110
1729671445.0236804,RIGHT_HAND,3300,18276,4616,15638,7017,-11232,111
1729671445.024732,RIGHT_HAND,4560,17332,5940,13629,10331,-9615,112
1729671445.0686893,RIGHT_HAND,4936,15812,5664,11873,7281,-6781,113
1729671445.0697625,RIGHT_HAND,4720,15988,4480,6736,2859,-5138,114
1729671445.1136012,RIGHT_HAND,4084,16840,6516,5404,-239,-4137,115
1729671445.2486873,RIGHT_HAND,3544,15100,4448,5091,-2828,-3312,116
1729671445.2497857,RIGHT_HAND,2316,14796,852,1308,-702,-2670,117
1729671445.2931156,RIGHT_HAND,1304,15680,492,337,5352,-1804,118
1729671445.3387032,RIGHT_HAND,1676,15784,1996,762,7903,-920,119
1729671445.3397858,RIGHT_HAND,2216,15376,2276,376,4011,-764,120
1729671445.4274108,RIGHT_HAND,1644,16040,1360,-1562,-1353,-1246,121
1729671445.4285793,RIGHT_HAND,648,17396,872,-3404,-4137,-1481,122
1729671445.4732654,RIGHT_HAND,-144,17248,184,-2825,-4155,-1052,123
1729671445.4744565,RIGHT_HAND,-872,16288,-696,-2073,-2240,-401,124
1729671445.5175264,RIGHT_HAND,-1032,15012,-1812,-1425,811,36,125
1729671445.518886,RIGHT_HAND,-928,14752,-1492,-2445,3618,-48,126
1729671445.5198328,RIGHT_HAND,-264,16876,-88,-3897,3967,-281,127
1729671445.5208087,RIGHT_HAND,-60,18348,616,-2503,2162,-128,128
1729671445.5635777,RIGHT_HAND,-392,17308,292,-987,-117,-101,129
1729671445.564556,RIGHT_HAND,-864,15884,-412,-1785,-1263,-313,130
1729671445.655615,RIGHT_HAND,-1376,15980,-540,-2303,-1274,-173,131
1729671445.6565568,RIGHT_HAND,-1512,15920,-872,-2025,-870,36,132
1729671445.698602,RIGHT_HAND,-1236,16372,-1004,-2118,-1676,-144,133
1729671445.6996777,RIGHT_HAND,-1332,16804,-1468,-1177,-3517,-497,134
1729671445.7436802,RIGHT_HAND,-1672,17208,-3600,-396,-5014,-719,135
1729671445.7872596,RIGHT_HAND,-2140,16264,-2400,399,5,-328,136
1729671445.7883306,RIGHT_HAND,-1752,16004,-1216,-1142,3713,-313,137
1729671445.8792677,RIGHT_HAND,-868,16116,-368,-931,4293,-304,138
1729671445.880405,RIGHT_HAND,-556,16128,68,-511,3461,-22,139
1729671445.9225945,RIGHT_HAND,-436,15864,264,-900,2793,148,140
1729671445.9236887,RIGHT_HAND,-300,15972,56,-1306,1596,373,141
1729671445.967611,RIGHT_HAND,-356,16192,-432,-1309,374,531,142
1729671445.9687104,RIGHT_HAND,-616,16176,-776,-1190,-95,459,143
1729671446.0125518,RIGHT_HAND,-916,16068,-764,-1154,-169,240,144
1729671446.0136652,RIGHT_HAND,-1188,16160,-960,-984,46,-195,145
1729671446.102616,RIGHT_HAND,-1220,16288,-956,-966,363,-419,146
