time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451236.456002,RIGHT_HAND,-9624,12464,9704,-6061,5877,-5877,192
1730451236.5009525,RIGHT_HAND,-10112,13996,11584,-9889,8414,-9403,194
1730451236.5466623,RIGHT_HAND,-10316,14860,12752,-14050,10170,-11657,196
1730451236.6359742,RIGHT_HAND,-10032,15260,14092,-18760,14272,-12751,198
1730451236.6816323,RIGHT_HAND,-9512,15368,13672,-21394,13212,-14007,200
1730451236.7266414,RIGHT_HAND,-8256,13756,13708,-21443,11540,-15723,202
1730451236.7711606,RIGHT_HAND,-8496,13468,13028,-21799,7192,-16350,203
1730451236.8156774,RIGHT_HAND,-9036,12412,11604,-19788,4515,-16363,204
1730451236.8165445,RIGHT_HAND,-8536,10668,9604,-17010,4341,-15114,205
1730451236.8611465,RIGHT_HAND,-8584,8984,8200,-14208,2499,-13865,206
1730451236.9059381,RIGHT_HAND,-8868,7648,6524,-11869,470,-12401,207
1730451236.90665,RIGHT_HAND,-8308,5752,4404,-7982,18,-10761,208
1730451236.9510307,RIGHT_HAND,-8020,3996,2468,-5321,-2294,-8795,209
1730451236.9959774,RIGHT_HAND,-7296,3408,608,-3578,-1802,-5694,210
1730451237.040907,RIGHT_HAND,-8116,2432,1108,-1436,-4427,-1171,211
1730451237.0415976,RIGHT_HAND,-9064,1896,1336,3309,-5040,1171,212
1730451237.0859542,RIGHT_HAND,-9584,2176,1824,7943,-2637,5053,213
1730451237.1312842,RIGHT_HAND,-9760,2248,2276,9274,-256,8289,214
1730451237.1320078,RIGHT_HAND,-9944,3960,2912,9809,2055,11868,215
1730451237.1759117,RIGHT_HAND,-9376,5980,5956,10022,4180,14952,216
1730451237.2209785,RIGHT_HAND,-9272,8196,7204,9381,1269,17550,217
1730451237.2217364,RIGHT_HAND,-9584,10072,8344,11716,-2411,17888,218
1730451237.266323,RIGHT_HAND,-9412,12184,10108,14020,-3471,18424,219
1730451237.3108957,RIGHT_HAND,-9888,13068,10472,15545,-6937,17630,220
1730451237.3558798,RIGHT_HAND,-10804,14176,11452,17022,-9237,17971,221
1730451237.3566148,RIGHT_HAND,-11136,15268,11708,17384,-8202,17239,222
1730451237.4015162,RIGHT_HAND,-11084,15652,10996,16742,-9053,15914,223
1730451237.4908955,RIGHT_HAND,-10568,16184,11164,16319,-7631,15343,224
1730451237.4916263,RIGHT_HAND,-10364,15940,10900,15272,-6322,14270,225
1730451237.5361161,RIGHT_HAND,-10404,15812,10024,11797,-7659,12898,226
1730451237.5367992,RIGHT_HAND,-9860,16112,9716,9773,-6069,11280,227
1730451237.5375094,RIGHT_HAND,-8480,15344,8932,7678,-4265,9534,228
