time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741543.259088,RIGHT_HAND,7280,-14184,5604,-239,-887,-301,145
1729741543.305022,RIGHT_HAND,12336,-14748,8436,5417,-10946,-1661,147
1729741543.394354,RIGHT_HAND,13284,-13096,14168,7016,-4371,-7078,149
1729741543.4393036,RIGHT_HAND,13460,-12368,19704,21151,-6592,-11202,151
1729741543.485262,RIGHT_HAND,13092,-18988,21984,32767,-11678,-15235,153
1729741543.5740473,RIGHT_HAND,10696,-21024,20268,32767,-10716,-18983,155
1729741543.574502,RIGHT_HAND,9676,-19344,17540,32767,-10476,-20516,156
1729741543.6194785,RIGHT_HAND,9144,-16596,14092,32630,-10481,-19924,157
1729741543.6654007,RIGHT_HAND,8152,-14048,11928,29918,-11685,-18351,158
1729741543.666178,RIGHT_HAND,7252,-11768,8320,26227,-12764,-16000,159
1729741543.7093773,RIGHT_HAND,6360,-9620,6108,21444,-11349,-14002,160
1729741543.7543983,RIGHT_HAND,5692,-7764,2772,15041,-11523,-11745,161
1729741543.7553284,RIGHT_HAND,5496,-5644,340,8315,-9100,-8812,162
1729741543.7990754,RIGHT_HAND,4588,-3536,-2476,3443,-6481,-5311,163
1729741543.8445036,RIGHT_HAND,3964,-2280,-3960,-2278,-3154,86,164
1729741543.8452823,RIGHT_HAND,4516,-1704,-3868,-8526,-512,6110,165
1729741543.8895152,RIGHT_HAND,5060,-2112,-3304,-14056,611,12013,166
1729741543.9344106,RIGHT_HAND,5816,-3812,-1536,-18802,3659,17054,167
1729741543.9351828,RIGHT_HAND,7552,-7064,2036,-23209,7714,20856,168
1729741543.9794908,RIGHT_HAND,10048,-10448,5160,-27482,12601,23050,169
1729741544.0245373,RIGHT_HAND,12204,-14412,10424,-29044,18965,22334,170
1729741544.0253644,RIGHT_HAND,15212,-18712,17456,-30945,16568,19986,171
1729741544.069468,RIGHT_HAND,15496,-18272,19252,-32768,3972,17911,172
1729741544.1145244,RIGHT_HAND,13508,-15296,13852,-31825,1053,19628,173
1729741544.1594274,RIGHT_HAND,14256,-18860,14244,-25696,3442,21018,174
1729741544.1602788,RIGHT_HAND,13544,-20396,15056,-25574,-1552,18378,175
1729741544.2043898,RIGHT_HAND,11860,-17788,11204,-22574,-337,15881,176
1729741544.2497435,RIGHT_HAND,11608,-16940,10136,-18009,4041,13087,177
1729741544.2510674,RIGHT_HAND,10860,-16228,9900,-13642,5351,9703,178
1729741544.2943788,RIGHT_HAND,9796,-15532,8576,-9475,7991,6690,179
1729741544.3395004,RIGHT_HAND,9136,-15356,8604,-6306,9851,4135,180
1729741544.340257,RIGHT_HAND,8592,-14632,7684,-5014,9638,2400,181
1729741544.3844342,RIGHT_HAND,8332,-13860,6844,-3744,10150,1431,182
1729741544.4294953,RIGHT_HAND,8256,-14056,6936,-2413,9107,1590,183
1729741544.4301949,RIGHT_HAND,7688,-14600,6552,-2143,7403,1600,184
1729741544.474541,RIGHT_HAND,7056,-14284,5216,-2508,6885,952,185
1729741544.5640392,RIGHT_HAND,6852,-14528,5052,-1790,8680,729,186
1729741544.564428,RIGHT_HAND,7104,-14988,5780,-1679,9234,-187,187
1729741544.6095445,RIGHT_HAND,6836,-14592,5808,-1239,7307,-608,188
1729741544.6102734,RIGHT_HAND,6464,-14168,4588,208,5775,-650,189
1729741544.6109922,RIGHT_HAND,6344,-14088,4756,1295,4607,-275,190
1729741544.6544106,RIGHT_HAND,6636,-14836,4760,1633,2309,223,191
1729741544.699312,RIGHT_HAND,6128,-15252,3456,1330,911,287,192
1729741544.7000782,RIGHT_HAND,5928,-15924,2676,909,1607,320,193
1729741544.74457,RIGHT_HAND,5932,-16544,2872,134,2355,493,194
1729741544.7895231,RIGHT_HAND,5952,-16088,4120,-1228,2616,108,195
1729741544.7902865,RIGHT_HAND,5860,-15036,4580,-1226,710,-72,196
1729741544.8345008,RIGHT_HAND,5292,-14660,4944,231,-1939,589,197
1729741544.879536,RIGHT_HAND,5260,-15464,4268,590,-3448,1164,198
1729741544.924525,RIGHT_HAND,4868,-15900,4372,150,-3480,887,199
1729741544.9694774,RIGHT_HAND,4620,-15576,3880,-238,-3041,533,200
1729741544.970268,RIGHT_HAND,4548,-15560,3756,-185,-2810,727,201
1729741545.0147464,RIGHT_HAND,4720,-15848,4044,-682,-2735,795,202
1729741545.0155158,RIGHT_HAND,4628,-15360,4096,-847,-2162,309,203
1729741545.0595672,RIGHT_HAND,4176,-15096,4340,-253,-2075,289,204
1729741545.1043448,RIGHT_HAND,4516,-15324,3996,-250,-2136,609,205
1729741545.1051266,RIGHT_HAND,4944,-15644,4240,-531,-1753,567,206
1729741545.1495018,RIGHT_HAND,5272,-15596,4652,-493,-2144,153,207
1729741545.194491,RIGHT_HAND,5256,-15644,4688,-295,-3252,198,208
1729741545.1952484,RIGHT_HAND,5184,-15768,4496,-500,-4093,101,209
1729741545.2395008,RIGHT_HAND,4524,-15220,4368,-820,-4893,-315,210
1729741545.3292322,RIGHT_HAND,4008,-15172,3608,-136,-5047,-79,211
1729741545.3299255,RIGHT_HAND,3776,-15628,3304,-115,-4477,184,212
1729741545.3744907,RIGHT_HAND,3628,-15724,3288,-681,-4032,130,213
1729741545.3751595,RIGHT_HAND,3508,-15636,2740,-632,-2657,349,214
1729741545.3758223,RIGHT_HAND,3520,-16176,2792,-820,-192,210,215
1729741545.4193933,RIGHT_HAND,4068,-15844,3420,-1595,1784,-375,216
1729741545.4642782,RIGHT_HAND,4468,-14968,3508,-1154,2174,-633,217
1729741545.465024,RIGHT_HAND,4724,-15524,3916,-464,1905,-250,218
1729741545.510394,RIGHT_HAND,4868,-15632,3720,-1189,1870,-472,219
1729741545.553956,RIGHT_HAND,4916,-15232,4040,-1215,2144,-733,220
1729741545.5543647,RIGHT_HAND,5024,-15456,4040,-661,1993,-494,221
1729741545.5989847,RIGHT_HAND,5200,-15772,3916,-1136,1282,-457,222
1729741545.6439924,RIGHT_HAND,5288,-15576,3708,-1192,765,-497,223
1729741545.6893265,RIGHT_HAND,4932,-15544,3632,-891,582,-448,224
1729741545.6901898,RIGHT_HAND,4848,-15576,3784,-988,894,-412,225
1729741545.7340333,RIGHT_HAND,5028,-15508,4080,-1190,1159,-597,226
1729741545.7789805,RIGHT_HAND,5044,-15208,4084,-876,763,-541,227
1729741545.7794123,RIGHT_HAND,4900,-15560,3996,-720,448,-434,228
1729741545.8242767,RIGHT_HAND,4804,-15624,3848,-974,648,-551,229
