time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451236.499732,RIGHT_LEG,15336,4512,4744,301,-469,125,255
1730451236.5450387,RIGHT_LEG,15188,4648,4580,322,-467,127,2
1730451236.6342402,RIGHT_LEG,15252,4608,4620,332,-494,91,4
1730451236.6792626,RIGHT_LEG,15340,4564,4504,396,-662,95,6
1730451236.8131816,RIGHT_LEG,15336,4672,4332,404,-444,21,8
1730451236.8137813,RIGHT_LEG,15224,4556,4384,408,-316,-32,9
1730451236.814787,RIGHT_LEG,15432,4652,4608,406,-308,-31,10
1730451236.8174136,RIGHT_LEG,15408,4532,4408,321,-299,-76,11
1730451236.8582008,RIGHT_LEG,15276,4764,4344,359,-233,-94,12
1730451236.904232,RIGHT_LEG,15324,4704,4312,398,-82,-62,13
1730451236.949085,RIGHT_LEG,15396,4524,4240,326,-7,-130,14
1730451236.949889,RIGHT_LEG,15372,4632,4328,296,35,-128,15
1730451236.9942062,RIGHT_LEG,15256,4628,4556,261,10,-133,16
1730451237.0392783,RIGHT_LEG,15340,4760,4528,283,-64,-125,17
1730451237.0401664,RIGHT_LEG,15348,4728,4416,255,-100,-83,18
1730451237.084258,RIGHT_LEG,15256,4884,4468,213,-216,-70,19
1730451237.1296868,RIGHT_LEG,15220,4640,4356,194,-197,-83,20
1730451237.1305254,RIGHT_LEG,15544,4468,4480,191,-368,21,21
1730451237.174166,RIGHT_LEG,15296,4820,4404,-142,-459,-156,22
1730451237.2181504,RIGHT_LEG,15292,4564,4476,-19,-447,-88,23
1730451237.2647061,RIGHT_LEG,15288,4644,4348,163,-339,-54,24
1730451237.2654998,RIGHT_LEG,15480,4356,4332,-250,-594,-206,25
1730451237.309233,RIGHT_LEG,15364,4764,4192,159,-344,20,26
1730451237.3100078,RIGHT_LEG,15156,4828,4200,80,-191,-64,27
1730451237.354134,RIGHT_LEG,15288,4684,4192,212,-13,-10,28
1730451237.399843,RIGHT_LEG,15380,4640,4228,169,59,-81,29
1730451237.400794,RIGHT_LEG,15108,4880,4376,280,128,-11,30
1730451237.4442477,RIGHT_LEG,15408,4612,4444,291,119,14,31
1730451237.4892766,RIGHT_LEG,15716,4100,4296,79,-115,-80,32
1730451237.5344837,RIGHT_LEG,15104,4980,4184,-24,-86,-144,33
1730451237.5353427,RIGHT_LEG,15408,4520,4456,79,84,-170,34
1730451237.579746,RIGHT_LEG,15296,4744,4316,227,245,-133,35
1730451237.6232026,RIGHT_LEG,15768,4700,3980,325,18,48,36
1730451237.669251,RIGHT_LEG,15276,4628,4464,168,129,-200,37
1730451237.6701496,RIGHT_LEG,15248,4772,4564,250,266,-230,38
1730451237.7146757,RIGHT_LEG,15220,4604,4364,297,375,-213,39
1730451237.7155197,RIGHT_LEG,15312,4616,4688,291,414,-168,40
1730451237.7592328,RIGHT_LEG,15176,4792,4468,383,500,-196,41
1730451237.8042648,RIGHT_LEG,15092,4812,4804,384,404,-152,42
1730451237.8051658,RIGHT_LEG,15176,4696,4780,421,337,-148,43
1730451237.849692,RIGHT_LEG,15196,4644,4780,339,162,-177,44
1730451237.8931594,RIGHT_LEG,15120,4816,4972,418,57,-112,45
1730451237.8939376,RIGHT_LEG,15132,4932,4776,382,-14,-110,46
1730451237.939723,RIGHT_LEG,15176,4844,4572,490,-13,19,47
1730451237.9847078,RIGHT_LEG,15160,4712,4584,150,-172,-149,48
1730451237.9855492,RIGHT_LEG,15236,4868,4720,243,-110,-74,49
1730451238.0294936,RIGHT_LEG,15212,4800,4548,257,-4,-18,50
1730451238.0735736,RIGHT_LEG,15176,4744,4596,244,46,-35,51
1730451238.0743852,RIGHT_LEG,15228,4760,4776,205,60,-50,52
1730451238.1195915,RIGHT_LEG,15260,4784,4488,284,124,-78,53
1730451238.1645877,RIGHT_LEG,15076,4832,4792,293,129,-45,54
1730451238.2081404,RIGHT_LEG,15116,4672,4824,283,118,-56,55
1730451238.2088814,RIGHT_LEG,15164,4672,4640,267,176,-115,56
1730451238.2543566,RIGHT_LEG,15188,4704,4676,319,311,-147,57
1730451238.300681,RIGHT_LEG,15060,4800,4852,316,347,-141,58
1730451238.3014648,RIGHT_LEG,15104,4888,4952,388,295,-156,59
1730451238.344271,RIGHT_LEG,15128,4836,4936,337,227,-127,60
1730451238.3896923,RIGHT_LEG,15156,4800,4772,279,293,-197,61
1730451238.3905504,RIGHT_LEG,15236,4840,4572,361,405,-180,62
1730451238.4342687,RIGHT_LEG,15100,4904,5008,352,415,-102,63
1730451238.479687,RIGHT_LEG,15056,4768,4932,159,406,-238,64
1730451238.4804952,RIGHT_LEG,14908,4968,4892,118,444,-226,65
1730451238.5242643,RIGHT_LEG,15040,4828,5208,148,457,-182,66
1730451238.5692217,RIGHT_LEG,14900,4748,5256,223,463,-113,67
1730451238.570085,RIGHT_LEG,14980,4848,5404,170,360,-204,68
1730451238.61324,RIGHT_LEG,14952,5052,5316,97,252,-190,69
1730451238.6594553,RIGHT_LEG,14868,4920,5224,121,201,-126,70
1730451238.6603034,RIGHT_LEG,14888,4844,5288,116,85,-71,71
1730451238.703144,RIGHT_LEG,14984,4768,5296,138,23,-38,72
1730451238.7496152,RIGHT_LEG,15048,4740,5232,145,19,8,73
1730451238.7504787,RIGHT_LEG,15068,4656,5340,-72,-237,-14,74
1730451238.79424,RIGHT_LEG,15096,4976,5184,-2,-65,-54,75
1730451238.8392088,RIGHT_LEG,14788,4952,5232,48,16,63,76
1730451238.8399773,RIGHT_LEG,15104,4860,5028,54,176,9,77
1730451238.8847175,RIGHT_LEG,14988,4860,5288,197,319,23,78
1730451238.9281454,RIGHT_LEG,14952,4700,5404,146,353,-43,79
1730451239.0180745,RIGHT_LEG,14904,4928,5412,193,297,-96,80
1730451239.0188978,RIGHT_LEG,14876,4864,5616,273,191,-46,81
1730451239.064076,RIGHT_LEG,15012,4904,5504,239,107,-85,82
