time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451369.475981,RIGHT_HAND,-9612,12064,9912,1281,-6358,-5585,144
1730451369.5213015,RIGHT_HAND,-11536,11672,12296,-7012,663,-6987,146
1730451369.6108742,RIGHT_HAND,-11832,13320,13884,-14981,14618,-7763,148
1730451369.6551626,RIGHT_HAND,-10456,14980,17308,-21412,16427,-10632,150
1730451369.700894,RIGHT_HAND,-10600,16180,18440,-25533,15168,-16286,152
1730451369.746601,RIGHT_HAND,-11340,16668,17724,-28623,11601,-19857,154
1730451369.7906952,RIGHT_HAND,-10744,15116,15364,-27873,12891,-20234,155
1730451369.8361387,RIGHT_HAND,-9360,12492,12772,-26306,12988,-19291,156
1730451369.8809783,RIGHT_HAND,-8440,11136,9340,-23951,11659,-17765,157
1730451369.881681,RIGHT_HAND,-6928,9500,5840,-19177,11589,-15386,158
1730451369.9265025,RIGHT_HAND,-6584,7584,4700,-13727,10488,-12826,159
1730451369.9714193,RIGHT_HAND,-6148,6588,2380,-9689,8160,-9670,160
1730451369.9720755,RIGHT_HAND,-5292,4952,20,-4431,8639,-5907,161
1730451370.0158863,RIGHT_HAND,-4624,3280,-1080,166,9228,-2674,162
1730451370.0612848,RIGHT_HAND,-4740,3376,-1392,2163,6472,2042,163
1730451370.061943,RIGHT_HAND,-3324,2888,-1040,4227,4006,7607,164
1730451370.1061473,RIGHT_HAND,-3608,3148,892,5136,-85,12857,165
1730451370.1508555,RIGHT_HAND,-4780,4084,2208,6877,-8173,16060,166
1730451370.1515505,RIGHT_HAND,-7388,5332,5380,8988,-16091,18485,167
1730451370.196897,RIGHT_HAND,-10472,8008,7300,10522,-21913,19688,168
1730451370.2863781,RIGHT_HAND,-13500,10132,10052,13473,-22596,19831,169
1730451370.287051,RIGHT_HAND,-15012,12884,10700,16767,-18938,19053,170
1730451370.3308544,RIGHT_HAND,-14644,12780,12064,20183,-9886,18468,171
1730451370.3315232,RIGHT_HAND,-13924,12788,12476,19045,-8758,19159,172
1730451370.3321927,RIGHT_HAND,-14196,14032,12768,17641,-6842,18969,173
1730451370.3758957,RIGHT_HAND,-13492,14820,12392,16542,-3623,18334,174
1730451370.420849,RIGHT_HAND,-12256,14872,11664,15245,-2918,16506,175
1730451370.4215424,RIGHT_HAND,-11396,14936,11444,13266,-3534,15093,176
1730451370.466191,RIGHT_HAND,-10608,15216,10856,11324,-3849,13162,177
1730451370.5108583,RIGHT_HAND,-9672,14888,9816,9668,-4299,10845,178
1730451370.5115492,RIGHT_HAND,-8864,14688,8920,7841,-4429,8832,179
1730451370.5558755,RIGHT_HAND,-8212,14536,8208,6161,-4412,7666,180
1730451370.601951,RIGHT_HAND,-7572,15288,8020,4136,-3815,6756,181
1730451370.646307,RIGHT_HAND,-7328,15244,7532,3030,-2925,6214,182
1730451370.6908612,RIGHT_HAND,-6916,14444,6044,3183,-2033,4688,183
1730451370.6915548,RIGHT_HAND,-6060,13880,5116,1357,-61,3923,184
1730451370.7362676,RIGHT_HAND,-5488,13836,5128,-1670,240,3658,185
1730451370.7369423,RIGHT_HAND,-4568,14592,5444,-3011,109,2895,186
1730451370.7808852,RIGHT_HAND,-4032,14740,5784,-2662,-411,2171,187
1730451370.827159,RIGHT_HAND,-4076,14800,6064,-2151,-2615,81,188
1730451370.827872,RIGHT_HAND,-4032,14960,6020,-1791,-5536,-1326,189
1730451370.8702118,RIGHT_HAND,-4988,15708,5080,-1256,-5421,-1176,190
1730451370.8724537,RIGHT_HAND,-5552,15512,4204,-363,485,-184,191
1730451370.915961,RIGHT_HAND,-4844,14520,4204,-1133,5001,1162,192
