time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741389.0013387,RIGHT_LEG,14556,1884,7648,456,-330,-25,182
1729741389.0463805,RIGHT_LEG,14820,2040,7724,297,-602,-266,184
1729741389.1362872,RIGHT_LEG,14600,2036,7544,458,-656,-205,186
1729741389.1812363,RIGHT_LEG,14668,1780,7312,470,-588,-319,188
1729741389.2271035,RIGHT_LEG,14676,2076,7204,429,-482,-335,190
1729741389.2713368,RIGHT_LEG,14656,2164,7228,452,-405,-270,191
1729741389.3162568,RIGHT_LEG,14704,2096,7176,437,-324,-211,192
1729741389.3170018,RIGHT_LEG,14592,1780,7428,448,-301,-178,193
1729741389.3613038,RIGHT_LEG,14728,2228,7268,384,-337,-258,194
1729741389.4063225,RIGHT_LEG,14668,2160,7056,370,-303,-166,195
1729741389.4070623,RIGHT_LEG,14692,2384,6988,323,-152,-84,196
1729741389.4513276,RIGHT_LEG,14804,1968,7156,376,-51,2,197
1729741389.4963431,RIGHT_LEG,14668,2272,7304,284,-11,-20,198
1729741389.4972112,RIGHT_LEG,14652,2048,7004,208,69,49,199
1729741389.541235,RIGHT_LEG,14784,1932,7524,272,50,47,200
1729741389.5862985,RIGHT_LEG,14608,1904,7376,301,-34,-3,201
1729741389.5871718,RIGHT_LEG,14624,1868,7312,300,-95,-4,202
1729741389.6313493,RIGHT_LEG,14760,1972,7248,305,-83,-12,203
1729741389.676235,RIGHT_LEG,14592,2012,7520,358,-94,-78,204
1729741389.7223492,RIGHT_LEG,14620,2020,7536,284,-186,-103,205
1729741389.7231243,RIGHT_LEG,14720,2160,7200,272,-191,-65,206
1729741389.7663186,RIGHT_LEG,14700,2160,7348,311,-137,-30,207
1729741389.8571928,RIGHT_LEG,14704,2096,7108,170,-100,-45,208
1729741389.8579288,RIGHT_LEG,14636,2088,7316,282,-74,29,209
1729741389.901198,RIGHT_LEG,14696,1948,7232,254,-93,-30,210
1729741389.9019344,RIGHT_LEG,14632,2084,7296,208,-63,-55,211
1729741389.9461892,RIGHT_LEG,14592,1916,7380,280,-152,-26,212
1729741389.991186,RIGHT_LEG,14752,2100,7400,220,-124,-53,213
1729741390.0361907,RIGHT_LEG,14696,2156,7180,259,-28,43,214
1729741390.0369332,RIGHT_LEG,14620,2100,7100,227,62,78,215
1729741390.0816083,RIGHT_LEG,14692,2020,7456,178,64,88,216
1729741390.0823164,RIGHT_LEG,14620,2040,7244,116,97,125,217
1729741390.1262174,RIGHT_LEG,14652,2080,7156,132,153,206,218
1729741390.1712117,RIGHT_LEG,14652,2084,7192,124,252,254,219
1729741390.2162623,RIGHT_LEG,14640,1816,7672,201,250,206,220
1729741390.2170029,RIGHT_LEG,14600,1672,7564,58,57,22,221
1729741390.261271,RIGHT_LEG,14592,1792,7572,158,-28,-45,222
1729741390.3062427,RIGHT_LEG,14544,1916,7708,232,-122,-164,223
1729741390.3069701,RIGHT_LEG,14492,1936,7440,266,-180,-167,224
1729741390.3512695,RIGHT_LEG,14608,1920,7428,275,-145,-174,225
1729741390.396312,RIGHT_LEG,14624,1900,7540,303,-169,-191,226
1729741390.397113,RIGHT_LEG,14656,2032,7476,256,-212,-278,227
1729741390.4412317,RIGHT_LEG,14432,2148,7548,341,-151,-223,228
1729741390.4861982,RIGHT_LEG,14456,2104,7380,348,-172,-205,229
1729741390.48693,RIGHT_LEG,14540,1848,7236,260,-220,-221,230
1729741390.5312428,RIGHT_LEG,14676,2092,7352,353,-170,-201,231
1729741390.5762584,RIGHT_LEG,14680,2048,7440,393,-202,-142,232
1729741390.5770051,RIGHT_LEG,14508,2152,7144,185,-208,-204,233
1729741390.62131,RIGHT_LEG,14852,1976,7440,415,-57,-13,234
1729741390.6661954,RIGHT_LEG,14624,2116,7444,331,-136,-51,235
1729741390.6669335,RIGHT_LEG,14592,2112,7408,248,-141,-71,236
1729741390.7112298,RIGHT_LEG,14560,1948,7576,307,-154,-137,237
1729741390.7562742,RIGHT_LEG,14628,2072,7368,332,-155,-125,238
1729741390.7570193,RIGHT_LEG,14596,1924,7348,348,-180,-118,239
1729741390.8012753,RIGHT_LEG,14564,2028,7184,260,-175,-231,240
1729741390.847577,RIGHT_LEG,14692,2160,7272,299,-118,-168,241
1729741390.8485832,RIGHT_LEG,14648,2056,7436,378,-90,-113,242
1729741390.8922398,RIGHT_LEG,14620,2124,7364,385,-82,-104,243
1729741390.9362597,RIGHT_LEG,14576,2076,7288,435,-74,-100,244
1729741390.9812114,RIGHT_LEG,14612,1932,7380,429,-102,-114,245
1729741390.9819293,RIGHT_LEG,14592,2156,7364,310,-147,-167,246
1729741391.0278533,RIGHT_LEG,14560,2180,7520,377,-165,-85,247
1729741391.0711985,RIGHT_LEG,14672,2104,7244,340,-175,-98,248
1729741391.0719156,RIGHT_LEG,14476,2348,7400,334,-111,-51,249
1729741391.1169088,RIGHT_LEG,14576,2220,7388,316,-67,6,250
1729741391.1614053,RIGHT_LEG,14552,2156,7468,264,-87,-12,251
1729741391.162155,RIGHT_LEG,14636,2076,7472,210,-120,-25,252
1729741391.2075179,RIGHT_LEG,14636,2216,7616,269,-140,-1,253
1729741391.25127,RIGHT_LEG,14552,2196,7268,271,-174,17,254
1729741391.251991,RIGHT_LEG,14644,2148,7364,256,-117,28,255
1729741391.2965126,RIGHT_LEG,14540,2240,7504,246,-159,24,1
1729741391.3414826,RIGHT_LEG,14568,2168,7396,246,-202,-33,2
