time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741803.7254112,RIGHT_LEG,29592,1896,7888,1356,28980,23452,129
1729741803.815283,RIGHT_LEG,25180,3724,-10456,-2437,17120,11074,131
1729741803.8612163,RIGHT_LEG,28568,7612,-11040,-1168,-9617,-8999,133
1729741803.9044237,RIGHT_LEG,32767,2380,-3196,15088,-29425,-17091,135
1729741803.9503562,RIGHT_LEG,32767,792,5456,10419,-32768,-20278,137
1729741804.0391517,RIGHT_LEG,32767,-1496,6804,3742,-32768,-24194,138
1729741804.0400586,RIGHT_LEG,32767,-592,6420,1010,-32768,-25427,139
1729741804.040818,RIGHT_LEG,31852,-4920,9540,2389,-32768,-22410,140
1729741804.0415971,RIGHT_LEG,26724,-3388,8844,2484,-28311,-19227,141
1729741804.0853965,RIGHT_LEG,20752,-4540,9344,943,-24684,-15903,142
1729741804.1291578,RIGHT_LEG,15036,-4036,11140,535,-19975,-12352,143
1729741804.1742957,RIGHT_LEG,8864,-6040,16416,1742,-15761,-6411,144
1729741804.1755097,RIGHT_LEG,5444,-11760,13596,2045,-6538,-1401,145
1729741804.2643895,RIGHT_LEG,2316,-7132,10320,4030,-987,2190,146
1729741804.266049,RIGHT_LEG,3200,-7164,10516,4856,6558,6483,147
1729741804.2670896,RIGHT_LEG,3452,-7072,9480,5275,11469,9374,148
1729741804.309273,RIGHT_LEG,5044,-6148,7564,1624,15091,9234,149
1729741804.3542786,RIGHT_LEG,8272,-5496,6496,-3661,17977,8799,150
1729741804.3994606,RIGHT_LEG,13184,-4432,6284,-6961,20561,10073,151
1729741804.4013073,RIGHT_LEG,18384,-3736,6356,-7809,23174,12426,152
1729741804.489276,RIGHT_LEG,21504,-3220,6384,-5436,24719,16116,153
1729741804.4921937,RIGHT_LEG,23368,-6032,4796,-1997,24978,19759,154
1729741804.4931388,RIGHT_LEG,27220,-5748,3952,1631,24813,21977,155
1729741804.536445,RIGHT_LEG,28916,-4904,2452,5753,23094,23367,156
1729741804.6242974,RIGHT_LEG,26796,-6764,656,3500,20155,20975,157
1729741804.6252246,RIGHT_LEG,27704,-6116,1024,-1333,16379,15658,158
1729741804.7145014,RIGHT_LEG,24100,-4080,720,-2261,12204,10799,159
1729741804.715715,RIGHT_LEG,23292,-2012,1964,-3603,8053,5154,160
1729741804.7166488,RIGHT_LEG,22164,-4060,2752,-12578,6608,-4805,161
1729741804.7594786,RIGHT_LEG,24240,4840,-1488,-4637,-2372,-4432,162
1729741804.7603912,RIGHT_LEG,25596,6596,-2840,-1614,-5083,-7926,163
1729741804.761423,RIGHT_LEG,23392,5812,-4140,5676,-10276,-9400,164
1729741804.8052197,RIGHT_LEG,17732,3128,4480,3897,-10824,-8626,165
1729741804.8495598,RIGHT_LEG,17800,-2228,2780,228,-8549,-6059,166
1729741804.9405687,RIGHT_LEG,17524,-2384,964,356,-5769,-3957,167
1729741804.9414997,RIGHT_LEG,17452,-1796,60,192,-1364,-2286,168
1729741804.985397,RIGHT_LEG,16396,-1392,2872,1265,1126,-352,169
1729741805.0743535,RIGHT_LEG,15884,-2856,4736,694,1286,-4,170
1729741805.0752356,RIGHT_LEG,15664,-4376,4296,155,853,-785,171
1729741805.076094,RIGHT_LEG,16008,-3448,4500,408,83,-974,172
1729741805.1644104,RIGHT_LEG,16332,-2684,4144,569,-69,-1138,173
1729741805.165336,RIGHT_LEG,16136,-2064,4144,577,-18,-885,174
1729741805.166156,RIGHT_LEG,16284,-2216,4348,672,111,-383,175
1729741805.1669943,RIGHT_LEG,16156,-2432,4008,404,240,-306,176
1729741805.2106056,RIGHT_LEG,16036,-2672,4552,187,321,-414,177
1729741805.2543786,RIGHT_LEG,16044,-2324,4368,91,332,-333,178
1729741805.299521,RIGHT_LEG,16044,-2296,4576,0,328,-264,179
1729741805.3004563,RIGHT_LEG,16056,-2200,4408,-215,307,-180,180
1729741805.3893707,RIGHT_LEG,16008,-2328,4608,-287,244,-140,181
1729741805.391382,RIGHT_LEG,15992,-2308,4604,-310,315,-89,182
1729741805.3925579,RIGHT_LEG,16016,-2216,4700,-322,387,91,183
1729741805.434466,RIGHT_LEG,16088,-2176,4676,-369,560,257,184
1729741805.479481,RIGHT_LEG,15956,-2172,4880,-386,670,440,185
