time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741648.8907204,RIGHT_LEG,18440,-4960,3152,4065,-4177,4688,238
1729741648.9345362,RIGHT_LEG,20344,-6004,2852,2006,-20528,-2648,240
1729741649.0681276,RIGHT_LEG,21632,-5616,6812,1579,-32768,-8334,242
1729741649.1145885,RIGHT_LEG,24416,-5732,11988,2102,-32768,-12433,244
1729741649.1585214,RIGHT_LEG,28368,-5612,17188,14873,-32768,-6020,246
1729741649.2033122,RIGHT_LEG,24480,-4376,16396,7970,-32768,1065,248
1729741649.2934055,RIGHT_LEG,17156,-6024,13536,-1612,-30163,-789,249
1729741649.2945697,RIGHT_LEG,10196,-2912,10212,-7076,-13644,-924,250
1729741649.3383193,RIGHT_LEG,11352,-1164,8300,-9916,1111,-2298,251
1729741649.3391163,RIGHT_LEG,10856,-2048,9704,-5195,6898,170,252
1729741649.3398948,RIGHT_LEG,9860,-3676,9260,-2882,10248,1911,253
1729741649.3835378,RIGHT_LEG,9668,-3532,8392,-1912,11510,2071,254
1729741649.4285102,RIGHT_LEG,9796,-3436,7572,-668,10947,2132,255
1729741649.429671,RIGHT_LEG,11288,-3556,7496,-509,10126,1620,1
1729741649.5183592,RIGHT_LEG,14228,-3920,6496,-706,10709,2218,2
1729741649.5634837,RIGHT_LEG,16460,-3388,4916,-346,12869,2817,3
1729741649.5643766,RIGHT_LEG,18472,-4996,5748,1427,16146,3833,4
1729741649.5652473,RIGHT_LEG,21660,-5124,4112,1351,20117,4515,5
1729741649.6082535,RIGHT_LEG,23988,-3888,4828,2082,23626,5303,6
1729741649.609388,RIGHT_LEG,21092,-5692,3640,384,24832,5465,7
1729741649.653501,RIGHT_LEG,21832,-2052,12936,424,22648,4801,8
1729741649.7433667,RIGHT_LEG,21060,-1996,-6520,-8169,13230,2270,9
1729741649.788467,RIGHT_LEG,19712,-1200,-5192,-1943,1672,1438,10
1729741649.7893417,RIGHT_LEG,21500,-440,-2848,1355,-5762,-229,11
1729741649.7901993,RIGHT_LEG,21136,128,-300,9884,-11569,1127,12
1729741649.833539,RIGHT_LEG,18352,-3204,2380,6446,-10840,968,13
1729741649.8783875,RIGHT_LEG,17648,-1232,3844,163,-7487,-1895,14
1729741649.9682806,RIGHT_LEG,17360,-1336,2628,-4119,-5039,-2525,15
1729741649.9691591,RIGHT_LEG,16608,-4720,2696,-2250,-3478,-1478,16
1729741649.970021,RIGHT_LEG,16412,-5272,2624,-554,-1318,-1078,17
1729741650.013482,RIGHT_LEG,16240,-3416,3188,737,-303,-897,18
1729741650.0143578,RIGHT_LEG,16108,-2448,4152,697,32,-717,19
1729741650.0152185,RIGHT_LEG,15888,-3012,4536,535,97,-535,20
1729741650.0580206,RIGHT_LEG,15832,-3500,4676,762,-42,-430,21
1729741650.103341,RIGHT_LEG,15856,-3268,4776,621,-141,-504,22
1729741650.1043594,RIGHT_LEG,16036,-2900,4408,54,-251,-627,23
1729741650.238143,RIGHT_LEG,16100,-3112,4264,-168,-116,-636,24
1729741650.283286,RIGHT_LEG,16064,-3188,4200,-49,151,-627,25
1729741650.2840726,RIGHT_LEG,15904,-3096,4300,117,337,-666,26
1729741650.2847874,RIGHT_LEG,15924,-2760,4800,395,295,-433,27
1729741650.2854025,RIGHT_LEG,15852,-2764,4820,389,81,-237,28
1729741650.3270051,RIGHT_LEG,15896,-3064,4756,61,-21,-415,29
1729741650.327818,RIGHT_LEG,15884,-2912,4820,-57,-112,-508,30
1729741650.4173405,RIGHT_LEG,15960,-2848,4716,-70,-184,-436,31
1729741650.4189522,RIGHT_LEG,16008,-2700,4536,-168,-93,-449,32
1729741650.4197319,RIGHT_LEG,15924,-2672,4456,-72,8,-290,33
1729741650.4621725,RIGHT_LEG,15932,-2724,4740,9,-41,-215,34
1729741650.507213,RIGHT_LEG,15856,-2676,4764,9,-161,-209,35
1729741650.5082078,RIGHT_LEG,15912,-2624,5064,-74,-246,-202,36
1729741650.552755,RIGHT_LEG,16028,-2620,4824,-191,-343,-213,37
1729741650.6430507,RIGHT_LEG,16048,-2544,4740,-223,-287,-151,38
1729741650.6440632,RIGHT_LEG,15928,-2488,4552,-181,-146,-74,39
1729741650.6883216,RIGHT_LEG,15900,-2540,4700,-135,-2,-28,40
1729741650.6891987,RIGHT_LEG,15984,-2632,5012,-79,-4,32,41
1729741650.6900778,RIGHT_LEG,15860,-2724,5184,-246,-248,-56,42
1729741650.7323425,RIGHT_LEG,15928,-2608,5016,-386,-463,-132,43
1729741650.778472,RIGHT_LEG,15848,-2556,5012,-364,-706,-67,44
1729741650.7796383,RIGHT_LEG,15932,-2640,4896,-399,-793,-75,45
1729741650.8673131,RIGHT_LEG,15996,-2472,4692,-387,-741,-73,46
1729741650.913318,RIGHT_LEG,16176,-2528,4496,-329,-548,54,47
1729741650.914487,RIGHT_LEG,15980,-2516,4488,-366,-309,61,48
1729741650.915381,RIGHT_LEG,16048,-2512,4452,-407,-227,73,49
1729741651.0921848,RIGHT_LEG,16068,-2616,4640,-410,-205,112,50
1729741651.0930643,RIGHT_LEG,15992,-2660,4672,-372,-173,88,51
1729741651.093961,RIGHT_LEG,15896,-2564,4684,-336,-131,131,52
1729741651.1823533,RIGHT_LEG,16000,-2528,4752,-361,-143,113,53
1729741651.1831555,RIGHT_LEG,16032,-2644,4776,-360,-130,113,54
1729741651.1838796,RIGHT_LEG,16036,-2624,4804,-385,-141,58,55
1729741651.1846225,RIGHT_LEG,15920,-2540,4740,-432,-205,39,56
1729741651.2273338,RIGHT_LEG,15968,-2648,4848,-425,-227,60,57
1729741651.228368,RIGHT_LEG,16000,-2656,4900,-407,-227,41,58
1729741651.3171604,RIGHT_LEG,16000,-2528,4808,-423,-266,61,59
1729741651.3621297,RIGHT_LEG,15912,-2596,4644,-457,-278,37,60
1729741651.362915,RIGHT_LEG,15956,-2556,4832,-440,-267,76,61
1729741651.3639114,RIGHT_LEG,16044,-2520,4708,-463,-230,103,62
1729741651.4073348,RIGHT_LEG,15952,-2544,4740,-442,-210,118,63
1729741651.4081523,RIGHT_LEG,16004,-2716,4808,-428,-227,107,64
1729741651.452373,RIGHT_LEG,16028,-2580,4792,-424,-247,86,65
1729741651.5421877,RIGHT_LEG,15876,-2620,4864,-445,-278,91,66
1729741651.5432422,RIGHT_LEG,16020,-2736,4848,-466,-277,53,67
