time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450457.0102212,RIGHT_LEG,17336,2940,320,185,-1584,-8379,138
1730450457.0116084,RIGHT_LEG,19444,2176,-1312,-1469,-604,-12674,140
1730450457.05612,RIGHT_LEG,24748,884,5504,-2772,-1068,-18255,142
1730450457.146722,RIGHT_LEG,23148,3104,8960,690,-2325,-26040,144
1730450457.190181,RIGHT_LEG,13396,7796,1044,1673,-2585,-12692,146
1730450457.2365086,RIGHT_LEG,9216,4952,-2364,-7999,-6692,-7528,147
1730450457.2373152,RIGHT_LEG,3548,7432,-8976,-1651,2017,4747,148
1730450457.3248513,RIGHT_LEG,7900,-2236,1404,1253,4660,16009,149
1730450457.32661,RIGHT_LEG,6972,-7704,-4872,-4610,3165,15816,150
1730450457.327001,RIGHT_LEG,8000,5824,2500,-10055,7540,18089,151
1730450457.37021,RIGHT_LEG,10748,8120,7376,-3273,4810,25455,152
1730450457.415206,RIGHT_LEG,15412,-4752,760,-3776,4938,27211,153
1730450457.459781,RIGHT_LEG,19620,7496,2364,-2858,7128,24738,154
1730450457.4602966,RIGHT_LEG,20684,8280,568,-6501,5004,30566,155
1730450457.5504043,RIGHT_LEG,23184,3496,-828,-7405,4439,29204,156
1730450457.5523276,RIGHT_LEG,25364,4668,3244,-9139,3321,29515,157
1730450457.5532107,RIGHT_LEG,30704,4412,4596,-10883,-129,25581,158
1730450457.5948522,RIGHT_LEG,24096,25704,6380,-8310,-5263,21209,159
1730450457.6408234,RIGHT_LEG,13788,20148,-1144,-14583,-9600,20218,160
1730450457.6412852,RIGHT_LEG,12536,10992,-84,-7663,-7468,4863,161
1730450457.6849637,RIGHT_LEG,19272,11752,-5472,494,1964,-8212,162
1730450457.7301402,RIGHT_LEG,14404,6336,-8328,9724,-1502,-5664,163
1730450457.7309253,RIGHT_LEG,32767,-32768,32767,32767,-10279,-8486,164
1730450457.7748294,RIGHT_LEG,12620,3200,-14004,-13892,838,-22118,165
1730450457.8202064,RIGHT_LEG,15776,18376,5244,23,-4123,-12956,166
1730450457.820983,RIGHT_LEG,14820,-608,-3912,9948,-2523,-4910,167
1730450457.8661633,RIGHT_LEG,15264,136,-2272,5663,505,-7170,168
1730450457.8668728,RIGHT_LEG,18672,4736,10328,874,875,-5348,169
1730450457.9100363,RIGHT_LEG,15936,1380,-1956,1363,-4390,-1394,170
1730450457.9550905,RIGHT_LEG,17052,-292,1096,1693,-3062,-2862,171
1730450458.000553,RIGHT_LEG,16716,1032,-1416,762,-1587,-3209,172
1730450458.0014436,RIGHT_LEG,16504,1536,-300,579,-843,-3559,173
1730450458.046138,RIGHT_LEG,16888,1220,1972,1689,-2429,-3150,174
1730450458.0909128,RIGHT_LEG,16036,1260,700,906,-1964,-3770,175
1730450458.1801844,RIGHT_LEG,16396,1456,-628,503,-2304,-3348,176
1730450458.1809833,RIGHT_LEG,16760,1408,-1204,769,-1783,-3686,177
1730450458.2251832,RIGHT_LEG,16724,2076,484,1133,-1646,-4230,178
1730450458.2259429,RIGHT_LEG,16636,2816,-436,608,-2069,-3766,179
1730450458.316239,RIGHT_LEG,16508,2516,-140,-88,-1731,-3806,180
1730450458.3170035,RIGHT_LEG,16708,2816,-396,-54,-1645,-4280,181
1730450458.3632755,RIGHT_LEG,16668,1440,184,-283,-2027,-4783,182
1730450458.3639386,RIGHT_LEG,17280,192,-528,802,-1747,-6460,183
1730450458.4048545,RIGHT_LEG,17868,1520,-1964,2493,-616,-9345,184
1730450458.450469,RIGHT_LEG,18332,2224,-912,2414,17,-11708,185
1730450458.4512556,RIGHT_LEG,19736,2928,520,781,-1095,-13241,186
1730450458.4955783,RIGHT_LEG,20848,2836,512,-2206,-2227,-15186,187
1730450458.540193,RIGHT_LEG,23572,1384,5092,-1698,-541,-18258,188
1730450458.5861163,RIGHT_LEG,25480,1524,8088,-694,902,-21977,189
1730450458.5868804,RIGHT_LEG,21512,484,12864,3329,-2612,-23458,190
1730450458.6312203,RIGHT_LEG,16716,12044,-3504,2144,-3321,-23872,191
1730450458.6319795,RIGHT_LEG,12060,13176,292,4031,578,-12230,192
1730450458.6766744,RIGHT_LEG,4484,5020,-4828,672,3253,-6363,193
1730450458.7201562,RIGHT_LEG,1028,6252,-7928,1426,8748,2532,194
1730450458.7209249,RIGHT_LEG,9044,-2348,328,7797,10446,11603,195
1730450458.7662454,RIGHT_LEG,7276,-3116,-2620,-991,11919,11803,196
1730450458.8110604,RIGHT_LEG,8856,4708,268,-2666,15457,15678,197
1730450458.811804,RIGHT_LEG,10856,7972,3564,1968,15402,20439,198
1730450458.8552186,RIGHT_LEG,13556,6892,2204,6594,15460,23990,199
1730450458.9016612,RIGHT_LEG,18872,10696,2192,19051,18094,24273,200
1730450458.9025252,RIGHT_LEG,19924,14384,5368,32767,18492,24876,201
1730450458.9467423,RIGHT_LEG,21896,6600,5124,32767,18480,22505,202
1730450458.9912636,RIGHT_LEG,22092,4468,-912,32767,16529,16769,203
