time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450525.546234,RIGHT_LEG,21444,11036,548,11251,8768,21358,53
1730450525.5913517,RIGHT_LEG,21612,2356,2048,15292,8301,14558,55
1730450525.6383886,RIGHT_LEG,15240,11996,3356,21265,6333,17080,57
1730450525.7263186,RIGHT_LEG,15524,13184,-1472,27785,4418,6987,59
1730450525.7724965,RIGHT_LEG,15644,8108,-2916,29022,5482,7733,61
1730450525.8612165,RIGHT_LEG,24184,-3928,9208,16503,-8571,-328,62
1730450525.906065,RIGHT_LEG,11144,19320,-17224,7816,-7256,-1312,63
1730450525.9068315,RIGHT_LEG,15644,11044,11792,4852,-4226,10527,64
1730450525.9075472,RIGHT_LEG,26920,-15596,21880,9013,-3117,-4876,65
1730450525.9530873,RIGHT_LEG,12628,7396,-2564,12518,-5228,-8679,66
1730450525.9537966,RIGHT_LEG,15432,17732,10916,241,-4085,-1766,67
1730450525.9962854,RIGHT_LEG,15992,1964,428,2865,-5232,3813,68
1730450526.0411377,RIGHT_LEG,16956,-536,1188,3899,-2978,467,69
1730450526.041938,RIGHT_LEG,16192,5208,5248,2444,-3119,569,70
1730450526.087085,RIGHT_LEG,15592,2072,580,3204,-4547,1885,71
1730450526.1301866,RIGHT_LEG,16892,2040,1140,1192,-3451,809,72
1730450526.1762147,RIGHT_LEG,16264,3144,2720,2301,-3416,1393,73
1730450526.1769872,RIGHT_LEG,16580,1388,268,2357,-3148,1413,74
1730450526.220277,RIGHT_LEG,16068,2432,1028,3165,-2119,451,75
1730450526.2212071,RIGHT_LEG,16564,1284,972,2610,-2463,400,76
1730450526.2652144,RIGHT_LEG,16372,1536,16,3102,-1839,37,77
1730450526.311219,RIGHT_LEG,15748,2640,580,3567,-1735,144,78
1730450526.3119872,RIGHT_LEG,16720,2364,1244,2476,-1700,266,79
1730450526.3566248,RIGHT_LEG,16384,1784,768,2872,-1765,286,80
1730450526.4010358,RIGHT_LEG,15980,1628,-416,2885,-2131,356,81
1730450526.4018307,RIGHT_LEG,16832,2720,1044,2495,-1261,531,82
1730450526.4462242,RIGHT_LEG,15968,1520,-800,2250,-1876,190,83
1730450526.4912288,RIGHT_LEG,16424,2328,612,2940,-1440,83,84
1730450526.535529,RIGHT_LEG,16192,2248,-572,2894,-1204,177,85
1730450526.53633,RIGHT_LEG,16608,2924,140,2285,-881,592,86
1730450526.5812523,RIGHT_LEG,16324,1824,-296,1632,-1276,636,87
1730450526.6267269,RIGHT_LEG,16032,2900,-1592,1339,-635,609,88
1730450526.6275203,RIGHT_LEG,16880,2428,-188,1630,-1267,1475,89
1730450526.6717374,RIGHT_LEG,16528,1604,88,1151,-1229,1651,90
1730450526.7161462,RIGHT_LEG,17188,2684,-168,1464,-1240,1740,91
1730450526.7169042,RIGHT_LEG,16856,1760,-1036,641,-409,1713,92
1730450526.7612891,RIGHT_LEG,17116,300,-760,786,-376,1188,93
1730450526.806244,RIGHT_LEG,17164,1060,-116,1447,-403,593,94
1730450526.8070052,RIGHT_LEG,16644,1172,-544,754,-317,-104,95
1730450526.851247,RIGHT_LEG,16444,1784,-480,1288,67,-483,96
1730450526.8961995,RIGHT_LEG,17096,776,1288,1104,47,-757,97
1730450526.8969643,RIGHT_LEG,16980,3568,-168,2540,2105,-1149,98
1730450526.9861317,RIGHT_LEG,16224,5920,6320,7965,3512,-1582,99
1730450527.0302458,RIGHT_LEG,16004,5012,4372,15744,4990,-1318,100
1730450527.0309823,RIGHT_LEG,15888,4288,5068,20697,7163,-2001,101
1730450527.031712,RIGHT_LEG,15752,6200,5784,24285,8414,-1019,102
1730450527.0762634,RIGHT_LEG,15356,4920,3532,31173,9183,-783,103
1730450527.1661348,RIGHT_LEG,15576,2312,5884,32767,10271,-936,104
1730450527.1669023,RIGHT_LEG,15500,2336,6164,32767,7722,1059,105
1730450527.2568133,RIGHT_LEG,14392,-552,320,32767,11566,2534,106
1730450527.2575495,RIGHT_LEG,17072,-92,5952,32767,10022,3238,107
1730450527.2583013,RIGHT_LEG,15000,-4548,1312,28662,6001,5192,108
1730450527.3462586,RIGHT_LEG,19144,-10604,-1280,19992,735,5884,109
1730450527.3914616,RIGHT_LEG,16392,-12292,-18252,-354,-1923,5350,110
1730450527.3922331,RIGHT_LEG,18924,-2248,5116,-1026,7348,-2120,111
1730450527.436174,RIGHT_LEG,20160,11732,17388,-7367,3533,-2442,112
1730450527.4368575,RIGHT_LEG,15040,-2576,-3792,1799,-1927,962,113
1730450527.4375458,RIGHT_LEG,17336,1072,4356,292,-880,226,114
1730450527.4801958,RIGHT_LEG,16356,2516,1352,-46,-1522,635,115
1730450527.5266995,RIGHT_LEG,16408,744,440,562,-536,-136,116
1730450527.5274785,RIGHT_LEG,16336,2924,5160,428,-305,128,117
1730450527.571337,RIGHT_LEG,16384,2832,1400,1453,-358,335,118
1730450527.616303,RIGHT_LEG,15780,3120,4232,667,-576,1149,119
1730450527.6170316,RIGHT_LEG,16744,-228,808,839,-338,448,120
1730450527.6612034,RIGHT_LEG,16488,424,2992,480,-208,-332,121
1730450527.7066607,RIGHT_LEG,16176,2528,2304,962,-185,-778,122
1730450527.7074556,RIGHT_LEG,16184,2600,2296,855,-139,-338,123
1730450527.796266,RIGHT_LEG,16124,3804,2024,862,-221,-204,124
1730450527.8412268,RIGHT_LEG,15888,2960,2912,434,-613,568,125
1730450527.8419914,RIGHT_LEG,16488,2188,2472,425,-436,217,126
1730450527.8850744,RIGHT_LEG,16328,1808,2496,213,-556,439,127
1730450527.8857987,RIGHT_LEG,16380,2436,2076,241,-346,82,128
1730450527.8864763,RIGHT_LEG,16140,2048,3164,563,-607,569,129
1730450527.9302619,RIGHT_LEG,16360,1044,2168,674,-511,52,130
1730450527.9767518,RIGHT_LEG,16408,1472,2040,546,-151,-238,131
1730450527.9775774,RIGHT_LEG,16304,3724,3076,672,-152,-86,132
1730450528.0217135,RIGHT_LEG,16068,1660,3308,789,-708,342,133
1730450528.0650215,RIGHT_LEG,16464,1624,2476,309,-333,-90,134
1730450528.065827,RIGHT_LEG,16060,2556,2204,722,-844,-139,135
1730450528.1112459,RIGHT_LEG,16984,2988,1608,117,-71,-25,136
