time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450765.937903,RIGHT_HAND,-1812,13608,6860,-3724,425,-5025,226
1730450765.9836416,RIGHT_HAND,-2304,13752,6768,-3034,389,-2368,228
1730450766.072883,RIGHT_HAND,-2320,13624,5928,-797,16,203,230
1730450766.1178932,RIGHT_HAND,-2820,14492,6128,264,-5192,3284,232
1730450766.165184,RIGHT_HAND,-3928,16852,6176,3432,-5683,5917,234
1730450766.2528834,RIGHT_HAND,-3980,18220,6864,1978,-8067,6831,236
1730450766.2536206,RIGHT_HAND,-3088,19884,8876,3787,-11191,5045,237
1730450766.298151,RIGHT_HAND,-3104,17392,9684,9592,-14611,3192,238
1730450766.342883,RIGHT_HAND,-4532,13512,6552,10764,-17398,931,239
1730450766.3436174,RIGHT_HAND,-5244,12288,4580,7086,-17389,-412,240
1730450766.3879344,RIGHT_HAND,-5776,14212,5980,990,-14903,-283,241
1730450766.4329545,RIGHT_HAND,-6024,17132,7716,-62,-11944,-114,242
1730450766.4336963,RIGHT_HAND,-6236,17096,7628,4336,-7515,-339,243
1730450766.4782465,RIGHT_HAND,-5544,13832,6100,4965,-4295,112,244
1730450766.5229092,RIGHT_HAND,-5448,12184,5456,2057,-2536,633,245
1730450766.5682104,RIGHT_HAND,-5176,12416,5716,-606,-1002,409,246
1730450766.5689862,RIGHT_HAND,-4676,13316,6356,-1259,21,359,247
1730450766.6129365,RIGHT_HAND,-4704,13972,6416,-978,-207,374,248
1730450766.702887,RIGHT_HAND,-5040,14132,6076,-530,-475,339,249
1730450766.7036514,RIGHT_HAND,-5252,13652,6028,-287,263,400,250
1730450766.7048166,RIGHT_HAND,-5380,13412,5396,-1175,1296,441,251
1730450766.7055395,RIGHT_HAND,-5252,13492,5436,-2013,2271,285,252
1730450766.747968,RIGHT_HAND,-5176,13352,5632,-2321,2939,-81,253
1730450766.792966,RIGHT_HAND,-4892,13140,5568,-2789,3369,-445,254
1730450766.8379118,RIGHT_HAND,-4812,13004,5524,-3308,3948,-745,255
1730450766.8386455,RIGHT_HAND,-4876,14508,6032,-5208,4464,-370,1
1730450766.8829498,RIGHT_HAND,-4900,16208,6736,-5413,5851,-19,2
1730450766.9278991,RIGHT_HAND,-4152,16652,7372,-4348,6426,-497,3
