time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730450595.3886063,RIGHT_HAND,-6100,12832,5340,-2761,878,-5807,86
1730450595.4781365,RIGHT_HAND,-5452,14920,4648,-3463,3619,-3787,88
1730450595.5227013,RIGHT_HAND,-4736,14344,5068,-3451,4376,-2486,90
1730450595.5685318,RIGHT_HAND,-4568,13852,4512,-4197,5746,-1338,92
1730450595.661242,RIGHT_HAND,-3608,14004,5324,-3441,4481,-305,94
1730450595.7480106,RIGHT_HAND,-4396,16000,5128,-4225,2948,1658,96
1730450595.7929611,RIGHT_HAND,-4076,16904,6096,-3447,2455,1815,97
1730450595.793654,RIGHT_HAND,-4036,18604,6556,-4225,883,2278,98
1730450595.8378575,RIGHT_HAND,-4180,20300,6964,-4379,109,2445,99
1730450595.8817225,RIGHT_HAND,-3984,18756,6608,-525,-718,1896,100
1730450595.8832705,RIGHT_HAND,-4380,14760,4940,1743,-717,1437,101
1730450595.9279747,RIGHT_HAND,-4496,12500,4016,-300,577,1621,102
1730450595.972965,RIGHT_HAND,-4280,13004,4644,-4525,2763,2185,103
1730450595.9736576,RIGHT_HAND,-3796,15256,6032,-5323,4489,2885,104
1730450596.0182273,RIGHT_HAND,-3268,16332,6656,-2045,5525,2920,105
1730450596.0629158,RIGHT_HAND,-2684,15740,6612,142,5003,2756,106
1730450596.0636058,RIGHT_HAND,-2384,15044,6756,-465,3062,2234,107
1730450596.1083655,RIGHT_HAND,-1756,14600,6848,116,280,802,108
1730450596.1529772,RIGHT_HAND,-1632,13816,6736,710,-3028,-538,109
1730450596.1982079,RIGHT_HAND,-2212,13656,6000,-341,-5779,-789,110
1730450596.1989763,RIGHT_HAND,-2824,14420,5716,-379,-6120,-12,111
1730450596.242924,RIGHT_HAND,-3420,14716,5968,835,-4969,1239,112
1730450596.2878556,RIGHT_HAND,-3680,14956,6116,1710,-3194,2652,113
1730450596.2885644,RIGHT_HAND,-3056,14832,6408,2665,-1888,3530,114
1730450596.3329995,RIGHT_HAND,-2664,14580,6668,3225,-2582,3596,115
1730450596.377862,RIGHT_HAND,-2552,14848,6688,2745,-4152,3373,116
