time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734418.062595,RIGHT_HAND,-5364,14976,3932,-340,-1429,-180,49
1729734418.1081092,RIGHT_HAND,-8620,15804,4188,3322,-2513,-3326,51
1729734418.199099,RIGHT_HAND,-13552,14872,1320,3924,6044,-13911,53
1729734418.2434359,RIGHT_HAND,-20564,15400,8908,-2159,-8895,-26182,55
1729734418.332387,RIGHT_HAND,-28508,13624,6636,-11856,11090,-32768,57
1729734418.3775191,RIGHT_HAND,-18876,12280,6596,-18193,32767,-32768,59
1729734418.467485,RIGHT_HAND,-9808,10168,4888,-9519,32767,-32768,60
1729734418.468225,RIGHT_HAND,-4456,8028,4420,-3628,32767,-32768,61
1729734418.4693718,RIGHT_HAND,684,5048,6496,-4647,32767,-26965,62
1729734418.470093,RIGHT_HAND,5988,5052,9964,-8249,32767,-13450,63
1729734418.5127318,RIGHT_HAND,10272,2248,11096,-21514,32767,-3551,64
1729734418.5575588,RIGHT_HAND,8348,4832,7752,-30525,10852,3820,65
1729734418.647119,RIGHT_HAND,6524,7016,4712,-31200,-8420,7559,66
1729734418.6479251,RIGHT_HAND,2368,10164,-2028,-32709,-24581,16587,67
1729734418.6494627,RIGHT_HAND,-2664,13760,-4660,-32768,-32768,22926,68
1729734418.6502,RIGHT_HAND,-15012,26104,-11292,-32768,-32768,29825,69
1729734418.6925085,RIGHT_HAND,-25904,32767,-1256,-9439,-32768,18445,70
1729734418.737509,RIGHT_HAND,-32768,23780,2036,32767,-32768,-6625,71
1729734418.782486,RIGHT_HAND,-32768,3820,-10824,32767,-32768,-10470,72
1729734418.918756,RIGHT_HAND,-32768,8600,-936,9159,-32768,-14062,73
1729734418.919493,RIGHT_HAND,-32768,5884,1348,-7041,-14402,-24624,74
1729734418.9633563,RIGHT_HAND,-32768,5580,7736,-2478,-582,-32382,75
1729734418.9640298,RIGHT_HAND,-32768,2292,9524,-157,-21448,-32768,76
1729734418.9647408,RIGHT_HAND,-32768,1756,13812,-7572,-24152,-32768,77
1729734419.0524461,RIGHT_HAND,-32768,1460,15344,-21293,-9244,-32768,78
1729734419.0543435,RIGHT_HAND,-29108,2888,13916,-26918,7040,-32768,79
1729734419.0550358,RIGHT_HAND,-22500,1972,9848,-26707,17456,-32768,80
1729734419.0974534,RIGHT_HAND,-17824,1500,7808,-23693,25084,-32768,81
1729734419.142382,RIGHT_HAND,-14100,996,5848,-19841,27760,-32768,82
1729734419.1430452,RIGHT_HAND,-11112,204,2904,-13301,30143,-32768,83
1729734419.187457,RIGHT_HAND,-7772,-268,1048,-9810,32767,-32768,84
1729734419.232595,RIGHT_HAND,-4328,-1960,3152,-7807,32767,-32768,85
1729734419.2332747,RIGHT_HAND,1144,-1332,2860,-5809,32767,-27642,86
1729734419.2774243,RIGHT_HAND,4008,-3640,612,-7095,32767,-24327,87
1729734419.2783818,RIGHT_HAND,9036,-3988,4192,-3366,32767,-15950,88
1729734419.3224337,RIGHT_HAND,22592,-8212,5804,12415,32767,-9704,89
1729734419.3675208,RIGHT_HAND,12096,-10496,14212,16421,32767,-5329,90
1729734419.4124088,RIGHT_HAND,18516,-13248,18564,-14734,10141,478,91
1729734419.4132307,RIGHT_HAND,19748,-9084,20532,-18810,5682,7956,92
1729734419.4574387,RIGHT_HAND,15404,-7752,12412,-31391,-55,15248,93
1729734419.5024674,RIGHT_HAND,6416,-1712,-1780,-32768,-12325,20016,94
1729734419.5032177,RIGHT_HAND,-2376,-496,-4024,-32768,-32768,20633,95
1729734419.5474482,RIGHT_HAND,-4956,6636,-4416,-18253,-31339,23773,96
1729734419.5924077,RIGHT_HAND,1852,3984,-5912,-20391,-4015,27249,97
1729734419.5931756,RIGHT_HAND,-5828,3220,-8172,-11300,166,14305,98
1729734419.6375139,RIGHT_HAND,-1564,-3964,-5560,4763,-721,3947,99
1729734419.6824162,RIGHT_HAND,-2084,-6312,-8196,8882,-6874,-4523,100
1729734419.6831572,RIGHT_HAND,-96,-7324,-5320,-7400,-2316,-8110,101
1729734419.727508,RIGHT_HAND,-708,-3364,-4920,-3633,-4347,-9062,102
1729734419.817435,RIGHT_HAND,-1060,-3372,-5972,2318,-7215,-8582,103
1729734419.8181872,RIGHT_HAND,-560,-6548,-6392,-193,-7239,-6909,104
1729734419.819373,RIGHT_HAND,484,-7992,-6360,-2608,-9094,-2117,105
1729734419.8201122,RIGHT_HAND,-172,-5820,-5432,-7607,-10075,2327,106
1729734419.8624341,RIGHT_HAND,-1336,-9280,-7500,-4395,-14806,7161,107
1729734419.907437,RIGHT_HAND,-2028,-9584,-6744,-4869,-19804,12852,108
1729734419.952579,RIGHT_HAND,-3716,-9136,-5516,-11651,-21474,19773,109
1729734419.953339,RIGHT_HAND,-7660,-8968,-6316,-5567,-27549,23559,110
1729734419.9975052,RIGHT_HAND,-19180,-5792,-3192,-7969,-32433,29959,111
1729734420.0417552,RIGHT_HAND,-14248,-7348,-5060,-1650,-32768,32767,112
1729734420.043505,RIGHT_HAND,-19224,-6608,-3836,3541,-32768,32767,113
