time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734476.155229,RIGHT_LEG,14696,4456,6016,257,-38,-14,11
1729734476.2002041,RIGHT_LEG,14652,4224,6240,68,-113,-107,13
1729734476.2464807,RIGHT_LEG,14640,4376,6164,17,-148,-142,15
1729734476.3353333,RIGHT_LEG,14544,4040,5972,-1449,-994,-828,17
1729734476.3807442,RIGHT_LEG,14712,4208,6196,-43,-480,-218,19
1729734476.4251797,RIGHT_LEG,14860,4636,5768,-62,-347,-191,20
1729734476.4702368,RIGHT_LEG,14664,4324,6080,-717,-118,-196,21
1729734476.4707057,RIGHT_LEG,14456,4784,6032,-530,96,-178,22
1729734476.5159357,RIGHT_LEG,14568,4576,5860,-231,263,51,23
1729734476.5603783,RIGHT_LEG,14608,4748,6072,-261,403,162,24
1729734476.5612998,RIGHT_LEG,14860,4304,5424,-495,641,191,25
1729734476.6072667,RIGHT_LEG,14616,4164,6632,411,688,534,26
1729734476.6954532,RIGHT_LEG,14752,4212,6000,564,980,343,27
1729734476.6961417,RIGHT_LEG,14700,5064,5180,18,1648,583,28
1729734476.740675,RIGHT_LEG,14180,4820,6424,625,2166,882,29
1729734476.7414162,RIGHT_LEG,14616,3228,7800,1205,1729,1198,30
1729734476.7421322,RIGHT_LEG,15112,3348,6604,-252,1446,291,31
1729734476.7855232,RIGHT_LEG,14460,4672,6032,-600,2069,425,32
1729734476.830506,RIGHT_LEG,13908,4288,8260,436,1781,881,33
1729734476.831281,RIGHT_LEG,14604,2396,8616,356,848,444,34
1729734476.8755345,RIGHT_LEG,14412,4300,6964,-576,540,-157,35
1729734476.92055,RIGHT_LEG,14160,4248,6996,-48,675,327,36
1729734476.9213092,RIGHT_LEG,14176,4004,7368,216,545,349,37
1729734476.965732,RIGHT_LEG,14404,3768,7220,-147,553,204,38
1729734477.0105386,RIGHT_LEG,14044,4124,7220,-537,769,218,39
1729734477.0112503,RIGHT_LEG,14248,4108,7708,-224,647,284,40
1729734477.0557008,RIGHT_LEG,14096,3336,7912,50,573,338,41
1729734477.1007116,RIGHT_LEG,14268,3632,7612,-208,564,127,42
1729734477.145757,RIGHT_LEG,14004,3520,8008,-41,440,64,43
1729734477.1465106,RIGHT_LEG,14296,3760,7816,-40,366,-59,44
1729734477.190736,RIGHT_LEG,13944,3424,7984,63,287,-61,45
1729734477.2358565,RIGHT_LEG,14160,3796,7676,-170,238,-167,46
1729734477.2370548,RIGHT_LEG,14192,4080,7724,-11,416,-20,47
1729734477.2805786,RIGHT_LEG,13944,3540,7712,-32,527,57,48
1729734477.325532,RIGHT_LEG,13996,3668,7748,-145,587,65,49
1729734477.3262415,RIGHT_LEG,14132,3840,7300,-241,780,117,50
1729734477.3707118,RIGHT_LEG,13956,3404,8192,162,840,259,51
1729734477.4605782,RIGHT_LEG,14032,3468,8144,-2,638,102,52
1729734477.4614663,RIGHT_LEG,14024,3596,8268,118,542,114,53
