time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314782.834803,RIGHT_HAND,-7144,28592,-12968,823,26477,22620,7
1731314782.8789296,RIGHT_HAND,-7196,32767,-11316,25819,15302,7661,9
1731314782.9250684,RIGHT_HAND,-5716,32767,-1824,32767,10228,23,11
1731314783.0143294,RIGHT_HAND,-720,32767,11460,32767,2634,-9497,13
1731314783.0611637,RIGHT_HAND,6104,20180,15124,32767,-744,-14947,15
1731314783.1492145,RIGHT_HAND,7800,10548,12580,30455,767,-5906,17
1731314783.149946,RIGHT_HAND,6868,5420,7236,22907,6057,-864,18
1731314783.1942759,RIGHT_HAND,6148,1556,4964,16055,10704,-319,19
1731314783.2393317,RIGHT_HAND,7736,684,180,8350,7480,-2209,20
1731314783.2401273,RIGHT_HAND,7692,156,-4464,3851,2396,-2423,21
1731314783.2844195,RIGHT_HAND,7152,740,-6344,1996,393,-2642,22
1731314783.3744023,RIGHT_HAND,6924,1328,-8784,-457,-1488,-2952,23
1731314783.3751037,RIGHT_HAND,5232,2996,-12584,-2744,-5008,-4581,24
1731314783.4194872,RIGHT_HAND,2308,5252,-16480,-2779,-6604,-8369,25
1731314783.4202118,RIGHT_HAND,1240,11712,-19672,-1023,-6591,-16926,26
1731314783.4209282,RIGHT_HAND,2092,28320,-19636,-2333,-12580,-32768,27
1731314783.4639637,RIGHT_HAND,1656,32767,2392,3033,-27232,-32768,28
1731314783.5094726,RIGHT_HAND,-3468,32767,8500,32767,-23420,-32693,29
1731314783.5102434,RIGHT_HAND,-1952,14096,11080,32767,23123,-16290,30
1731314783.5543334,RIGHT_HAND,-2732,-20552,13884,32767,32767,22049,31
1731314783.5992885,RIGHT_HAND,-2436,-32768,30396,32767,8380,-3565,32
1731314783.600064,RIGHT_HAND,9400,-32768,32767,-32768,-7898,-6031,33
1731314783.6444535,RIGHT_HAND,7040,-22628,17440,-32768,-26436,-4937,34
1731314783.6894157,RIGHT_HAND,-4168,-17060,-3208,-375,-32768,229,35
1731314783.6901736,RIGHT_HAND,-2572,-18616,-13008,-567,-16383,-170,36
1731314783.7344048,RIGHT_HAND,-7208,-13880,-9008,-10461,-3592,-4185,37
1731314783.779445,RIGHT_HAND,-1324,-11472,-8668,-2602,7959,-5770,38
1731314783.8244662,RIGHT_HAND,500,-14084,-3564,5838,11591,-6641,39
1731314783.825228,RIGHT_HAND,3744,-15444,-1236,4360,2807,-5642,40
1731314783.8694112,RIGHT_HAND,6492,-19484,100,319,5235,-3952,41
1731314783.9144816,RIGHT_HAND,8028,-23976,4984,-95,13660,-2635,42
1731314783.9152396,RIGHT_HAND,11384,-29516,8552,-5771,22335,-1775,43
1731314783.959495,RIGHT_HAND,14096,-32768,11840,-17325,28665,-1345,44
1731314784.00472,RIGHT_HAND,12688,-31988,13180,-32768,23001,5098,45
1731314784.0054944,RIGHT_HAND,10928,-22376,9760,-32768,14568,10805,46
1731314784.0490844,RIGHT_HAND,6952,-3844,988,-32768,18613,13738,47
1731314784.094326,RIGHT_HAND,9716,32767,-12696,-32768,24134,3146,48
1731314784.0951157,RIGHT_HAND,-7536,32767,32767,-32768,31516,16094,49
1731314784.1393504,RIGHT_HAND,4104,30508,-5304,32767,-32184,25419,50
1731314784.1843128,RIGHT_HAND,-27640,-2036,-16884,32767,-19180,6281,51
1731314784.185093,RIGHT_HAND,-4872,-18156,-12420,26078,9823,-3812,52
