time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314787.9650826,RIGHT_HAND,-2292,28416,-13264,-5146,22619,22809,173
1731314788.0541692,RIGHT_HAND,-5472,32767,-10320,27175,-45,7205,175
1731314788.0991468,RIGHT_HAND,-5252,32767,1328,32767,1558,-5227,177
1731314788.1893423,RIGHT_HAND,-1332,32767,9448,32767,4600,-8603,179
1731314788.234561,RIGHT_HAND,4516,22336,10604,32767,5086,-12410,181
1731314788.2800937,RIGHT_HAND,6876,11588,8980,31971,-1142,-10689,183
1731314788.36931,RIGHT_HAND,6208,6996,5644,27907,-1551,-8006,184
1731314788.414072,RIGHT_HAND,6232,3020,2324,22713,3166,-4895,185
1731314788.4145124,RIGHT_HAND,7320,544,88,15382,5911,-3836,186
1731314788.414894,RIGHT_HAND,7672,-1156,-2680,5989,2335,-3277,187
1731314788.4594212,RIGHT_HAND,7480,820,-7188,-507,125,-2748,188
1731314788.4601858,RIGHT_HAND,7800,1952,-9768,647,1636,-2905,189
1731314788.504491,RIGHT_HAND,6548,2028,-9704,1127,-947,-3287,190
1731314788.5497801,RIGHT_HAND,4104,2600,-11136,-6,-3477,-4595,191
1731314788.5505564,RIGHT_HAND,-652,5080,-13284,-2161,-5449,-9311,192
1731314788.5943432,RIGHT_HAND,-3544,15668,-17216,-4406,-5197,-17524,193
1731314788.6395204,RIGHT_HAND,152,28312,-14900,-679,4078,-23528,194
1731314788.6402807,RIGHT_HAND,3240,32767,424,15246,-12831,-17286,195
1731314788.6844895,RIGHT_HAND,3996,30172,416,32767,-4272,-23427,196
1731314788.7292883,RIGHT_HAND,1340,3040,8148,32767,1856,-5415,197
1731314788.7300322,RIGHT_HAND,4556,-32768,-4340,32767,16541,9154,198
1731314788.7744823,RIGHT_HAND,8096,-32768,32767,32767,14085,-754,199
1731314788.8199823,RIGHT_HAND,7708,-32768,22012,-32768,10679,-2688,200
1731314788.8207443,RIGHT_HAND,7100,-19832,3432,-29072,-7714,-1290,201
1731314788.8648345,RIGHT_HAND,1656,-15044,-8268,-6675,-21714,1842,202
1731314788.9091456,RIGHT_HAND,-1488,-13328,-10076,-212,-15077,2477,203
1731314788.9546578,RIGHT_HAND,-4184,-13552,-8920,-1879,-3798,514,204
1731314788.9554327,RIGHT_HAND,-1300,-14296,-6304,3530,6722,-313,205
1731314788.9994226,RIGHT_HAND,124,-17396,-2456,5038,14358,897,206
1731314789.0444944,RIGHT_HAND,2704,-21356,-612,121,7937,515,207
1731314789.0452795,RIGHT_HAND,3900,-24000,1352,-500,3818,-267,208
1731314789.0894773,RIGHT_HAND,3600,-27860,2952,-1552,3018,-143,209
1731314789.1342347,RIGHT_HAND,7472,-29816,4232,-11613,14276,891,210
1731314789.1350067,RIGHT_HAND,6136,-29320,7812,-24378,15099,4636,211
1731314789.1794941,RIGHT_HAND,4936,-21668,5120,-32768,12732,10298,212
1731314789.2243152,RIGHT_HAND,3960,-7640,-628,-32768,18950,13904,213
1731314789.2250972,RIGHT_HAND,16816,32767,-24740,-32768,14391,10239,214
1731314789.2694788,RIGHT_HAND,21036,32767,2072,-32768,-32768,9302,215
1731314789.3144093,RIGHT_HAND,2824,32767,32767,32767,-2550,32767,216
1731314789.3151793,RIGHT_HAND,9504,12088,-27588,32767,32767,7584,217
1731314789.3594995,RIGHT_HAND,13180,-25432,-16248,32767,-23748,1607,218
1731314789.405274,RIGHT_HAND,8956,-20888,-4532,-10542,-6150,1275,219
1731314789.406066,RIGHT_HAND,4772,932,-15524,-32768,-5954,-281,220
1731314789.4495132,RIGHT_HAND,3580,8900,-14760,-25635,12473,-4960,221
1731314789.4952297,RIGHT_HAND,5428,6016,-11452,-14395,7307,-3079,222
1731314789.4960802,RIGHT_HAND,5320,11820,-13860,10658,-2900,-2640,223
