time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314704.1744852,RIGHT_HAND,-6780,-828,-6580,14264,9887,-9047,23
1731314704.220239,RIGHT_HAND,-4096,2892,-5800,-6645,15285,3357,25
1731314704.3094382,RIGHT_HAND,-2644,8308,-5296,-3323,15227,8203,27
1731314704.355398,RIGHT_HAND,-392,4160,-6616,2289,11687,7798,29
1731314704.4001958,RIGHT_HAND,1256,-68,-8324,825,8007,5843,31
1731314704.4895,RIGHT_HAND,3348,-4,-12856,-2703,1855,1873,33
1731314704.4901707,RIGHT_HAND,2288,500,-12620,-4325,-146,411,34
1731314704.5341876,RIGHT_HAND,616,2116,-13716,-4850,-950,-2233,35
1731314704.578972,RIGHT_HAND,24,3224,-14008,-3975,1494,-4318,36
1731314704.5794158,RIGHT_HAND,352,6668,-13344,-3485,3907,-9359,37
1731314704.6246126,RIGHT_HAND,1800,9060,-12784,-994,-2200,-16453,38
1731314704.66951,RIGHT_HAND,-2440,18280,-12740,1201,-13697,-24315,39
1731314704.71445,RIGHT_HAND,-7480,23036,-7456,4241,-19229,-26134,40
1731314704.715348,RIGHT_HAND,-7204,24796,-10216,15122,-6548,-26894,41
1731314704.7594619,RIGHT_HAND,-6432,19808,-8764,32767,6304,-25093,42
1731314704.804302,RIGHT_HAND,-2408,4480,-10568,32767,12191,-22112,43
1731314704.8494105,RIGHT_HAND,3772,-16440,-6472,32767,17998,-10289,44
1731314704.8959572,RIGHT_HAND,12988,-29968,-7508,32767,32767,-11165,45
1731314704.9392524,RIGHT_HAND,25208,-32768,19000,-2761,27885,7288,46
1731314704.9402149,RIGHT_HAND,17604,-29668,10196,-25742,-2313,12385,47
1731314704.9842305,RIGHT_HAND,-1068,-21548,1172,-6493,-32768,8495,48
1731314705.029179,RIGHT_HAND,-3920,-17696,-5648,-2638,-31615,2592,49
1731314705.0297732,RIGHT_HAND,-6612,-16988,-4728,-6851,-4789,-4457,50
1731314705.0746257,RIGHT_HAND,592,-15052,-6520,-382,18985,-6369,51
1731314705.1192055,RIGHT_HAND,5052,-19524,-1312,11458,23581,-4305,52
1731314705.1199973,RIGHT_HAND,9120,-25436,3136,14375,3366,-2827,53
1731314705.1639543,RIGHT_HAND,8208,-30064,5268,3126,462,-1731,54
1731314705.209317,RIGHT_HAND,6076,-28312,2136,-8841,-1566,472,55
1731314705.210064,RIGHT_HAND,3448,-25276,-3072,-11937,-2778,4789,56
1731314705.254279,RIGHT_HAND,3600,-19692,-6516,-20721,7151,11368,57
1731314705.299292,RIGHT_HAND,2028,-14152,-6408,-29139,4570,16621,58
1731314705.3000226,RIGHT_HAND,3040,-8244,-8896,-32768,14836,23961,59
1731314705.3445365,RIGHT_HAND,1808,4500,-4124,-32768,18668,27379,60
1731314705.3895662,RIGHT_HAND,5416,20116,-23084,-32768,14675,24711,61
1731314705.3904436,RIGHT_HAND,6828,32767,27772,-32768,9836,29754,62
1731314705.4345877,RIGHT_HAND,7752,19536,-21048,32767,-573,9366,63
1731314705.4794643,RIGHT_HAND,-2912,-3308,-18476,32767,-32768,3792,64
