time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314751.337078,RIGHT_LEG,16480,812,-2268,601,567,102,165
1731314751.3821857,RIGHT_LEG,16792,812,-1380,1844,47,-211,167
1731314751.427101,RIGHT_LEG,16528,952,-2180,1447,-1006,-427,169
1731314751.4728673,RIGHT_LEG,16408,832,-2892,435,-943,-285,171
1731314751.6071422,RIGHT_LEG,16256,852,-3344,924,272,-494,173
1731314751.607813,RIGHT_LEG,16272,1136,-2920,1117,859,-601,174
1731314751.6527326,RIGHT_LEG,16576,856,-2668,1099,1049,-613,175
1731314751.6534746,RIGHT_LEG,16568,1136,-2368,1003,1087,-548,176
1731314751.6541739,RIGHT_LEG,16264,1052,-2456,700,1098,-594,177
1731314751.7421734,RIGHT_LEG,16428,872,-2376,241,1020,-398,178
1731314751.742827,RIGHT_LEG,16848,1060,-1836,9,790,-312,179
1731314751.7434766,RIGHT_LEG,16768,924,-1436,-211,321,-244,180
1731314751.7871401,RIGHT_LEG,16728,1052,-1552,-439,-140,-194,181
1731314751.8322127,RIGHT_LEG,16684,1156,-1616,-496,-510,-141,182
1731314751.8772495,RIGHT_LEG,16592,1128,-1828,-515,-777,-62,183
1731314751.877983,RIGHT_LEG,16420,1280,-2132,-603,-899,61,184
1731314751.9671621,RIGHT_LEG,16464,1252,-2312,-741,-924,158,185
1731314751.9678166,RIGHT_LEG,16600,1116,-2232,-1101,-940,317,186
1731314751.9684663,RIGHT_LEG,16400,776,-2184,-2189,-990,364,187
1731314752.0121849,RIGHT_LEG,16556,752,-2336,-3179,-872,472,188
1731314752.1021514,RIGHT_LEG,16892,1276,-2608,-1671,-634,164,189
1731314752.1028895,RIGHT_LEG,16604,952,-2700,-328,-210,-41,190
1731314752.1922524,RIGHT_LEG,16468,1248,-2448,-398,-161,20,191
1731314752.1929276,RIGHT_LEG,16760,892,-2148,-183,-122,5,192
1731314752.193599,RIGHT_LEG,16692,1032,-2048,-257,-203,6,193
1731314752.237127,RIGHT_LEG,16660,908,-1864,-480,-521,33,194
1731314752.2378185,RIGHT_LEG,16636,964,-2144,-512,-804,62,195
1731314752.3722284,RIGHT_LEG,16564,1096,-2488,-235,-635,-2,196
1731314752.3729775,RIGHT_LEG,16264,924,-2952,-202,-277,-117,197
1731314752.4172716,RIGHT_LEG,16448,1036,-2524,-330,118,-207,198
1731314752.417936,RIGHT_LEG,16624,1032,-2408,-376,339,-251,199
1731314752.4185736,RIGHT_LEG,16844,1192,-1788,-523,126,-200,200
1731314752.419212,RIGHT_LEG,16576,1152,-1868,-530,-185,-142,201
1731314752.4621835,RIGHT_LEG,16680,792,-1864,-516,-391,-161,202
1731314752.507138,RIGHT_LEG,16724,1136,-1932,-596,-583,-150,203
1731314752.5078588,RIGHT_LEG,16616,1224,-2052,-723,-790,-59,204
1731314752.5522268,RIGHT_LEG,16676,1424,-1944,-472,-968,13,205
1731314752.5529244,RIGHT_LEG,17060,1180,-2420,-124,-835,74,206
1731314752.5972257,RIGHT_LEG,16432,1344,-2524,582,-624,175,207
1731314752.64215,RIGHT_LEG,16244,1076,-3456,1278,252,25,208
1731314752.6428702,RIGHT_LEG,15216,1324,-3552,1253,1138,-401,209
1731314752.7321525,RIGHT_LEG,17656,676,-2084,637,1110,-376,210
1731314752.7328556,RIGHT_LEG,17324,1028,-1256,-750,990,9,211
1731314752.7335474,RIGHT_LEG,16400,1452,-1152,-340,240,274,212
1731314752.7768629,RIGHT_LEG,16324,1136,-1484,-561,-518,317,213
1731314752.8218043,RIGHT_LEG,16768,888,-2072,-570,-670,215,214
1731314752.8222036,RIGHT_LEG,16704,880,-2456,-950,-393,84,215
1731314752.912224,RIGHT_LEG,16712,908,-2076,-959,-248,-35,216
1731314752.957153,RIGHT_LEG,16540,1024,-1856,-787,-481,-165,217
1731314753.0022018,RIGHT_LEG,16472,1252,-1916,-646,-631,-85,218
1731314753.002905,RIGHT_LEG,16600,1168,-2020,-675,-740,10,219
1731314753.0035927,RIGHT_LEG,16688,1168,-2172,-828,-794,54,220
1731314753.0471478,RIGHT_LEG,16444,1220,-2388,-665,-666,25,221
1731314753.092226,RIGHT_LEG,16512,1304,-2256,-595,-635,25,222
1731314753.1371233,RIGHT_LEG,16388,1416,-2296,-413,-517,14,223
1731314753.137845,RIGHT_LEG,16632,1164,-2172,-202,-521,29,224
1731314753.2271895,RIGHT_LEG,16668,1144,-1948,133,-534,-53,225
1731314753.2278967,RIGHT_LEG,16664,1184,-2148,304,-556,-46,226
1731314753.2286015,RIGHT_LEG,16392,1388,-2684,-165,-405,117,227
1731314753.2721627,RIGHT_LEG,16608,1084,-2448,-204,-92,203,228
1731314753.3172674,RIGHT_LEG,16512,1116,-2240,-441,-89,166,229
1731314753.4521437,RIGHT_LEG,16576,1192,-2164,-625,-164,233,230
1731314753.4528818,RIGHT_LEG,16568,1176,-1808,-845,-408,331,231
1731314753.4972084,RIGHT_LEG,16680,1088,-2064,-829,-612,363,232
1731314753.49792,RIGHT_LEG,16564,1008,-2256,-982,-733,397,233
1731314753.4986134,RIGHT_LEG,16540,1220,-2424,-1019,-783,403,234
1731314753.4993935,RIGHT_LEG,16656,916,-2308,-1052,-792,362,235
1731314753.5421166,RIGHT_LEG,16544,1144,-2228,-947,-826,343,236
1731314753.5428462,RIGHT_LEG,16508,984,-2432,-1004,-768,369,237
1731314753.6771502,RIGHT_LEG,16572,964,-2648,-822,-714,302,238
1731314753.6778612,RIGHT_LEG,16608,800,-2452,-758,-734,299,239
1731314753.6786504,RIGHT_LEG,16636,1092,-2560,-845,-683,350,240
1731314753.679338,RIGHT_LEG,16660,712,-2604,-992,-605,317,241
1731314753.7673204,RIGHT_LEG,16472,800,-2564,-1177,-583,345,242
1731314753.8118942,RIGHT_LEG,16384,956,-2504,-670,-485,242,243
1731314753.8569148,RIGHT_LEG,16640,880,-2628,-809,-474,235,244
1731314753.8573577,RIGHT_LEG,16528,988,-2752,-707,-327,175,245
1731314753.8588192,RIGHT_LEG,16520,872,-2520,-672,-264,98,246
1731314753.8592405,RIGHT_LEG,16592,888,-2544,-670,-254,47,247
1731314753.9020643,RIGHT_LEG,16648,852,-2632,-661,-150,12,248
