time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314809.9244907,RIGHT_HAND,-19760,32767,-17392,21569,-5662,11749,115
1731314809.9703221,RIGHT_HAND,-26288,32767,4132,32767,1534,-32768,117
1731314810.015535,RIGHT_HAND,-560,32767,26240,32767,32767,-32768,119
1731314810.1043608,RIGHT_HAND,13988,19856,27764,32767,32767,-8523,121
1731314810.1493564,RIGHT_HAND,13204,7608,14876,25011,-7363,-9381,123
1731314810.1955204,RIGHT_HAND,12504,568,736,16389,1183,-4920,125
1731314810.239262,RIGHT_HAND,11160,-2120,-4360,9437,1447,-2700,126
1731314810.284416,RIGHT_HAND,9680,-584,-7512,3202,-3683,-3415,127
1731314810.2851295,RIGHT_HAND,7904,-36,-8448,-1536,-4241,-1874,128
1731314810.3295083,RIGHT_HAND,6528,552,-11580,-661,-6563,-1031,129
1731314810.3742526,RIGHT_HAND,4568,468,-12948,-1656,-5126,-677,130
1731314810.3749547,RIGHT_HAND,3576,1664,-14096,-2465,-3829,-2015,131
1731314810.4191167,RIGHT_HAND,2872,3288,-14628,-4446,-3879,-4846,132
1731314810.4643512,RIGHT_HAND,76,7164,-14900,-5852,-8987,-14650,133
1731314810.4651508,RIGHT_HAND,-4120,21616,-15388,-7783,-22465,-32768,134
1731314810.5108438,RIGHT_HAND,-8076,32767,-3576,-12471,-22559,-26973,135
1731314810.5544093,RIGHT_HAND,-5652,32767,4888,32767,4208,-32768,136
1731314810.5993378,RIGHT_HAND,4544,10932,9876,32767,32767,-11961,137
1731314810.6001835,RIGHT_HAND,3888,-32768,8604,32767,32767,32767,138
1731314810.644473,RIGHT_HAND,10788,-32768,32767,32767,1745,10325,139
1731314810.6897209,RIGHT_HAND,1932,-32768,29420,-32768,-5343,-1853,140
1731314810.6905248,RIGHT_HAND,-1156,-684,-9912,-32768,-32768,769,141
1731314810.7343612,RIGHT_HAND,-10148,-3144,-16668,-8025,-11155,-2951,142
1731314810.7793021,RIGHT_HAND,-7512,-14244,-14968,31340,-14481,-8251,143
1731314810.7801023,RIGHT_HAND,-4012,-22472,-8408,13034,23341,-10076,144
1731314810.82445,RIGHT_HAND,496,-15428,-5708,-10660,10224,-6360,145
1731314810.86939,RIGHT_HAND,480,-13772,-6856,-7684,-6159,-4827,146
1731314810.8702054,RIGHT_HAND,1532,-12736,-9212,3438,-14308,-3365,147
1731314810.9144914,RIGHT_HAND,-88,-16144,-7560,6379,-4333,-1177,148
1731314810.9597948,RIGHT_HAND,2444,-20040,-4244,8902,13239,165,149
1731314810.9605944,RIGHT_HAND,4636,-25556,2540,5385,17386,1134,150
1731314811.0043323,RIGHT_HAND,7692,-30688,7364,-531,16015,2770,151
1731314811.0493464,RIGHT_HAND,11860,-32768,14980,-13218,26304,5756,152
1731314811.05013,RIGHT_HAND,12068,-32768,18992,-32768,21296,12040,153
1731314811.0944536,RIGHT_HAND,11520,-13012,2908,-32768,20955,18822,154
1731314811.1393135,RIGHT_HAND,9448,26948,-2296,-32768,32767,15765,155
1731314811.1401265,RIGHT_HAND,976,32767,32767,-32768,19718,19298,156
1731314811.229423,RIGHT_HAND,-3980,32767,32252,32767,-29127,19764,157
1731314811.3192606,RIGHT_HAND,6852,2288,-32768,32767,5374,-6524,158
1731314811.3200383,RIGHT_HAND,7324,-29936,-232,32767,3317,-10118,159
1731314811.3207796,RIGHT_HAND,148,-18000,-8800,-32768,9120,-692,160
