time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451088.4932814,RIGHT_HAND,-9980,13828,4852,-1315,1950,-4612,203
1730451088.538336,RIGHT_HAND,-12932,13920,6512,-4017,1827,-7647,205
1730451088.5840478,RIGHT_HAND,-14992,14128,8556,-6824,8292,-12178,207
1730451088.673155,RIGHT_HAND,-16604,15424,7804,-10666,9765,-17632,209
1730451088.7187078,RIGHT_HAND,-18104,14740,7964,-10540,14881,-20544,211
1730451088.76529,RIGHT_HAND,-16940,14016,7156,-9949,18931,-20255,213
1730451088.8082488,RIGHT_HAND,-16584,13380,6032,-8595,20126,-19807,214
1730451088.8534749,RIGHT_HAND,-15224,12928,5048,-7184,20278,-18917,215
1730451088.8542519,RIGHT_HAND,-13228,11656,4936,-4578,21733,-16836,216
1730451088.8981972,RIGHT_HAND,-11756,10236,2688,-2929,21000,-15382,217
1730451088.9431875,RIGHT_HAND,-10028,9016,2000,-2158,18561,-13868,218
1730451088.9439452,RIGHT_HAND,-8540,7992,1092,-1079,15224,-11423,219
1730451088.988572,RIGHT_HAND,-7836,6744,104,-18,12376,-9693,220
1730451089.0332696,RIGHT_HAND,-7600,5784,-740,440,10413,-7637,221
1730451089.078231,RIGHT_HAND,-7464,4908,-832,-759,7926,-6348,222
1730451089.1685722,RIGHT_HAND,-8532,4544,-356,-2434,3813,-6219,223
1730451089.1693535,RIGHT_HAND,-10212,4468,-228,-4453,2012,-7099,224
1730451089.213662,RIGHT_HAND,-12032,4720,1156,-8705,1144,-9260,225
1730451089.2144618,RIGHT_HAND,-12796,5084,1136,-13316,12,-11810,226
1730451089.2582273,RIGHT_HAND,-12432,3968,44,-14650,948,-13040,227
1730451089.3032207,RIGHT_HAND,-12308,1928,-1692,-14760,1457,-12684,228
1730451089.304033,RIGHT_HAND,-11692,280,-6000,-15524,-1482,-12491,229
1730451089.3487303,RIGHT_HAND,-10832,-488,-8096,-15412,-3807,-11864,230
1730451089.3935523,RIGHT_HAND,-11188,-2760,-7556,-11954,-6299,-10123,231
1730451089.3943293,RIGHT_HAND,-11956,-3484,-11252,-8978,-8928,-8156,232
1730451089.43833,RIGHT_HAND,-12556,-2996,-13224,-10419,-5472,-5551,233
1730451089.5281456,RIGHT_HAND,-12256,-3304,-13204,-6752,-2234,-3332,234
1730451089.5289035,RIGHT_HAND,-12276,-3684,-13564,-2676,-1326,-1422,235
1730451089.5731142,RIGHT_HAND,-11860,-3812,-14600,595,3871,1440,236
1730451089.5738153,RIGHT_HAND,-10668,-4228,-14064,4074,7728,4148,237
1730451089.5744963,RIGHT_HAND,-9260,-4388,-12636,8250,6621,6479,238
1730451089.6182683,RIGHT_HAND,-9260,-3984,-11600,10576,4534,9509,239
