time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451178.9898605,RIGHT_LEG,15020,4848,5072,297,-100,43,20
1730451179.0798714,RIGHT_LEG,14992,4848,5104,174,-220,29,22
1730451179.125249,RIGHT_LEG,15180,4672,5016,207,-436,109,24
1730451179.2151833,RIGHT_LEG,15036,4796,4932,358,-453,93,26
1730451179.2598839,RIGHT_LEG,15076,4836,4576,462,-446,165,28
1730451179.3058681,RIGHT_LEG,15032,4664,5108,543,-480,193,29
1730451179.3948474,RIGHT_LEG,15156,4780,5096,400,-611,133,30
1730451179.395516,RIGHT_LEG,15276,4680,4944,409,-813,174,31
1730451179.4398363,RIGHT_LEG,15264,4468,4768,377,-877,156,32
1730451179.4405062,RIGHT_LEG,15156,4720,4652,406,-905,126,33
1730451179.4848764,RIGHT_LEG,15220,4776,4764,480,-897,147,34
1730451179.5298617,RIGHT_LEG,15224,4628,4516,342,-825,119,35
1730451179.53053,RIGHT_LEG,15260,4696,4432,418,-768,152,36
1730451179.5748596,RIGHT_LEG,15232,4768,4316,377,-601,159,37
1730451179.619836,RIGHT_LEG,15428,4580,4340,332,-470,60,38
1730451179.6205072,RIGHT_LEG,15280,4664,4344,375,-338,75,39
1730451179.6648576,RIGHT_LEG,15304,4340,4228,279,-132,-21,40
1730451179.710196,RIGHT_LEG,15444,4492,4284,325,163,-63,41
1730451179.7108812,RIGHT_LEG,15140,4740,4392,341,241,-102,42
1730451179.7558784,RIGHT_LEG,15188,4884,4528,262,280,-149,43
1730451179.800216,RIGHT_LEG,15144,4580,4780,168,272,-179,44
1730451179.800906,RIGHT_LEG,15396,4668,4456,169,358,-164,45
1730451179.8462963,RIGHT_LEG,15088,4608,4400,197,461,-217,46
1730451179.88986,RIGHT_LEG,15224,4596,4724,130,549,-224,47
1730451179.8905294,RIGHT_LEG,15240,4588,4608,58,611,-295,48
1730451179.9364467,RIGHT_LEG,15356,4664,4364,61,628,-287,49
1730451179.979991,RIGHT_LEG,15200,4548,5256,173,420,-169,50
1730451179.980653,RIGHT_LEG,15108,4560,5056,-46,157,-234,51
1730451180.0248828,RIGHT_LEG,15320,4676,4808,62,49,-228,52
1730451180.0698028,RIGHT_LEG,15076,4700,5128,175,-15,-153,53
1730451180.07129,RIGHT_LEG,14992,4840,4956,180,-89,-119,54
1730451180.1147048,RIGHT_LEG,15088,4600,4892,259,-157,-58,55
1730451180.1596165,RIGHT_LEG,15164,4768,5076,330,-206,-37,56
1730451180.1600006,RIGHT_LEG,15160,4812,4800,354,-265,-6,57
1730451180.204879,RIGHT_LEG,15212,4712,4796,491,-254,44,58
1730451180.2498856,RIGHT_LEG,15212,4652,4820,549,-233,32,59
1730451180.2953434,RIGHT_LEG,15244,4652,4852,465,-225,-15,60
1730451180.2959893,RIGHT_LEG,15112,4772,4728,497,-241,-27,61
1730451180.3398843,RIGHT_LEG,15160,4772,4872,445,-240,-67,62
1730451180.384879,RIGHT_LEG,15084,4680,4644,443,-146,-84,63
1730451180.385548,RIGHT_LEG,15200,4816,4860,404,-81,-131,64
1730451180.4299705,RIGHT_LEG,15016,4848,4904,298,-15,-138,65
1730451180.475281,RIGHT_LEG,15196,4788,4864,183,-32,-111,66
1730451180.4759254,RIGHT_LEG,15100,4680,4700,196,-69,-90,67
1730451180.5198777,RIGHT_LEG,15048,4888,4688,148,-79,-98,68
1730451180.5648584,RIGHT_LEG,14984,4888,4892,113,-17,-120,69
1730451180.5655215,RIGHT_LEG,15244,4760,4800,145,47,-56,70
1730451180.609897,RIGHT_LEG,15192,4652,4652,119,144,-122,71
1730451180.6998668,RIGHT_LEG,15092,4720,4888,99,187,-125,72
1730451180.700541,RIGHT_LEG,15052,4876,5076,100,225,-87,73
1730451180.7458596,RIGHT_LEG,14888,4928,4936,99,207,-73,74
1730451180.7465339,RIGHT_LEG,15144,4960,5132,87,137,-33,75
1730451180.7898695,RIGHT_LEG,15100,4724,5080,19,142,-45,76
1730451180.7905407,RIGHT_LEG,15036,4816,5088,97,126,-50,77
1730451180.8348308,RIGHT_LEG,15104,4864,4988,104,107,-59,78
1730451180.8354933,RIGHT_LEG,15268,4672,5044,196,190,-61,79
1730451180.8798864,RIGHT_LEG,15012,4712,5076,130,283,-178,80
1730451180.9254074,RIGHT_LEG,15128,4796,5116,169,356,-199,81
1730451180.9699645,RIGHT_LEG,15040,4748,5248,237,334,-178,82
1730451180.9706593,RIGHT_LEG,15064,4752,5096,227,422,-133,83
1730451181.014885,RIGHT_LEG,14972,4760,5292,219,395,-178,84
1730451181.0155675,RIGHT_LEG,14872,4832,5248,241,425,-167,85
1730451181.0603101,RIGHT_LEG,15000,4856,5216,211,417,-150,86
1730451181.1048841,RIGHT_LEG,14908,4884,5644,170,301,-78,87
1730451181.1498284,RIGHT_LEG,14980,4864,5420,236,234,-29,88
1730451181.1504934,RIGHT_LEG,14704,4908,5732,79,177,-25,89
1730451181.1949155,RIGHT_LEG,14816,4848,5684,-112,70,-97,90
1730451181.2402694,RIGHT_LEG,14964,4936,5476,-161,21,-85,91
1730451181.2409172,RIGHT_LEG,15144,4820,5028,-17,124,-61,92
1730451181.286674,RIGHT_LEG,14896,4772,5388,5,225,-5,93
1730451181.3299568,RIGHT_LEG,15040,4840,5204,59,200,-29,94
1730451181.3306496,RIGHT_LEG,14808,4700,5756,293,114,44,95
1730451181.3753197,RIGHT_LEG,15012,4688,5472,251,87,-76,96
1730451181.3759608,RIGHT_LEG,14868,4860,5244,135,95,-165,97
1730451181.4198792,RIGHT_LEG,14908,4744,5632,239,190,-111,98
1730451181.5099008,RIGHT_LEG,14816,4976,5660,247,104,-131,99
1730451181.5553746,RIGHT_LEG,14776,4732,5324,134,163,-229,100
1730451181.5560076,RIGHT_LEG,15008,4604,5520,96,333,-251,101
1730451181.556671,RIGHT_LEG,14836,4824,5528,208,390,-246,102
1730451181.55746,RIGHT_LEG,14804,4920,5912,146,366,-230,103
