time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741236.3599696,RIGHT_HAND,10112,-14940,6032,1064,-10232,119,188
1729741236.4047346,RIGHT_HAND,11704,-13876,6684,2267,-13455,-2415,190
1729741236.491241,RIGHT_HAND,16692,-12860,3680,4527,-12590,-9643,192
1729741236.5359905,RIGHT_HAND,21544,-14540,4900,4510,-2412,-18755,194
1729741236.5821075,RIGHT_HAND,22816,-11420,6280,13581,-3450,-21499,196
1729741236.6713254,RIGHT_HAND,22164,-15140,11008,13031,-9688,-24495,198
1729741236.672068,RIGHT_HAND,22228,-14132,8384,11508,-13546,-25322,199
1729741236.715938,RIGHT_HAND,20652,-13296,7280,11197,-15296,-24676,200
1729741236.7616324,RIGHT_HAND,18264,-12644,6900,9271,-16219,-23295,201
1729741236.8068168,RIGHT_HAND,15924,-11548,5180,5155,-17386,-21702,202
1729741236.8076265,RIGHT_HAND,13644,-8480,3952,1880,-20043,-19007,203
1729741236.854343,RIGHT_HAND,11128,-6412,2316,1182,-20528,-14198,204
1729741236.8964038,RIGHT_HAND,9904,-6724,180,-252,-19803,-10280,205
1729741236.8972049,RIGHT_HAND,8496,-6460,280,-2195,-17120,-8157,206
1729741236.9411862,RIGHT_HAND,7668,-5488,-1264,-3494,-13978,-6347,207
1729741236.986415,RIGHT_HAND,8128,-4792,-2256,-2613,-8456,-5985,208
1729741236.9871993,RIGHT_HAND,9840,-4884,-1664,-670,-3271,-6515,209
1729741237.0314734,RIGHT_HAND,11320,-5164,-640,2681,-186,-7855,210
1729741237.0764165,RIGHT_HAND,12516,-6156,1672,7927,1890,-11001,211
1729741237.07721,RIGHT_HAND,13704,-6652,2552,12434,1487,-13203,212
1729741237.1216083,RIGHT_HAND,13892,-4520,2228,14942,-1339,-14486,213
1729741237.1664803,RIGHT_HAND,14212,-1304,-696,17653,-1190,-15366,214
1729741237.1672359,RIGHT_HAND,12632,1628,-4236,17772,-3521,-13811,215
1729741237.2115226,RIGHT_HAND,10348,5528,-9412,14222,-10118,-13164,216
1729741237.3013968,RIGHT_HAND,10072,6684,-14476,12346,-8476,-11878,217
1729741237.3021946,RIGHT_HAND,7236,8664,-17868,6127,-9695,-10620,218
1729741237.3466287,RIGHT_HAND,5616,14404,-20960,3209,-9350,-8401,219
1729741237.3474147,RIGHT_HAND,2984,14152,-22016,-1198,-8436,-2076,220
1729741237.3481786,RIGHT_HAND,1300,16660,-20544,-5560,-9318,2971,221
1729741237.3918738,RIGHT_HAND,656,15208,-18380,-6574,-12703,10261,222
1729741237.436816,RIGHT_HAND,800,12164,-16452,-8721,-13082,16099,223
1729741237.4376185,RIGHT_HAND,2684,7976,-13656,-9054,-7568,21565,224
1729741237.481339,RIGHT_HAND,6764,2480,-10484,-11193,4685,24571,225
1729741237.5260599,RIGHT_HAND,13048,-4716,-10704,-10081,16310,24527,226
1729741237.5713122,RIGHT_HAND,17004,-10956,-4628,-10686,28281,19234,227
1729741237.572225,RIGHT_HAND,16668,-11892,2296,-17547,10401,11773,228
1729741237.6165154,RIGHT_HAND,13780,-6304,2168,-14298,3759,7550,229
1729741237.6614,RIGHT_HAND,10872,-2628,544,-4660,-1630,5821,230
1729741237.662186,RIGHT_HAND,9964,-3232,-2284,3026,-3858,5323,231
1729741237.7065182,RIGHT_HAND,9436,-5376,-4840,4799,-1937,5314,232
1729741237.7518778,RIGHT_HAND,6860,-4336,-3456,2055,2029,6285,233
1729741237.752689,RIGHT_HAND,6960,-1528,-5452,882,4427,8696,234
1729741237.796572,RIGHT_HAND,9480,-3292,-6556,4789,14312,12564,235
1729741237.841551,RIGHT_HAND,10748,-5612,-2796,2395,20582,15752,236
1729741237.842334,RIGHT_HAND,15700,-6888,-4008,-3007,22297,17771,237
1729741237.8863552,RIGHT_HAND,17444,-8440,580,-3721,22281,18793,238
1729741237.931221,RIGHT_HAND,17772,-8408,5260,-7856,17320,20672,239
1729741237.9318955,RIGHT_HAND,22948,-8776,1948,-9077,13045,21468,240
1729741237.976399,RIGHT_HAND,19424,-10832,1952,-8757,1931,22740,241
1729741238.0214324,RIGHT_HAND,15984,-10656,1160,-9916,5832,23606,242
1729741238.0222201,RIGHT_HAND,19612,-13512,-76,-8893,13301,23106,243
1729741238.0689137,RIGHT_HAND,18520,-16204,4912,-8462,12499,21531,244
1729741238.1114066,RIGHT_HAND,18396,-16104,5140,-10052,9360,19721,245
1729741238.1121979,RIGHT_HAND,20820,-14252,3528,-10174,9134,17045,246
1729741238.1564693,RIGHT_HAND,18340,-13608,4652,-5540,1886,16044,247
1729741238.2016602,RIGHT_HAND,14968,-14848,3600,-1973,-836,14852,248
1729741238.2024157,RIGHT_HAND,13664,-15776,1888,-2293,2350,11213,249
1729741238.246582,RIGHT_HAND,12520,-15620,1708,-1668,5824,8424,250
1729741238.2914934,RIGHT_HAND,11424,-15108,1424,-370,9446,7262,251
1729741238.2922485,RIGHT_HAND,10588,-15804,2788,-335,14431,4675,252
1729741238.3368304,RIGHT_HAND,9668,-14932,3692,-2069,15969,2372,253
1729741238.381521,RIGHT_HAND,9412,-12840,3556,-1503,15955,1435,254
1729741238.4265602,RIGHT_HAND,9632,-13412,4768,1505,16908,2167,255
1729741238.4273775,RIGHT_HAND,9720,-13904,3640,308,15532,-340,1
1729741238.471493,RIGHT_HAND,11216,-14472,1080,-933,21517,-2948,2
1729741238.5165424,RIGHT_HAND,10660,-14396,7096,-2077,15454,-2404,3
1729741238.5173738,RIGHT_HAND,9612,-13304,7496,-2641,4739,-1385,4
1729741238.563925,RIGHT_HAND,8488,-12704,7120,515,-2195,397,5
1729741238.606384,RIGHT_HAND,7980,-14124,5896,2721,-8970,1934,6
1729741238.6072085,RIGHT_HAND,7172,-14884,4508,2958,-11234,1867,7
1729741238.6515965,RIGHT_HAND,5964,-15044,3472,2444,-10615,1622,8
