time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741216.961364,RIGHT_HAND,9840,-13864,4092,404,-14039,-3593,74
1729741217.0514772,RIGHT_HAND,13320,-14916,4048,5831,-3925,-8872,76
1729741217.0961473,RIGHT_HAND,17092,-14728,7548,5815,-3307,-14888,78
1729741217.1420898,RIGHT_HAND,19548,-13556,7620,11157,-7466,-17993,80
1729741217.2309766,RIGHT_HAND,21444,-14840,7424,12341,-16920,-21842,82
1729741217.276037,RIGHT_HAND,21888,-17016,5556,9117,-20897,-25162,84
1729741217.3217611,RIGHT_HAND,20100,-14308,3304,6701,-20709,-26727,85
1729741217.3665016,RIGHT_HAND,17808,-12444,3132,5317,-18727,-25343,86
1729741217.36735,RIGHT_HAND,16740,-11128,2288,2913,-19385,-23886,87
1729741217.411521,RIGHT_HAND,14468,-8516,1708,1045,-21344,-21147,88
1729741217.4566946,RIGHT_HAND,11732,-6200,-916,-2215,-25114,-16690,89
1729741217.4583142,RIGHT_HAND,9268,-4456,-3008,-4408,-21402,-12815,90
1729741217.5013392,RIGHT_HAND,7500,-3632,-3728,-4458,-17046,-8621,91
1729741217.5463665,RIGHT_HAND,7484,-3920,-3676,-4094,-11000,-6024,92
1729741217.54718,RIGHT_HAND,8084,-3816,-3348,-4400,-7774,-4943,93
1729741217.591512,RIGHT_HAND,8640,-3580,-3788,-3517,-5802,-4142,94
1729741217.636495,RIGHT_HAND,10156,-4124,-3596,-1134,-3048,-4390,95
1729741217.6373665,RIGHT_HAND,11616,-6476,-1936,1547,-815,-6841,96
1729741217.6816509,RIGHT_HAND,11580,-6708,-56,5156,2146,-12034,97
1729741217.7266097,RIGHT_HAND,12696,-4864,244,10036,5001,-15794,98
1729741217.7275133,RIGHT_HAND,14748,-2416,-1836,12938,6183,-17673,99
1729741217.7715592,RIGHT_HAND,14092,460,-4600,12997,-32,-16378,100
1729741217.8165724,RIGHT_HAND,10660,3360,-7388,12174,-4658,-15031,101
1729741217.8173313,RIGHT_HAND,9812,5584,-11160,9423,-9310,-13870,102
1729741217.8618903,RIGHT_HAND,7764,7512,-15704,6529,-15961,-11884,103
1729741217.9068758,RIGHT_HAND,4864,11932,-19896,4159,-13379,-11145,104
1729741217.9076526,RIGHT_HAND,1320,14488,-20640,-424,-10021,-4572,105
1729741217.951466,RIGHT_HAND,-568,15024,-19708,-3750,-10518,-278,106
1729741217.9968812,RIGHT_HAND,-1120,14740,-19172,-6173,-9944,5629,107
1729741217.9976518,RIGHT_HAND,-640,13012,-16980,-7354,-6260,11363,108
1729741218.0418196,RIGHT_HAND,1560,10552,-13704,-7768,-1142,16435,109
1729741218.0865233,RIGHT_HAND,4060,7172,-12052,-7002,2199,19919,110
1729741218.1761107,RIGHT_HAND,7200,2040,-10752,-7728,10148,22527,111
1729741218.17655,RIGHT_HAND,10768,-4276,-8500,-8077,16403,21115,112
1729741218.221427,RIGHT_HAND,14528,-8288,-3004,-7827,24052,18288,113
1729741218.2222056,RIGHT_HAND,16020,-8208,-1668,-10967,16907,10835,114
1729741218.2229278,RIGHT_HAND,14856,-5612,-444,-9216,10674,6499,115
1729741218.2664125,RIGHT_HAND,11668,-2240,-152,-5107,2988,4724,116
1729741218.3118758,RIGHT_HAND,10380,-836,-3064,-1166,-2214,5483,117
1729741218.3126507,RIGHT_HAND,9500,-2072,-5680,704,-1359,6947,118
1729741218.3564897,RIGHT_HAND,7704,-2308,-5296,-984,2845,7891,119
1729741218.4463682,RIGHT_HAND,6704,-1736,-3272,-1489,7827,10760,120
1729741218.447148,RIGHT_HAND,9400,-2932,-4908,-954,13742,13653,121
1729741218.4913042,RIGHT_HAND,11796,-5604,-3720,-2200,18071,16869,122
1729741218.492037,RIGHT_HAND,13792,-7848,-1024,-4149,19831,18210,123
1729741218.4927611,RIGHT_HAND,15940,-7316,3736,-6877,12831,19231,124
1729741218.5364227,RIGHT_HAND,18648,-7700,2284,-5220,4424,21950,125
1729741218.5815136,RIGHT_HAND,18352,-9728,796,-3603,1896,23818,126
1729741218.5822735,RIGHT_HAND,17648,-11032,-48,-3498,6466,24369,127
1729741218.6713774,RIGHT_HAND,18420,-14220,1312,-3032,10563,25432,128
1729741218.7614079,RIGHT_HAND,20032,-14656,2160,-4723,9335,23381,129
1729741218.7621198,RIGHT_HAND,21428,-14648,-312,-6522,9662,20296,130
1729741218.7628615,RIGHT_HAND,18540,-14792,2444,-5660,8522,19278,131
1729741218.8067238,RIGHT_HAND,16652,-15952,3956,-5052,7295,18086,132
