time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451137.1393476,RIGHT_HAND,-8060,14732,3928,1075,-5143,-4649,241
1730451137.2286713,RIGHT_HAND,-12496,14276,7048,-48,-8768,-11624,243
1730451137.2732582,RIGHT_HAND,-16636,13036,4980,-4269,-2729,-16174,245
1730451137.3190224,RIGHT_HAND,-16892,13100,8016,-12051,6520,-15834,247
1730451137.4533951,RIGHT_HAND,-16180,14756,10432,-12321,11746,-17601,249
1730451137.4548073,RIGHT_HAND,-16188,14308,8852,-9511,9017,-21234,251
1730451137.4981225,RIGHT_HAND,-15240,12840,9400,-8649,10014,-20840,252
1730451137.4988806,RIGHT_HAND,-14824,12004,7652,-8653,9093,-20491,253
1730451137.5432642,RIGHT_HAND,-14556,11432,6704,-7278,10125,-19105,254
1730451137.5882127,RIGHT_HAND,-13584,10004,5428,-6334,11906,-16923,255
1730451137.5889525,RIGHT_HAND,-12320,8612,4696,-5342,12688,-14807,1
1730451137.6337774,RIGHT_HAND,-11528,7652,3292,-3948,13043,-12773,2
1730451137.6787133,RIGHT_HAND,-10520,6656,2536,-3484,12355,-10724,3
1730451137.7231667,RIGHT_HAND,-9768,5880,2056,-2714,10025,-9046,4
1730451137.723919,RIGHT_HAND,-9500,5308,1508,-2035,8067,-7833,5
1730451137.7681534,RIGHT_HAND,-9764,4768,748,-2717,7882,-6350,6
1730451137.8136587,RIGHT_HAND,-10172,4616,1288,-4772,8126,-6048,7
1730451137.8144495,RIGHT_HAND,-10876,4776,2620,-7992,7567,-6959,8
1730451137.8584766,RIGHT_HAND,-11096,5116,3772,-12150,6966,-8842,9
1730451137.90321,RIGHT_HAND,-11644,5252,4380,-16364,6192,-11061,10
1730451137.903972,RIGHT_HAND,-11840,4488,4276,-17722,3665,-12664,11
1730451137.9481783,RIGHT_HAND,-11940,2676,1652,-18360,-1653,-13374,12
1730451137.9938238,RIGHT_HAND,-11852,1088,-1368,-19609,-5358,-13052,13
