time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451067.56818,RIGHT_HAND,-9216,13572,6772,-1897,-3392,-5106,39
1730451067.6143188,RIGHT_HAND,-12804,13056,7436,-3834,-3848,-8759,41
1730451067.7021892,RIGHT_HAND,-15036,12388,7872,-5997,559,-12656,43
1730451067.7482696,RIGHT_HAND,-17288,12580,7792,-11922,7719,-14663,45
1730451067.7939835,RIGHT_HAND,-18176,13356,10392,-12178,12964,-15856,47
1730451067.8832016,RIGHT_HAND,-18032,13036,10412,-11803,17873,-17277,49
1730451067.8839698,RIGHT_HAND,-17388,12736,9116,-11565,17986,-17114,50
1730451067.927242,RIGHT_HAND,-16872,12160,8300,-9674,18903,-17129,51
1730451067.9734912,RIGHT_HAND,-15048,11016,7120,-8278,20303,-16180,52
1730451067.9743311,RIGHT_HAND,-13424,9740,6120,-6844,22750,-14440,53
1730451068.0191443,RIGHT_HAND,-11960,9044,4068,-5685,22867,-13165,54
1730451068.0622215,RIGHT_HAND,-10116,7976,3424,-4188,20270,-11805,55
1730451068.1530542,RIGHT_HAND,-8780,7392,2176,-1956,15878,-10335,56
1730451068.1538599,RIGHT_HAND,-7964,6084,704,280,13251,-9275,57
1730451068.2431908,RIGHT_HAND,-8072,4912,-532,967,11085,-7560,58
1730451068.2438667,RIGHT_HAND,-7596,4116,-2040,186,8445,-6409,59
1730451068.2445703,RIGHT_HAND,-7528,3164,-1588,-243,6139,-5094,60
1730451068.3331318,RIGHT_HAND,-8272,2644,-2260,-667,3613,-4407,61
1730451068.3338552,RIGHT_HAND,-10036,2376,-1048,-2879,131,-4857,62
1730451068.3782024,RIGHT_HAND,-11620,2876,-132,-6775,-3537,-6555,63
1730451068.3788931,RIGHT_HAND,-12352,2576,-436,-9736,-2141,-7501,64
1730451068.379605,RIGHT_HAND,-13940,1960,872,-11027,-2250,-9054,65
1730451068.4232335,RIGHT_HAND,-14224,560,-1236,-12925,-3065,-9720,66
