time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451011.8157146,RIGHT_LEG,15076,4668,5076,143,-311,-7,242
1730451011.8605216,RIGHT_LEG,15220,4596,5004,222,-183,64,244
1730451011.94996,RIGHT_LEG,15032,4600,4856,278,-246,131,246
1730451011.9960291,RIGHT_LEG,15276,4504,4768,703,-123,342,248
1730451012.17099,RIGHT_LEG,15288,4408,5072,375,-319,154,250
1730451012.1727667,RIGHT_LEG,15272,4460,4952,447,-366,220,251
1730451012.1753378,RIGHT_LEG,15240,4368,4736,326,-440,145,252
1730451012.176842,RIGHT_LEG,15248,4488,4664,337,-516,109,253
1730451012.1773808,RIGHT_LEG,15200,4328,4796,298,-479,103,254
1730451012.2199175,RIGHT_LEG,15296,4576,4616,230,-490,62,255
1730451012.2650228,RIGHT_LEG,15192,4440,4756,315,-425,121,1
1730451012.265741,RIGHT_LEG,15312,4516,4828,288,-423,105,2
1730451012.3104153,RIGHT_LEG,15220,4360,4560,295,-421,86,3
1730451012.3548715,RIGHT_LEG,15372,4492,4688,323,-385,99,4
1730451012.3555386,RIGHT_LEG,15332,4460,4600,255,-328,54,5
1730451012.3999903,RIGHT_LEG,15332,4488,4484,255,-210,16,6
1730451012.4449394,RIGHT_LEG,15404,4408,4400,255,-38,-20,7
1730451012.4456866,RIGHT_LEG,15448,4268,4772,312,76,-85,8
1730451012.4898822,RIGHT_LEG,15260,4428,4840,293,-37,-129,9
1730451012.534972,RIGHT_LEG,15460,4152,4904,390,-23,-125,10
1730451012.5356672,RIGHT_LEG,15172,4544,4616,538,-85,-140,11
1730451012.6250508,RIGHT_LEG,15168,4392,4648,550,-36,-151,12
1730451012.7149844,RIGHT_LEG,15268,4472,4752,530,-29,-126,13
1730451012.7156556,RIGHT_LEG,15340,4380,4672,515,43,-124,14
1730451012.7163117,RIGHT_LEG,15312,4492,4500,436,162,-250,15
1730451012.7606192,RIGHT_LEG,15212,4620,4648,385,292,-270,16
1730451012.7614026,RIGHT_LEG,15220,4720,4976,233,263,-256,17
1730451012.8044448,RIGHT_LEG,15176,4544,4996,255,209,-184,18
1730451012.8499467,RIGHT_LEG,15260,4468,4880,264,155,-164,19
1730451012.8506515,RIGHT_LEG,15168,4532,4896,175,47,-173,20
1730451012.8949661,RIGHT_LEG,15176,4572,4728,196,-26,-99,21
1730451012.939941,RIGHT_LEG,15280,4612,5008,219,-115,-86,22
1730451012.9406269,RIGHT_LEG,15152,4604,4988,225,-220,-128,23
1730451012.9849284,RIGHT_LEG,15228,4608,4956,245,-343,-67,24
1730451013.030978,RIGHT_LEG,15184,4644,4784,301,-385,37,25
1730451013.0753584,RIGHT_LEG,15184,4560,4624,332,-365,73,26
1730451013.0760248,RIGHT_LEG,15196,4488,4912,381,-399,16,27
1730451013.1649318,RIGHT_LEG,15204,4468,4712,374,-333,-69,28
1730451013.1655967,RIGHT_LEG,15148,4672,4792,369,-326,1,29
1730451013.1662562,RIGHT_LEG,15268,4496,4700,375,-258,-15,30
1730451013.2094784,RIGHT_LEG,15208,4588,4672,416,-160,-38,31
1730451013.210159,RIGHT_LEG,15204,4568,4608,398,-101,-84,32
1730451013.2549725,RIGHT_LEG,15180,4688,4828,367,-96,-66,33
1730451013.3004763,RIGHT_LEG,15304,4428,4560,271,-51,-27,34
1730451013.344877,RIGHT_LEG,15164,4488,4772,275,-50,-60,35
1730451013.345585,RIGHT_LEG,15336,4448,4728,254,-40,-57,36
1730451013.3899083,RIGHT_LEG,15240,4564,4556,219,32,-71,37
1730451013.4349926,RIGHT_LEG,15292,4512,4880,260,41,-66,38
1730451013.4357312,RIGHT_LEG,15132,4688,4868,207,66,-140,39
1730451013.480326,RIGHT_LEG,15124,4648,4904,239,61,-179,40
