time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741279.8293908,RIGHT_LEG,14912,2844,6668,219,-170,-84,248
1729741279.9195156,RIGHT_LEG,14920,2668,6564,190,-248,-112,250
1729741279.9641194,RIGHT_LEG,14912,2960,6424,360,-116,-1,252
1729741280.0102212,RIGHT_LEG,14816,2656,6592,434,-279,-119,254
1729741280.0992079,RIGHT_LEG,15000,2752,6628,623,-351,-151,1
1729741280.1444898,RIGHT_LEG,14896,2876,6368,464,-372,-291,2
1729741280.188905,RIGHT_LEG,14948,2716,6636,609,-403,-275,3
1729741280.189287,RIGHT_LEG,14908,2768,6664,560,-510,-362,4
1729741280.234189,RIGHT_LEG,14756,3052,6228,514,-527,-375,5
1729741280.2349277,RIGHT_LEG,15208,2784,6576,620,-618,-434,6
1729741280.2792385,RIGHT_LEG,14904,3100,6176,590,-562,-446,7
1729741280.324237,RIGHT_LEG,15112,3056,6316,806,-463,-288,8
1729741280.324981,RIGHT_LEG,14888,3056,6412,574,-479,-336,9
1729741280.3692307,RIGHT_LEG,15052,3192,6212,565,-473,-363,10
1729741280.4142077,RIGHT_LEG,14872,3000,6300,578,-506,-369,11
1729741280.4149463,RIGHT_LEG,14964,3192,5964,396,-492,-429,12
1729741280.459215,RIGHT_LEG,14996,3268,6096,484,-440,-336,13
1729741280.5044694,RIGHT_LEG,14796,3100,6404,242,-519,-359,14
1729741280.5051997,RIGHT_LEG,14968,3316,5804,374,-356,-280,15
1729741280.5492082,RIGHT_LEG,15148,3280,5684,457,-64,-149,16
1729741280.5942638,RIGHT_LEG,14852,3548,6064,258,15,-64,17
1729741280.595,RIGHT_LEG,15096,3532,6120,150,82,73,18
1729741280.6392887,RIGHT_LEG,15036,3152,6032,201,233,210,19
1729741280.6842802,RIGHT_LEG,14936,3240,6380,231,306,248,20
1729741280.6850207,RIGHT_LEG,14820,3300,6252,58,261,153,21
1729741280.729292,RIGHT_LEG,15060,3064,6304,166,287,190,22
1729741280.7742815,RIGHT_LEG,14856,2976,6480,113,155,170,23
1729741280.775029,RIGHT_LEG,15020,3096,6436,74,135,59,24
1729741280.819279,RIGHT_LEG,14868,3240,6440,180,150,97,25
1729741280.909285,RIGHT_LEG,15032,3024,6296,52,128,159,26
1729741280.910068,RIGHT_LEG,14908,2968,6352,77,240,162,27
1729741280.9543033,RIGHT_LEG,14896,3148,6524,-111,202,125,28
1729741280.9550397,RIGHT_LEG,14908,2952,6240,-190,230,83,29
1729741280.9992938,RIGHT_LEG,14908,3004,6476,-209,283,93,30
1729741281.0000324,RIGHT_LEG,14928,3056,6552,-234,255,62,31
1729741281.044412,RIGHT_LEG,14708,3008,6664,-154,242,110,32
1729741281.08926,RIGHT_LEG,14924,2924,6664,-95,142,3,33
1729741281.0900013,RIGHT_LEG,14952,2900,6968,154,-68,54,34
1729741281.1342845,RIGHT_LEG,14772,2648,6796,266,-141,-80,35
1729741281.179202,RIGHT_LEG,14792,2944,6600,336,-272,-162,36
1729741281.1799417,RIGHT_LEG,14972,3112,6456,297,-347,-202,37
1729741281.2243006,RIGHT_LEG,14796,2996,6560,483,-341,-157,38
1729741281.2694993,RIGHT_LEG,14888,2916,6620,614,-321,-99,39
1729741281.2702842,RIGHT_LEG,14860,3000,6420,592,-331,-91,40
1729741281.314225,RIGHT_LEG,14976,2936,6368,506,-299,-151,41
1729741281.3592005,RIGHT_LEG,14904,2968,6436,513,-274,-147,42
1729741281.3598886,RIGHT_LEG,14916,3292,6392,617,-164,-13,43
1729741281.4042318,RIGHT_LEG,14960,3252,6200,654,-11,105,44
1729741281.4492602,RIGHT_LEG,14824,3184,6304,460,94,151,45
1729741281.4500883,RIGHT_LEG,14840,3032,6640,414,147,148,46
1729741281.4942193,RIGHT_LEG,14832,3292,6556,198,131,77,47
1729741281.584241,RIGHT_LEG,14860,3028,6580,177,118,124,48
1729741281.584914,RIGHT_LEG,14796,3080,6472,64,122,112,49
1729741281.6294756,RIGHT_LEG,14916,3080,6536,72,215,170,50
1729741281.6301188,RIGHT_LEG,14844,2944,6848,40,118,187,51
1729741281.7192144,RIGHT_LEG,14880,3020,6628,-2,96,169,52
1729741281.7198877,RIGHT_LEG,14776,2752,6488,-39,98,156,53
1729741281.7642267,RIGHT_LEG,14936,2836,6664,35,96,130,54
1729741281.809228,RIGHT_LEG,14728,2952,6704,43,68,115,55
1729741281.8541877,RIGHT_LEG,14772,2584,6780,-27,-28,55,56
1729741281.8548665,RIGHT_LEG,14808,2908,6820,94,-71,43,57
1729741281.899259,RIGHT_LEG,14932,2964,6416,17,-9,73,58
1729741281.944202,RIGHT_LEG,14808,2700,6756,97,-25,82,59
1729741281.9448814,RIGHT_LEG,14688,2640,6684,72,-81,45,60
1729741281.9898705,RIGHT_LEG,14744,2840,6660,181,-44,21,61
1729741281.990582,RIGHT_LEG,14732,2732,6904,79,-162,-48,62
1729741282.0342026,RIGHT_LEG,14968,2984,6560,154,-158,-46,63
1729741282.0792096,RIGHT_LEG,14780,2864,6632,273,-10,110,64
1729741282.0798886,RIGHT_LEG,14836,2760,6632,187,56,117,65
1729741282.124212,RIGHT_LEG,14816,2512,6888,203,38,19,66
