time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740324.0641272,RIGHT_HAND,10952,-14520,4936,2495,-9617,-1525,218
1729740324.10819,RIGHT_HAND,14580,-14108,5852,1752,-3607,-8896,220
1729740324.1534069,RIGHT_HAND,20324,-11400,7132,2944,-446,-14001,222
1729740324.2881792,RIGHT_HAND,24088,-9672,8552,13126,-8495,-16474,224
1729740324.3332963,RIGHT_HAND,22868,-13068,9832,13397,-15072,-21357,226
1729740324.3346343,RIGHT_HAND,21008,-12052,8676,12600,-15561,-23337,228
1729740324.378267,RIGHT_HAND,20344,-12212,7812,11236,-15793,-22851,229
1729740324.4232984,RIGHT_HAND,19320,-11268,6376,9609,-18359,-22515,230
1729740324.4240117,RIGHT_HAND,15336,-9628,4704,7187,-22301,-19553,231
1729740324.46822,RIGHT_HAND,12096,-8068,1928,4211,-22344,-15936,232
1729740324.512903,RIGHT_HAND,10800,-7896,-288,1655,-17129,-14159,233
1729740324.5136852,RIGHT_HAND,9256,-7020,-320,-401,-11526,-12184,234
1729740324.5582926,RIGHT_HAND,9476,-5252,-184,-868,-5528,-10880,235
1729740324.603287,RIGHT_HAND,11268,-5428,1960,2127,-2736,-10100,236
1729740324.6040184,RIGHT_HAND,12828,-8108,4408,6455,-3172,-10447,237
1729740324.6486716,RIGHT_HAND,13428,-9088,6188,12031,-2457,-13771,238
1729740324.6922412,RIGHT_HAND,13240,-8224,5052,18776,-5624,-15224,239
1729740324.694366,RIGHT_HAND,12224,-6376,48,21067,-3569,-17009,240
1729740324.7382772,RIGHT_HAND,10540,-2116,-4000,20578,2651,-17872,241
1729740324.7832804,RIGHT_HAND,9996,1212,-8308,17880,5562,-16893,242
1729740324.7840195,RIGHT_HAND,9908,6636,-12912,14160,5139,-14643,243
1729740324.8282824,RIGHT_HAND,9084,9236,-14112,12562,7008,-10745,244
1729740324.8732896,RIGHT_HAND,9396,9764,-15160,7702,-900,-6662,245
1729740324.9182649,RIGHT_HAND,8320,10088,-18092,1964,-11677,-3428,246
1729740324.9190083,RIGHT_HAND,5560,10216,-16692,-4394,-11392,-20,247
1729740324.963291,RIGHT_HAND,5084,11152,-15592,-7350,-10867,7779,248
1729740325.0084128,RIGHT_HAND,6360,8564,-15500,-9186,-7126,13522,249
1729740325.0092094,RIGHT_HAND,7888,6440,-12912,-13195,-2142,16933,250
1729740325.0532763,RIGHT_HAND,9920,5128,-9320,-14996,1061,19892,251
1729740325.0991018,RIGHT_HAND,14320,-784,-8416,-14880,8377,21132,252
