time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741727.7153451,RIGHT_HAND,2036,-16648,1944,-2520,-6041,1525,113
1729741727.8056998,RIGHT_HAND,-520,-16492,700,-3868,-2164,-733,115
1729741727.8514338,RIGHT_HAND,264,-14852,1248,-3678,6111,-3415,117
1729741727.9403648,RIGHT_HAND,1816,-14556,2524,-2216,8428,-4092,119
1729741727.985255,RIGHT_HAND,3552,-12404,2648,-967,9841,-4463,121
1729741728.0754368,RIGHT_HAND,5180,-14340,3828,2133,10849,-2308,122
1729741728.0763423,RIGHT_HAND,7008,-17176,4996,1139,9300,-811,123
1729741728.1207404,RIGHT_HAND,7588,-15900,4768,-1920,6631,-1035,124
1729741728.121665,RIGHT_HAND,7632,-12888,3728,-1383,5284,-626,125
1729741728.1654282,RIGHT_HAND,8492,-13348,3196,2424,5181,1297,126
1729741728.1663616,RIGHT_HAND,9836,-16996,3844,3483,3637,1714,127
1729741728.2108822,RIGHT_HAND,10368,-17864,4368,334,1051,51,128
1729741728.2557287,RIGHT_HAND,10300,-17244,4408,-227,-1008,-1230,129
1729741728.2566397,RIGHT_HAND,9364,-17152,4524,-373,-2522,-2460,130
1729741728.300981,RIGHT_HAND,7884,-15580,3988,-1292,-2047,-4494,131
1729741728.3455224,RIGHT_HAND,7420,-13828,3212,4,130,-5672,132
1729741728.3463953,RIGHT_HAND,8144,-14584,3948,2670,1388,-5465,133
1729741728.390485,RIGHT_HAND,7872,-15912,5324,2777,-452,-5471,134
1729741728.4354188,RIGHT_HAND,7400,-15300,5312,2399,-2208,-4796,135
1729741728.436228,RIGHT_HAND,7300,-15256,5384,3152,-4072,-3295,136
1729741728.480467,RIGHT_HAND,7020,-15488,5388,3002,-5893,-1900,137
1729741728.5254867,RIGHT_HAND,6508,-15088,5048,2321,-6868,-962,138
1729741728.5262394,RIGHT_HAND,6116,-14788,4900,2572,-7206,-130,139
1729741728.5706992,RIGHT_HAND,5896,-15140,4812,2451,-7075,353,140
1729741728.6604629,RIGHT_HAND,5772,-14364,4028,1814,-6064,181,141
1729741728.6612377,RIGHT_HAND,6200,-14164,3980,2948,-4612,698,142
1729741728.7053878,RIGHT_HAND,6312,-15312,4604,2694,-4781,951,143
1729741728.7061424,RIGHT_HAND,5988,-14360,3920,1230,-4660,505,144
1729741728.7068803,RIGHT_HAND,6092,-13724,3128,1731,-3413,1137,145
1729741728.7504168,RIGHT_HAND,5952,-14736,3340,1093,-3079,1876,146
1729741728.7954555,RIGHT_HAND,5296,-14444,3004,-491,-2859,1439,147
1729741728.7962458,RIGHT_HAND,5276,-14136,2616,395,-1516,1530,148
1729741728.840434,RIGHT_HAND,5572,-15992,3424,568,-344,2183,149
1729741728.8856597,RIGHT_HAND,5900,-15968,3176,-2037,671,1782,150
1729741728.93082,RIGHT_HAND,6340,-13876,2864,-2518,1422,1239,151
1729741728.931734,RIGHT_HAND,6612,-14476,4340,595,662,2199,152
1729741728.9753225,RIGHT_HAND,6800,-17476,5604,154,-2103,2456,153
1729741729.0204244,RIGHT_HAND,6424,-16628,4256,-2893,-2681,560,154
1729741729.0212073,RIGHT_HAND,6012,-13812,3168,-2552,-842,-832,155
1729741729.0655115,RIGHT_HAND,5920,-13112,3220,211,2326,-750,156
1729741729.110391,RIGHT_HAND,6780,-14892,4572,589,2751,-247,157
1729741729.1111667,RIGHT_HAND,7096,-15180,5188,-899,1367,48,158
1729741729.1554813,RIGHT_HAND,7040,-14188,5248,-1282,-109,774,159
