time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741654.3672583,RIGHT_LEG,18496,6164,-10976,1690,-12597,-11719,242
1729741654.368678,RIGHT_LEG,32767,14264,5204,11720,-27023,-23319,244
1729741654.4572887,RIGHT_LEG,28092,4800,8540,17392,-24806,-15964,246
1729741654.5022836,RIGHT_LEG,20924,1012,11868,13315,-22101,-13018,248
1729741654.5488782,RIGHT_LEG,13516,-300,7816,11242,-16143,-6163,250
1729741654.5923302,RIGHT_LEG,14724,-2832,10496,10826,-10703,-3223,251
1729741654.6372736,RIGHT_LEG,10680,736,8576,7083,-6945,-2200,252
1729741654.6377838,RIGHT_LEG,8644,-1576,6708,8503,-4570,645,253
1729741654.6821868,RIGHT_LEG,-1848,-5684,15184,14595,2200,2913,254
1729741654.7283404,RIGHT_LEG,11784,-20100,2600,-6409,1994,1172,255
1729741654.7291317,RIGHT_LEG,8396,4740,5920,1745,4553,2204,1
1729741654.7723174,RIGHT_LEG,10760,-460,6156,-154,7524,3881,2
1729741654.8170738,RIGHT_LEG,12752,2836,4720,-6010,11590,3694,3
1729741654.8175313,RIGHT_LEG,13652,-144,5200,-9861,16043,5990,4
1729741654.8627484,RIGHT_LEG,16516,1076,6168,-15164,18878,5615,5
1729741654.9072633,RIGHT_LEG,19612,3436,7124,-15091,21447,7384,6
1729741654.9079828,RIGHT_LEG,18316,3532,7700,-13805,22590,10433,7
1729741654.9519753,RIGHT_LEG,22072,4228,7132,-11917,22239,12903,8
1729741654.9969754,RIGHT_LEG,21620,3584,6940,-11519,21685,12594,9
1729741654.997409,RIGHT_LEG,20092,4448,7980,-9800,20824,11769,10
1729741655.0423257,RIGHT_LEG,22552,5544,7372,-8400,18609,11174,11
1729741655.0882702,RIGHT_LEG,22116,4972,7744,-5431,17500,11197,12
1729741655.132431,RIGHT_LEG,19004,1068,6744,-5146,15141,9393,13
1729741655.1332126,RIGHT_LEG,20540,2976,6156,-7195,11639,4891,14
1729741655.1780837,RIGHT_LEG,18824,4124,6096,-4516,9068,3861,15
1729741655.2233465,RIGHT_LEG,15896,1696,5220,-1794,6111,2574,16
1729741655.2241971,RIGHT_LEG,17064,2592,6696,-2738,2227,-826,17
1729741655.2673788,RIGHT_LEG,16820,5184,4472,742,-185,-1221,18
1729741655.3131914,RIGHT_LEG,12292,2868,7092,8550,-3276,-1971,19
1729741655.3141391,RIGHT_LEG,17608,6696,408,-1813,-9749,-9857,20
1729741655.3573072,RIGHT_LEG,21268,4576,12772,8156,-4379,-2421,21
1729741655.4021597,RIGHT_LEG,15552,964,6372,2560,-5574,-4888,22
1729741655.4028614,RIGHT_LEG,16476,2256,8012,3240,-4502,-4247,23
1729741655.4473987,RIGHT_LEG,15980,2732,7148,2790,-3998,-3187,24
1729741655.5371988,RIGHT_LEG,15996,3404,6112,2178,-3126,-1969,25
1729741655.537923,RIGHT_LEG,15156,2648,6944,2688,-1901,-1665,26
1729741655.5821757,RIGHT_LEG,14572,1016,7624,2396,-1261,-1454,27
1729741655.5828185,RIGHT_LEG,13632,1420,7896,2200,-839,-1260,28
1729741655.5834742,RIGHT_LEG,14052,2600,8260,1836,-748,-1321,29
1729741655.6271968,RIGHT_LEG,14204,2072,8624,2535,-754,-1078,30
1729741655.6721737,RIGHT_LEG,14224,1588,7984,2476,-744,-1097,31
1729741655.6728418,RIGHT_LEG,14096,2064,7884,2707,-553,-1115,32
1729741655.7171993,RIGHT_LEG,14240,1600,7988,2922,-518,-1115,33
1729741655.76229,RIGHT_LEG,14068,1608,8064,2776,-481,-1512,34
1729741655.8073282,RIGHT_LEG,14420,3140,7576,2482,-359,-1785,35
1729741655.8522084,RIGHT_LEG,14248,2952,8284,2934,-183,-1354,36
1729741655.852883,RIGHT_LEG,14592,4168,7476,1848,-270,-1726,37
1729741655.8971715,RIGHT_LEG,14196,3092,8616,2331,-338,-984,38
1729741655.8978796,RIGHT_LEG,14292,2948,8964,1123,-905,-1672,39
1729741655.9426231,RIGHT_LEG,14132,3356,7408,-172,-1021,-2118,40
1729741655.9871788,RIGHT_LEG,13812,4976,8184,491,-763,-1203,41
1729741655.9878466,RIGHT_LEG,14348,2960,7220,806,-674,-824,42
1729741656.0774055,RIGHT_LEG,13936,4936,7920,496,-495,-718,43
1729741656.1222255,RIGHT_LEG,14216,3660,7212,436,-505,-118,44
1729741656.122884,RIGHT_LEG,14032,3576,7668,717,-320,154,45
1729741656.123547,RIGHT_LEG,14344,3660,7472,260,-177,-26,46
1729741656.167568,RIGHT_LEG,14052,4084,7588,117,-143,221,47
1729741656.2122176,RIGHT_LEG,13864,4664,7916,-15,-50,477,48
1729741656.2571948,RIGHT_LEG,14348,2680,8196,-126,-434,670,49
1729741656.3023214,RIGHT_LEG,14476,3608,7640,-377,-426,686,50
1729741656.3030024,RIGHT_LEG,14160,4000,7460,-292,-318,845,51
1729741656.347437,RIGHT_LEG,13880,3488,8036,256,-357,1101,52
1729741656.4382281,RIGHT_LEG,14420,2472,7684,-218,-640,624,53
1729741656.4389033,RIGHT_LEG,14404,3308,7396,-266,-522,513,54
1729741656.4821744,RIGHT_LEG,14240,3372,7412,-166,-289,680,55
1729741656.4828458,RIGHT_LEG,14376,3404,7540,-204,-172,803,56
1729741656.527175,RIGHT_LEG,14364,2756,7832,-281,-300,810,57
1729741656.5278509,RIGHT_LEG,14464,2796,7532,-562,-282,479,58
1729741656.5724046,RIGHT_LEG,14544,2904,7116,-419,-154,516,59
1729741656.5731788,RIGHT_LEG,14412,2692,7664,8,86,700,60
1729741656.6172082,RIGHT_LEG,14552,2908,7440,-30,85,644,61
1729741656.7073007,RIGHT_LEG,14296,2668,7556,-57,13,545,62
1729741656.708174,RIGHT_LEG,14500,2404,7856,304,-40,526,63
1729741656.7973936,RIGHT_LEG,14200,2320,7848,356,-215,406,64
1729741656.7983267,RIGHT_LEG,14548,2676,7624,170,-271,294,65
1729741656.8423207,RIGHT_LEG,14268,2596,7956,409,-355,330,66
1729741656.8432758,RIGHT_LEG,14232,2152,8168,149,-561,-23,67
1729741656.844549,RIGHT_LEG,14384,2400,7744,-181,-700,-193,68
1729741656.8873737,RIGHT_LEG,14504,2976,7212,-261,-613,-278,69
1729741656.888252,RIGHT_LEG,14296,2724,7600,108,-410,60,70
