time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670390.4155254,RIGHT_HAND,-2312,17844,1672,573,1240,961,205
1729670390.4616122,RIGHT_HAND,-9948,20040,-12196,3166,5808,41,207
1729670390.5066648,RIGHT_HAND,-16248,20224,-7884,7714,10530,-8527,209
1729670390.5977132,RIGHT_HAND,-20528,22040,-6072,12153,11123,-16912,211
1729670390.6433096,RIGHT_HAND,-19672,24940,44,13136,28565,-20524,213
1729670390.6881785,RIGHT_HAND,-14412,23320,2668,15709,28960,-20145,215
1729670390.7314658,RIGHT_HAND,-12144,21904,2944,15407,25891,-19346,216
1729670390.8215652,RIGHT_HAND,-10944,19656,1624,15214,25353,-18413,217
1729670390.8225133,RIGHT_HAND,-9492,17112,396,13364,27481,-18072,218
1729670390.8656123,RIGHT_HAND,-7520,15716,1200,11299,30046,-16446,219
1729670390.866984,RIGHT_HAND,-4820,13636,1768,9952,29832,-15788,220
1729670390.9118974,RIGHT_HAND,-2668,11680,1376,7316,24932,-16262,221
1729670390.95688,RIGHT_HAND,-640,10800,-632,3524,21176,-17714,222
1729670390.9580076,RIGHT_HAND,1264,10636,-2108,1129,17892,-18014,223
1729670391.0015523,RIGHT_HAND,4252,10264,-6752,-523,16083,-18223,224
1729670391.0029674,RIGHT_HAND,8296,10504,-8840,-1392,19217,-17232,225
1729670391.0468996,RIGHT_HAND,11648,10400,-7084,-144,12530,-13743,226
1729670391.048296,RIGHT_HAND,11428,9440,-8140,1388,-1069,-10772,227
1729670391.091654,RIGHT_HAND,7516,8208,-12448,44,-5661,-8670,228
1729670391.136743,RIGHT_HAND,3080,8312,-12776,-3086,113,-7377,229
1729670391.1381695,RIGHT_HAND,-280,10096,-10932,-5992,4738,-8581,230
1729670391.2269657,RIGHT_HAND,-3420,11876,-9676,-6532,9634,-11467,231
1729670391.271833,RIGHT_HAND,-4660,14008,-7096,-8136,11406,-17801,232
1729670391.2732027,RIGHT_HAND,-4368,14780,-6720,-7193,11525,-24593,233
1729670391.3616064,RIGHT_HAND,-2068,12732,-11056,-4341,10541,-27878,234
1729670391.3628252,RIGHT_HAND,588,10608,-14404,-6564,9882,-29084,235
1729670391.4054148,RIGHT_HAND,4168,9168,-18236,-6405,5074,-25270,236
1729670391.4065835,RIGHT_HAND,5912,7944,-16924,-6198,1060,-22984,237
1729670391.4515727,RIGHT_HAND,4884,7312,-22128,-5606,-9723,-19246,238
1729670391.4527915,RIGHT_HAND,2596,7072,-24676,-5471,-10085,-15119,239
1729670391.4965954,RIGHT_HAND,2856,8060,-23260,-6341,-3888,-11261,240
1729670391.4976432,RIGHT_HAND,2392,9748,-21472,-4171,-4990,-7553,241
1729670391.5415895,RIGHT_HAND,10552,6968,-25188,848,4830,-6707,242
1729670391.5425205,RIGHT_HAND,5520,9584,-27320,2594,8536,3778,243
1729670391.5866609,RIGHT_HAND,10084,7224,-23732,4979,9860,10912,244
1729670391.676419,RIGHT_HAND,12032,6668,-23612,3670,2714,17647,245
1729670391.6773417,RIGHT_HAND,8948,7432,-21488,3405,-2409,23550,246
1729670391.7216187,RIGHT_HAND,3572,7144,-21028,5900,-3622,28622,247
1729670391.7228024,RIGHT_HAND,-116,7952,-20040,5125,-1483,31537,248
1729670391.76661,RIGHT_HAND,-1324,9720,-17872,1108,4034,32032,249
1729670391.7675462,RIGHT_HAND,-2340,13636,-10904,-3048,10886,32767,250
1729670391.811672,RIGHT_HAND,220,18300,-6920,-7521,-1965,32767,251
1729670391.813056,RIGHT_HAND,-108,20620,-996,-5097,-1029,32767,252
1729670391.856549,RIGHT_HAND,-152,18420,-2248,5181,-13464,17708,253
1729670391.9016802,RIGHT_HAND,212,13468,-11348,10719,-17731,6172,254
1729670391.903007,RIGHT_HAND,572,8468,-13532,8256,-11443,2596,255
1729670391.9463947,RIGHT_HAND,2900,5488,-11888,4929,-86,774,1
1729670391.99101,RIGHT_HAND,6180,4952,-11672,1066,7104,34,2
1729670391.991509,RIGHT_HAND,8012,5852,-11164,-2594,5582,815,3
1729670392.0366256,RIGHT_HAND,8004,7340,-11796,-3402,1158,-53,4
1729670392.0815508,RIGHT_HAND,8724,8200,-9536,-1164,-3939,-676,5
1729670392.0826445,RIGHT_HAND,7448,8464,-7684,-378,-13185,-1519,6
1729670392.128439,RIGHT_HAND,3960,8396,-8456,-1083,-19197,-1958,7
1729670392.1715991,RIGHT_HAND,472,9216,-12128,-1903,-17212,-1464,8
1729670392.2165885,RIGHT_HAND,-948,10312,-11904,-4023,-10101,-288,9
1729670392.2177773,RIGHT_HAND,-1008,10256,-8980,-3638,-9303,2028,10
1729670392.261698,RIGHT_HAND,-2108,9624,-8780,-1822,-13011,4423,11
1729670392.3065817,RIGHT_HAND,-4228,8888,-8408,-3120,-16189,6590,12
1729670392.307754,RIGHT_HAND,-5632,8632,-7464,-5263,-20116,8505,13
1729670392.3515892,RIGHT_HAND,-8092,8496,-6608,-5712,-27297,10881,14
1729670392.3977597,RIGHT_HAND,-10004,9792,-7992,-8222,-29613,13279,15
1729670392.3990173,RIGHT_HAND,-11604,11376,-6832,-10790,-27412,14569,16
1729670392.4404397,RIGHT_HAND,-12836,11496,-5396,-8023,-27123,15688,17
1729670392.489679,RIGHT_HAND,-13248,12536,-8820,-11494,-23812,17853,18
1729670392.4907227,RIGHT_HAND,-13688,14444,-8356,-15648,-18606,20033,19
1729670392.531578,RIGHT_HAND,-12704,14608,-6124,-12596,-17720,21189,20
1729670392.5765417,RIGHT_HAND,-11328,14360,-6808,-15414,-17662,20149,21
1729670392.5776887,RIGHT_HAND,-12704,17972,-5232,-24017,-21427,19870,22
1729670392.624488,RIGHT_HAND,-13844,24388,-3596,-23243,-21591,21007,23
