time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670638.8472774,RIGHT_LEG,15728,-3744,5204,-627,-114,42,144
1729670638.893698,RIGHT_LEG,15340,-3980,5892,-1032,77,239,146
1729670639.0275602,RIGHT_LEG,15388,-4164,5604,-1473,-183,179,148
1729670639.029378,RIGHT_LEG,15552,-4480,5848,-1108,-442,118,150
1729670639.117618,RIGHT_LEG,15348,-4104,5576,-754,-704,120,152
1729670639.163538,RIGHT_LEG,15340,-3956,5180,-97,-747,255,153
1729670639.164708,RIGHT_LEG,15468,-4476,5080,280,-709,207,154
1729670639.2084622,RIGHT_LEG,15656,-4456,5396,532,-580,95,155
1729670639.2096193,RIGHT_LEG,15356,-4168,5356,717,-518,43,156
1729670639.253596,RIGHT_LEG,15508,-3996,5356,467,-385,35,157
1729670639.2982435,RIGHT_LEG,15392,-3736,5304,-55,-201,-53,158
1729670639.2992203,RIGHT_LEG,15500,-4108,5452,-78,-172,71,159
1729670639.3423908,RIGHT_LEG,15392,-4104,5192,271,-94,189,160
1729670639.38746,RIGHT_LEG,15680,-4112,5444,448,31,211,161
1729670639.388623,RIGHT_LEG,15444,-4020,5388,162,206,134,162
1729670639.4323854,RIGHT_LEG,15468,-3864,5544,-1,253,79,163
1729670639.4785745,RIGHT_LEG,15336,-4140,5600,-46,277,77,164
1729670639.4796638,RIGHT_LEG,15348,-3844,5832,-312,273,59,165
1729670639.522307,RIGHT_LEG,15376,-3808,5912,-518,117,180,166
1729670639.7034311,RIGHT_LEG,15160,-4288,5796,-543,35,186,167
1729670639.7045925,RIGHT_LEG,15348,-3996,5816,-511,25,108,168
1729670639.7054698,RIGHT_LEG,15344,-4236,5712,-542,-39,142,169
1729670639.706307,RIGHT_LEG,15232,-3960,5692,-645,-35,34,170
1729670639.7068663,RIGHT_LEG,15284,-4432,6012,-564,-118,57,171
1729670639.7474616,RIGHT_LEG,15352,-4104,6040,-809,-161,-57,172
1729670639.749258,RIGHT_LEG,15308,-4192,5712,-795,-86,-12,173
1729670639.7501729,RIGHT_LEG,15460,-3956,5992,-753,-134,23,174
1729670639.7936883,RIGHT_LEG,15092,-4124,5968,-696,-251,77,175
1729670639.9286795,RIGHT_LEG,15312,-4272,5900,-768,-284,63,176
1729670639.9736373,RIGHT_LEG,15268,-4436,5680,-500,-261,16,177
1729670639.9746947,RIGHT_LEG,15460,-4360,5756,-452,-312,-113,178
1729670640.0168254,RIGHT_LEG,15408,-4304,5752,-392,-305,-146,179
