time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670286.195977,RIGHT_LEG,15468,-4796,4844,-477,-172,8,148
1729670286.2417421,RIGHT_LEG,15420,-4704,5116,-685,-373,-123,150
1729670286.3311257,RIGHT_LEG,15492,-4648,4924,-871,-611,-152,152
1729670286.4201212,RIGHT_LEG,15508,-4516,4688,-845,-719,35,154
1729670286.5116913,RIGHT_LEG,15532,-4828,4780,-759,-784,124,156
1729670286.556542,RIGHT_LEG,15572,-4856,4648,-548,-895,216,157
1729670286.557511,RIGHT_LEG,15576,-4596,4628,-636,-988,290,158
1729670286.5584621,RIGHT_LEG,15440,-4616,4384,-619,-1032,237,159
1729670286.8705022,RIGHT_LEG,15632,-4812,4484,-469,-968,256,160
1729670286.9157465,RIGHT_LEG,15596,-4840,4368,-433,-822,233,161
1729670286.9166303,RIGHT_LEG,15544,-4780,3960,-495,-637,139,162
1729670286.9174943,RIGHT_LEG,15572,-4848,4204,-206,-509,149,163
1729670286.9606981,RIGHT_LEG,15624,-5008,4176,-169,-343,53,164
1729670286.9615638,RIGHT_LEG,15656,-4880,4116,-84,-266,-67,165
1729670286.9623826,RIGHT_LEG,15572,-4740,4220,113,-159,-26,166
1729670286.9632258,RIGHT_LEG,15632,-4600,4200,40,1,-54,167
1729670287.005312,RIGHT_LEG,15508,-4588,4188,101,126,-5,168
1729670287.006246,RIGHT_LEG,15516,-4756,4548,58,228,-58,169
1729670287.050378,RIGHT_LEG,15664,-4744,4464,-288,372,-164,170
1729670287.0513124,RIGHT_LEG,15456,-4636,4560,-216,350,-83,171
1729670287.0522046,RIGHT_LEG,15568,-4648,4724,-160,330,-52,172
1729670287.0961936,RIGHT_LEG,15444,-4820,4664,-227,295,-18,173
1729670287.097058,RIGHT_LEG,15360,-4596,4928,-92,135,2,174
1729670287.0978658,RIGHT_LEG,15324,-4908,5148,-312,-84,-35,175
1729670287.0987167,RIGHT_LEG,15516,-4796,4740,-435,-155,0,176
1729670287.1416173,RIGHT_LEG,15432,-4688,4720,-290,-155,-50,177
1729670287.142548,RIGHT_LEG,15496,-4664,4648,-311,-31,-54,178
1729670287.2309558,RIGHT_LEG,15532,-4692,4576,-524,24,-205,179
1729670287.2766118,RIGHT_LEG,15424,-4760,4852,-606,98,-246,180
1729670287.2775044,RIGHT_LEG,15384,-4652,5024,-720,86,-289,181
1729670287.278373,RIGHT_LEG,15524,-4656,5032,-987,1,-308,182
1729670287.3198564,RIGHT_LEG,15416,-4592,5316,-809,-169,-261,183
1729670287.3658857,RIGHT_LEG,15404,-4600,5420,-660,-565,-136,184
1729670287.3670502,RIGHT_LEG,15520,-4392,5144,-691,-816,-2,185
1729670287.411356,RIGHT_LEG,15468,-4492,4776,-664,-933,125,186
1729670287.500431,RIGHT_LEG,15612,-4564,4736,-727,-942,171,187
1729670287.5017128,RIGHT_LEG,15424,-4408,4760,-659,-972,208,188
1729670287.5907066,RIGHT_LEG,15632,-4480,4992,-645,-1074,324,189
1729670287.5915718,RIGHT_LEG,15588,-4680,4524,-623,-1131,373,190
1729670287.5924368,RIGHT_LEG,15660,-5008,4416,-362,-1099,421,191
1729670287.6357102,RIGHT_LEG,15620,-5128,4200,-81,-947,351,192
1729670287.636579,RIGHT_LEG,15452,-4836,4328,99,-813,238,193
1729670287.6374507,RIGHT_LEG,15592,-4716,3972,132,-617,135,194
1729670287.6812391,RIGHT_LEG,15492,-4728,3856,402,-337,124,195
1729670287.770773,RIGHT_LEG,15408,-4740,4092,448,-3,-46,196
1729670287.7716725,RIGHT_LEG,15832,-4508,4228,279,245,-98,197
1729670287.8160925,RIGHT_LEG,15740,-4800,4452,129,346,-111,198
1729670287.8168392,RIGHT_LEG,15400,-4552,4712,174,320,-61,199
1729670287.8176045,RIGHT_LEG,15476,-4332,4668,138,238,67,200
1729670287.8604326,RIGHT_LEG,15456,-4392,4640,118,186,190,201
1729670287.9052472,RIGHT_LEG,15492,-4684,4820,84,225,222,202
1729670287.9060204,RIGHT_LEG,15544,-4660,4556,-150,345,119,203
1729670287.9502137,RIGHT_LEG,15644,-4708,4724,-48,388,76,204
1729670287.9955225,RIGHT_LEG,15440,-4768,5108,-66,318,39,205
1729670287.996317,RIGHT_LEG,15376,-4696,4984,-301,340,-57,206
1729670288.04012,RIGHT_LEG,15380,-4384,4840,-462,347,-37,207
1729670288.0861096,RIGHT_LEG,15512,-4728,5116,-471,316,-37,208
1729670288.1306477,RIGHT_LEG,15352,-4780,5104,-361,222,-50,209
1729670288.1314406,RIGHT_LEG,15372,-4804,5152,-368,198,-131,210
1729670288.1752274,RIGHT_LEG,15412,-4548,5068,-461,249,-178,211
1729670288.2201095,RIGHT_LEG,15528,-4528,5180,-445,204,-93,212
1729670288.220886,RIGHT_LEG,15496,-4672,5260,-722,147,-31,213
1729670288.2661178,RIGHT_LEG,15420,-4416,5332,-767,68,-54,214
1729670288.3105578,RIGHT_LEG,15460,-4560,5252,-515,-108,78,215
1729670288.3554363,RIGHT_LEG,15444,-4484,5216,-574,-162,105,216
1729670288.356203,RIGHT_LEG,15504,-4396,5044,-762,-185,146,217
1729670288.356958,RIGHT_LEG,15416,-4512,5304,-768,-183,175,218
1729670288.4447188,RIGHT_LEG,15440,-4524,5280,-740,-281,190,219
1729670288.4466128,RIGHT_LEG,15288,-4496,5508,-769,-412,205,220
