time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314354.93314,RIGHT_LEG,16688,-272,-1876,-388,204,-668,93
1731314354.9778557,RIGHT_LEG,16828,340,-1324,495,642,-633,95
1731314355.0224683,RIGHT_LEG,16716,252,-1764,1283,1918,-876,97
1731314355.1124477,RIGHT_LEG,16224,420,-2064,1791,3408,-1336,99
1731314355.1576853,RIGHT_LEG,16972,236,-300,2342,4030,-1830,101
1731314355.2022686,RIGHT_LEG,16768,756,564,2953,3843,-2065,102
1731314355.2482,RIGHT_LEG,17008,1160,1580,2428,2844,-1612,103
1731314355.2488952,RIGHT_LEG,16280,540,88,2525,2762,-2288,104
1731314355.3372037,RIGHT_LEG,16592,832,-1060,2970,3072,-2491,105
1731314355.382232,RIGHT_LEG,17684,476,-708,628,4388,-2763,106
1731314355.382951,RIGHT_LEG,15408,1928,1856,-1792,4532,-2338,107
1731314355.383656,RIGHT_LEG,17052,3656,1776,-996,3881,-1104,108
1731314355.4272077,RIGHT_LEG,16788,3268,2296,-122,3575,114,109
1731314355.472186,RIGHT_LEG,16660,2180,2884,184,2880,768,110
1731314355.4729192,RIGHT_LEG,16440,388,2572,-1563,1912,70,111
1731314355.5175118,RIGHT_LEG,16752,1532,1512,-2017,1990,-596,112
1731314355.5621808,RIGHT_LEG,16236,2548,2144,-1976,2481,-2,113
1731314355.5629258,RIGHT_LEG,16372,1932,3364,-1429,2428,464,114
1731314355.6072047,RIGHT_LEG,15780,784,2772,-820,2432,630,115
1731314355.6523428,RIGHT_LEG,16712,1312,3580,-1371,2272,503,116
1731314355.6531184,RIGHT_LEG,16512,1364,3704,-1884,1837,611,117
1731314355.6969924,RIGHT_LEG,16480,1584,4028,-2245,1709,1101,118
1731314355.6985726,RIGHT_LEG,16008,944,2996,-2526,1497,1305,119
1731314355.7422035,RIGHT_LEG,16100,1636,3724,-2674,1471,2160,120
1731314355.7872398,RIGHT_LEG,16480,1296,3736,-2488,1355,2668,121
1731314355.8771977,RIGHT_LEG,16252,1232,3956,-2657,1568,3187,122
1731314355.8779395,RIGHT_LEG,16460,1348,3596,-3098,1697,3689,123
1731314355.9221907,RIGHT_LEG,17016,1476,2896,-3815,2429,4564,124
1731314355.9229279,RIGHT_LEG,16564,3172,2232,-3564,2754,6182,125
1731314355.96742,RIGHT_LEG,17400,3496,1892,-1322,2486,6566,126
1731314355.968129,RIGHT_LEG,19368,4720,2092,-2852,3373,3794,127
1731314356.0121875,RIGHT_LEG,16912,4684,512,-6710,4812,524,128
1731314356.012935,RIGHT_LEG,17744,5936,3580,-32768,8145,-4089,129
1731314356.057147,RIGHT_LEG,18256,20504,6768,-32768,12503,-15301,130
1731314356.1021965,RIGHT_LEG,19304,10808,9272,-22234,15478,-22241,131
1731314356.1471918,RIGHT_LEG,18980,7792,9748,-20132,17136,-27138,132
1731314356.1479223,RIGHT_LEG,17440,6696,9344,-17935,16692,-30504,133
1731314356.191956,RIGHT_LEG,17260,3496,8400,-14852,14721,-31708,134
1731314356.237208,RIGHT_LEG,15160,2256,7368,-8795,10736,-31712,135
1731314356.2823591,RIGHT_LEG,18564,1860,1240,-248,6142,-29898,136
1731314356.2831547,RIGHT_LEG,15600,364,-236,3462,-1410,-21237,137
1731314356.3272054,RIGHT_LEG,17112,664,-1444,2265,-6305,-15516,138
1731314356.3278995,RIGHT_LEG,14804,-3376,1364,-3438,-7997,-8929,139
1731314356.4179602,RIGHT_LEG,14416,-3292,1036,-3121,-7134,-4740,140
1731314356.4622192,RIGHT_LEG,10672,-1200,32767,-32768,-27809,-443,141
1731314356.4629183,RIGHT_LEG,19604,-12144,-4832,-3353,17939,-2890,142
1731314356.5071995,RIGHT_LEG,32767,8404,12308,21131,24444,-6428,143
1731314356.5521948,RIGHT_LEG,13500,760,30868,8840,6325,-235,144
1731314356.55293,RIGHT_LEG,10620,7288,240,6973,1663,1355,145
1731314356.5972047,RIGHT_LEG,14696,4460,12876,-600,2623,4406,146
1731314356.6422303,RIGHT_LEG,13644,4884,12276,2806,1578,4451,147
1731314356.6429722,RIGHT_LEG,13244,9848,7860,2925,3225,1694,148
1731314356.687205,RIGHT_LEG,12596,5344,6496,-190,-1190,2650,149
1731314356.7324486,RIGHT_LEG,15180,7712,7304,-3216,-2415,491,150
1731314356.733151,RIGHT_LEG,16552,8144,8244,-5029,-1918,112,151
1731314356.7772179,RIGHT_LEG,13604,6020,8860,-6346,-935,1290,152
1731314356.822218,RIGHT_LEG,15044,5424,9564,-5655,-515,-1243,153
1731314356.8229527,RIGHT_LEG,15084,6204,11620,-4098,-86,138,154
1731314356.8672574,RIGHT_LEG,14164,4132,11544,-5401,-1339,600,155
1731314356.9122112,RIGHT_LEG,15464,5688,17676,-10250,414,3152,156
1731314356.957208,RIGHT_LEG,12400,-968,5856,-4982,10725,4967,157
1731314357.0021975,RIGHT_LEG,16512,4232,14864,4588,-4617,8689,158
1731314357.0029564,RIGHT_LEG,7088,-352,14704,8432,3384,10120,159
1731314357.0474572,RIGHT_LEG,7908,-9052,6376,6297,1979,15001,160
1731314357.0484717,RIGHT_LEG,10996,-1352,9808,2271,-3169,21645,161
1731314357.0922105,RIGHT_LEG,11944,-4504,10436,9584,-4650,24454,162
1731314357.1358187,RIGHT_LEG,11524,1724,10228,12411,-5897,25372,163
1731314357.1365583,RIGHT_LEG,11016,3136,7444,14038,-7935,24857,164
1731314357.182204,RIGHT_LEG,11944,2204,7744,10103,-10560,25045,165
1731314357.2268221,RIGHT_LEG,13544,3524,8192,11233,-12344,23587,166
1731314357.2272046,RIGHT_LEG,15320,5100,6360,18248,-14416,20214,167
1731314357.272391,RIGHT_LEG,16116,3712,3708,20998,-17207,17463,168
1731314357.3169842,RIGHT_LEG,12884,-3304,17960,13840,-18878,14646,169
