time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314325.0490122,RIGHT_HAND,-14976,13800,4880,1010,-16367,-11463,239
1731314325.1398478,RIGHT_HAND,-25400,11280,5492,-5535,-12494,-27779,241
1731314325.1847093,RIGHT_HAND,-29956,12316,13436,-16323,-14772,-32768,243
1731314325.2302446,RIGHT_HAND,-29952,9880,20468,-24734,-10980,-32768,245
1731314325.3193047,RIGHT_HAND,-22640,7364,27604,-32768,-26067,-32768,247
1731314325.3644676,RIGHT_HAND,-12092,4792,23196,-32768,-32768,-32768,249
1731314325.4092705,RIGHT_HAND,-9284,5656,18452,-32768,-28103,-28637,250
1731314325.4101827,RIGHT_HAND,-7080,6024,11032,-32768,-17822,-18635,251
1731314325.4542987,RIGHT_HAND,-4012,4580,6452,-32768,-6042,-10868,252
1731314325.4993193,RIGHT_HAND,-1404,2324,2236,-29896,1632,-7404,253
1731314325.5002208,RIGHT_HAND,1072,1364,248,-23077,625,-5725,254
1731314325.5441742,RIGHT_HAND,2660,316,-2856,-14400,-3229,-3812,255
1731314325.590541,RIGHT_HAND,1272,-1552,-4448,-7345,-7392,-2760,1
1731314325.5912983,RIGHT_HAND,-116,-1668,-6756,-2714,-8555,-1019,2
1731314325.635361,RIGHT_HAND,-2364,-1888,-7996,2232,-5685,478,3
1731314325.7255387,RIGHT_HAND,-3412,-1176,-8972,9097,3562,1886,4
1731314325.7263296,RIGHT_HAND,-3016,308,-7288,15438,11008,3618,5
1731314325.771774,RIGHT_HAND,-3580,2392,-3108,22721,15891,6261,6
1731314325.7725418,RIGHT_HAND,-4104,4336,148,31354,19096,10393,7
1731314325.8143382,RIGHT_HAND,-4484,5664,3280,32767,23620,14506,8
1731314325.815243,RIGHT_HAND,-5772,8548,7692,32767,25579,20113,9
1731314325.859347,RIGHT_HAND,-7080,12672,14624,32767,23082,26202,10
1731314325.904358,RIGHT_HAND,-9512,17416,20952,32767,15824,32430,11
1731314325.9944503,RIGHT_HAND,-13408,21452,28356,32767,7009,32767,12
1731314325.995233,RIGHT_HAND,-15092,28104,32767,32767,-2796,31793,13
1731314326.0403771,RIGHT_HAND,-16108,32767,32767,32767,-6505,25860,14
1731314326.0411437,RIGHT_HAND,-16204,32767,32767,32767,-5441,23602,15
1731314326.0845273,RIGHT_HAND,-15612,32767,32767,32767,-4962,24308,16
1731314326.129405,RIGHT_HAND,-14460,32767,32767,32767,-5483,23264,17
1731314326.130174,RIGHT_HAND,-12112,32767,32364,32767,-5694,19975,18
1731314326.1758614,RIGHT_HAND,-10792,32767,30668,32767,-7912,15472,19
1731314326.2424817,RIGHT_HAND,-10112,32767,27456,32767,-9236,12597,20
1731314326.2459857,RIGHT_HAND,-8676,32308,24768,32767,-4635,11218,21
1731314326.2641387,RIGHT_HAND,-7092,25348,23036,32767,-4754,9936,22
1731314326.3091726,RIGHT_HAND,-6344,17800,19624,32767,-7877,8460,23
1731314326.3553991,RIGHT_HAND,-5984,10860,15496,32767,-8401,7234,24
1731314326.3561926,RIGHT_HAND,-5272,4632,12348,26526,-7093,4852,25
1731314326.3993423,RIGHT_HAND,-4908,2040,11528,16705,-8567,3159,26
1731314326.400155,RIGHT_HAND,-6012,1816,11172,7488,-10628,1636,27
1731314326.4443462,RIGHT_HAND,-7304,1580,9752,1174,-6710,1107,28
1731314326.490806,RIGHT_HAND,-7792,2908,9248,-6526,-154,1389,29
1731314326.4915876,RIGHT_HAND,-6824,5688,10292,-18434,8125,875,30
1731314326.5358567,RIGHT_HAND,-6548,10468,12616,-27421,9495,-159,31
1731314326.580405,RIGHT_HAND,-6408,17540,16700,-32768,7724,-2551,32
1731314326.5811691,RIGHT_HAND,-6520,24556,21252,-32768,1354,-5975,33
1731314326.6243496,RIGHT_HAND,-8292,32548,24972,-32768,-5750,-10195,34
1731314326.6704173,RIGHT_HAND,-11128,32767,29680,-32768,-11374,-13334,35
1731314326.6711726,RIGHT_HAND,-13924,32767,32600,-32768,-9399,-14310,36
1731314326.7153888,RIGHT_HAND,-17368,32767,32767,-32768,-9975,-17851,37
1731314326.760324,RIGHT_HAND,-22284,32767,32767,-32768,-13318,-19443,38
1731314326.761178,RIGHT_HAND,-23460,32767,32767,-32768,-8369,-16739,39
1731314326.8044436,RIGHT_HAND,-20372,32767,32767,-32768,-3569,-13612,40
1731314326.850697,RIGHT_HAND,-15388,32767,27668,-32768,3028,-13350,41
1731314326.8945224,RIGHT_HAND,-10156,32767,16872,-32768,3393,-14886,42
1731314326.94066,RIGHT_HAND,-6144,28360,6004,-32768,6107,-12500,43
1731314326.9414525,RIGHT_HAND,-804,21472,-464,-31678,14630,-8724,44
1731314326.9844272,RIGHT_HAND,4084,13572,-4144,-18034,15083,-6114,45
1731314326.9852264,RIGHT_HAND,6336,3616,-936,-4961,9732,-3580,46
1731314327.0294113,RIGHT_HAND,4052,-2028,316,450,-3657,-1295,47
1731314327.0748658,RIGHT_HAND,488,-5584,1724,2821,-13252,842,48
1731314327.0758011,RIGHT_HAND,-2896,-9492,4812,8204,-12374,2139,49
1731314327.11944,RIGHT_HAND,-3820,-11128,6256,11639,-8078,3586,50
1731314327.1655836,RIGHT_HAND,-5352,-13596,7664,7729,-4964,3862,51
1731314327.1663563,RIGHT_HAND,-6660,-13200,9488,4125,-2979,2758,52
1731314327.2102766,RIGHT_HAND,-6176,-11816,9364,4256,-628,1740,53
1731314327.254236,RIGHT_HAND,-5316,-10380,9632,6278,454,1663,54
1731314327.2549884,RIGHT_HAND,-4712,-9708,9436,7902,-380,2236,55
1731314327.3005054,RIGHT_HAND,-4876,-8440,9620,10065,-863,3118,56
1731314327.344291,RIGHT_HAND,-4624,-7080,9920,11669,1561,3691,57
1731314327.345032,RIGHT_HAND,-4824,-5212,11152,13490,2290,4551,58
1731314327.3905394,RIGHT_HAND,-4580,-3620,11424,15280,3287,6022,59
1731314327.435081,RIGHT_HAND,-4240,-1892,12672,16525,4926,7281,60
1731314327.4359665,RIGHT_HAND,-5596,-372,13600,18637,1388,8772,61
1731314327.4794025,RIGHT_HAND,-5864,1928,14784,18457,3476,8731,62
1731314327.525694,RIGHT_HAND,-5876,3736,15764,19920,4268,10333,63
1731314327.5264854,RIGHT_HAND,-7836,3076,15184,24866,3,11053,64
1731314327.5707328,RIGHT_HAND,-8024,5356,15852,24310,1757,10790,65
1731314327.6154435,RIGHT_HAND,-8632,7116,16472,23211,4583,13156,66
1731314327.6603944,RIGHT_HAND,-10640,7596,16008,24744,5884,14310,67
1731314327.6611557,RIGHT_HAND,-10616,10228,16132,22374,7650,14983,68
