time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314354.884387,RIGHT_HAND,-27388,5404,27224,-25312,-32768,-32768,180
1731314354.929333,RIGHT_HAND,-22404,11260,32767,-32768,-24338,-32768,182
1731314355.0195167,RIGHT_HAND,-14040,13596,32767,-32768,-21937,-24261,184
1731314355.0642834,RIGHT_HAND,-6724,11544,18968,-32768,-3691,-10601,186
1731314355.1561456,RIGHT_HAND,-1980,6416,8160,-32768,-361,-7655,188
1731314355.1993475,RIGHT_HAND,-216,3396,2564,-20395,-5123,-5324,190
1731314355.2454693,RIGHT_HAND,-1504,2652,-712,-13859,-6038,-3431,191
1731314355.290358,RIGHT_HAND,-2276,1720,-5864,-5485,-4159,-2250,192
1731314355.2911465,RIGHT_HAND,-2572,420,-6968,2431,1063,-1486,193
1731314355.3355505,RIGHT_HAND,-2308,-736,-5248,7477,6585,-320,194
1731314355.3802977,RIGHT_HAND,-2392,1036,-4980,11363,10848,664,195
1731314355.3811834,RIGHT_HAND,-2120,3860,-3484,18781,14450,3291,196
1731314355.4248219,RIGHT_HAND,-2032,4448,-416,28139,15221,5945,197
1731314355.4705336,RIGHT_HAND,-3472,5432,2604,32767,14874,8971,198
1731314355.5158346,RIGHT_HAND,-4004,8932,6632,32767,20625,13756,199
1731314355.5167396,RIGHT_HAND,-4440,13540,12044,32767,21356,20429,200
1731314355.5594156,RIGHT_HAND,-7200,20372,16972,32767,14057,26888,201
1731314355.6043582,RIGHT_HAND,-9852,27676,27492,32767,6229,29775,202
1731314355.6051912,RIGHT_HAND,-10900,32767,32767,32767,-2798,27140,203
1731314355.6944067,RIGHT_HAND,-13876,32767,32767,32767,-6715,24679,204
1731314355.6961384,RIGHT_HAND,-15176,32767,32767,32767,-7548,23513,205
1731314355.6977818,RIGHT_HAND,-13072,32767,32767,32767,-3839,23063,206
1731314355.7404952,RIGHT_HAND,-12076,32767,32767,32767,-8937,21343,207
1731314355.785361,RIGHT_HAND,-10616,32767,32767,32767,-10087,16386,208
1731314355.786214,RIGHT_HAND,-8420,32767,28820,32767,-9037,11050,209
1731314355.8307414,RIGHT_HAND,-7340,32468,26100,32767,-8841,6882,210
1731314355.8744829,RIGHT_HAND,-6588,26612,23984,32767,-8649,3549,211
1731314355.875266,RIGHT_HAND,-5768,19632,20452,32767,-7302,1456,212
1731314355.9208608,RIGHT_HAND,-3964,12040,18648,32767,-5197,-87,213
1731314355.9657514,RIGHT_HAND,-2704,6296,16976,29802,-6633,-317,214
1731314355.9666576,RIGHT_HAND,-2376,3644,15244,18578,-12367,-1419,215
1731314356.0094428,RIGHT_HAND,-2656,3520,13404,5761,-12638,-1055,216
1731314356.054298,RIGHT_HAND,-3912,4936,10860,-3577,-6624,214,217
1731314356.0550978,RIGHT_HAND,-4488,6944,11036,-12376,-1335,1591,218
1731314356.1008298,RIGHT_HAND,-5284,8976,12636,-19866,2262,3050,219
1731314356.1453097,RIGHT_HAND,-5928,12956,15404,-28184,5457,3122,220
1731314356.1461759,RIGHT_HAND,-6164,21548,17300,-32768,6326,4818,221
1731314356.18945,RIGHT_HAND,-8304,29000,21320,-32768,4459,481,222
1731314356.2355254,RIGHT_HAND,-9020,32767,20892,-32768,-1149,-4252,223
1731314356.325439,RIGHT_HAND,-10672,32767,24948,-32768,-477,-8881,224
1731314356.326299,RIGHT_HAND,-14288,32767,32767,-32768,-5791,-12850,225
1731314356.3704946,RIGHT_HAND,-17436,32767,32767,-32768,-6257,-15237,226
1731314356.4154816,RIGHT_HAND,-18632,32767,32767,-32768,-6077,-16369,227
1731314356.4163296,RIGHT_HAND,-18148,32767,32767,-32768,-11664,-16475,228
1731314356.4171097,RIGHT_HAND,-16164,32767,29984,-32768,-9555,-14931,229
1731314356.4593048,RIGHT_HAND,-13372,32767,21584,-32768,-7433,-11189,230
1731314356.4601104,RIGHT_HAND,-9840,32767,14200,-32768,1889,-8213,231
1731314356.505896,RIGHT_HAND,-5064,26560,6108,-32768,8161,-5407,232
1731314356.5504868,RIGHT_HAND,-804,18640,-256,-32768,15851,-2886,233
1731314356.5513334,RIGHT_HAND,4440,11716,-5840,-22781,18206,-1316,234
1731314356.5955215,RIGHT_HAND,8064,3956,-7612,-9518,18271,1918,235
1731314356.6393209,RIGHT_HAND,7760,-3164,-3188,-218,10370,3050,236
1731314356.6401393,RIGHT_HAND,5136,-4828,-1096,5705,-5202,3903,237
1731314356.6858149,RIGHT_HAND,56,-7276,2720,10631,-17819,3930,238
1731314356.7308013,RIGHT_HAND,-4812,-8056,5752,17018,-19240,4311,239
1731314356.7316833,RIGHT_HAND,-6372,-7900,6436,19640,-17711,5429,240
1731314356.7754514,RIGHT_HAND,-7864,-6512,6384,15158,-6602,6824,241
1731314356.819332,RIGHT_HAND,-7036,-3352,9340,12051,7528,7872,242
1731314356.8201401,RIGHT_HAND,-6828,-1072,11692,15355,8396,10525,243
1731314356.864417,RIGHT_HAND,-6492,792,14240,19859,6874,13594,244
1731314356.9104314,RIGHT_HAND,-6932,2520,14380,21093,3058,14821,245
1731314356.911294,RIGHT_HAND,-8812,3312,14748,23459,588,14931,246
1731314356.9543607,RIGHT_HAND,-9208,6592,16368,23827,-454,14880,247
1731314357.0004196,RIGHT_HAND,-9960,8964,15300,23804,-734,16494,248
1731314357.0012524,RIGHT_HAND,-11332,11500,15352,27499,2686,17865,249
1731314357.04554,RIGHT_HAND,-12056,14064,17380,28319,5221,21106,250
1731314357.0908244,RIGHT_HAND,-13968,15084,15060,29601,4794,22549,251
