timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676016655.6794317,-0.57,9.86,0.1,0.08,0.03,0.0,-0.6485557422199422,0.2739052288634104,0.3151207100712716,-0.6364356314027367,0.35,9.98,1.04,0.06,-0.14,0.0,0.6688175412070736,-0.0571542166110902,-0.0459701697074842,0.7397994563355412,3.69,9.25,-1.73,0.15,0.11,0.0,0.7305564921023464,0.2413063324345,0.4080570218570201,0.4914752615211717,0.0996449480239578,2.1475737871167517,-0.0223094872714783,0.0,0.0,0.0,1.0,-0.4201586607320838,2.0967460872498305,0.2227611847121252,0.0,0.0,0.0,1.0
1676016655.708704,-0.61,9.84,0.19,0.09,0.03,0.0,-0.6481826440474745,0.273033032047174,0.3155516520491883,-0.6369767485990205,0.11,9.91,1.02,0.08,-0.12,0.0,0.6697453859647039,-0.0563508688508315,-0.0490321959514087,0.738824431999192,3.39,9.17,-1.7,0.16,0.11,-0.0,0.7298015764550383,0.2443408339793214,0.4077712260300718,0.4913347566333594,0.1001485208034197,2.147451699318295,-0.0303557717057771,0.0,0.0,0.0,1.0,-0.4177143130679782,2.0979904446548554,0.2155245851290961,0.0,0.0,0.0,1.0
1676016655.734886,-0.59,9.86,0.25,0.12,0.03,0.01,-0.6478937570786184,0.2729886435851921,0.3152376464531776,-0.6374449829363555,0.27,9.84,1.0,0.07,-0.13,0.03,0.6699142341611014,-0.0598129175880396,-0.0481016305983904,0.7384602676459495,3.55,9.16,-1.71,0.15,0.12,0.04,0.7289570926475655,0.245087056534407,0.409759875778692,0.490561653617504,0.0986893898654228,2.1476083019414913,-0.023216066849773,0.0,0.0,0.0,1.0,-0.4161963030142908,2.097964896845764,0.2186868285018071,0.0,0.0,0.0,1.0
1676016655.7638335,-0.58,9.8,0.15,0.09,0.04,0.01,-0.6478627751506804,0.2742199325604347,0.3133928882697314,-0.6378574689870499,0.23,10.0,1.12,0.05,-0.13,0.01,0.6687706447694528,-0.0610701625653586,-0.0494219897044147,0.739306247013068,3.73,9.33,-1.72,0.14,0.11,0.01,0.7284496783170215,0.2452579946543234,0.4123768094550205,0.4890347116940326,0.1011532897647223,2.147546230302625,-0.0176974767342229,0.0,0.0,0.0,1.0,-0.4167531281037517,2.0967838831178356,0.2287229278254124,0.0,0.0,0.0,1.0
1676016655.796641,-0.6,9.84,0.21,0.08,0.06,0.02,-0.6477637992580665,0.2726462782918795,0.3137987364676717,-0.638432784477454,0.25,9.82,1.02,0.05,-0.12,0.01,0.6671195179842879,-0.0636892585016068,-0.0496027125865877,0.7405638378829871,3.5,9.04,-1.68,0.14,0.13,0.0,0.7269069123905162,0.2479266213863195,0.4133954515905359,0.4891246586823321,0.1063161783760142,2.1473133795508628,-0.0155602126390482,0.0,0.0,0.0,1.0,-0.4128482903519402,2.0981286664208887,0.2234108061316263,0.0,0.0,0.0,1.0
1676016655.838553,-0.65,9.65,0.29,0.11,0.02,0.0,-0.6479651695920391,0.2711579844791488,0.3148950163215218,-0.6383225008916998,0.04,9.77,1.01,0.07,-0.13,0.02,0.6686163168190097,-0.0630343869274741,-0.053757727446477,0.7389783445324019,3.32,9.04,-1.72,0.16,0.1,0.01,0.7267869328298169,0.2526804516072529,0.4118019750995262,0.4882135567018915,0.1041149518686912,2.147297563647109,-0.0278073722701656,0.0,0.0,0.0,1.0,-0.4151126952947365,2.0991636066857087,0.209030147517974,0.0,0.0,0.0,1.0
1676016655.8726923,-0.65,9.69,0.24,0.09,0.03,-0.0,-0.6479201045748155,0.2696510798781221,0.3158559423739946,-0.6385317978576781,0.08,9.71,1.01,0.08,-0.14,0.01,0.669303402331889,-0.0624668245194735,-0.0574242061191885,0.7381282490278989,3.4,9.06,-1.73,0.15,0.1,0.02,0.7256789280312397,0.2555579845532987,0.4119180880665037,0.4882660121963464,0.1048153936917829,2.1471035108607612,-0.0382131769764055,0.0,0.0,0.0,1.0,-0.4129520127690435,2.1003938607828676,0.2007891051218553,0.0,0.0,0.0,1.0
1676016655.9005933,-0.51,9.87,0.12,0.1,0.03,-0.0,-0.6490083296111026,0.271572250756154,0.31348337370375,-0.6377812125846588,0.31,9.93,1.07,0.08,-0.13,0.0,0.6690196785611365,-0.0655391802082344,-0.0570402765264459,0.7381488280891412,3.64,9.19,-1.66,0.17,0.1,0.0,0.7255739297122507,0.2558375819901282,0.4141696812047938,0.4863672268297747,0.0995031799539283,2.1475244469335277,-0.0271637074402996,0.0,0.0,0.0,1.0,-0.4185568609481077,2.0981653790702617,0.2121607791845853,0.0,0.0,0.0,1.0
1676016655.952594,-0.59,9.82,0.21,0.08,0.05,0.0,-0.6479601080175866,0.2704420716456147,0.3131769057035724,-0.6394755742292283,0.28,9.86,1.01,0.07,-0.12,0.01,0.6687206617995128,-0.0716740608052973,-0.0555633848422086,0.7379622048282534,3.49,9.12,-1.64,0.15,0.12,0.01,0.7237368777655564,0.2580719253375684,0.4174481930983292,0.4851193865366181,0.101085831760747,2.147564220177858,-0.0157979374951992,0.0,0.0,0.0,1.0,-0.4127450164500614,2.0991561228819147,0.2137407849779856,0.0,0.0,0.0,1.0
1676016655.9854188,-0.6,9.8,0.24,0.1,0.03,-0.01,-0.6476024100390125,0.2695381640359598,0.3135935949993891,-0.6400151199894778,0.12,9.81,1.01,0.08,-0.15,0.01,0.6693313087850724,-0.071271272325844,-0.0591710527125405,0.737166732389632,3.44,9.1,-1.7,0.16,0.08,0.01,0.722758942803639,0.2607059643644822,0.4174106767241163,0.4852012342305682,0.1024185194734398,2.1474267970711303,-0.0238452949173091,0.0,0.0,0.0,1.0,-0.409628123059273,2.100397213503467,0.2074520337470979,0.0,0.0,0.0,1.0
