timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676016322.2551763,-3.03,9.29,-0.4,0.1,0.04,-0.0,-0.1956053517868624,0.6976095235669579,0.6886838753736764,0.0281783388671949,-0.26,9.54,-2.21,0.08,-0.13,0.01,0.7754550116896987,0.1228716985299096,0.0832187529194402,0.6137154957374282,1.48,8.55,-4.98,0.16,0.11,0.01,-0.0386458143617689,-0.8715863912570907,-0.4833639274569017,0.0721316660087395,-0.6114095076650343,1.9878087243222824,-0.5452475487748858,0.0,0.0,0.0,1.0,-0.6186121210764836,2.055098947644584,-0.1280131206063546,0.0,0.0,0.0,1.0
1676016322.2872517,-2.98,9.38,-0.38,0.1,0.03,0.01,-0.1941823177151239,0.697671086171972,0.6890790241093921,0.0268026405201294,-0.3,9.61,-2.14,0.06,-0.14,0.02,0.774722614826014,0.122048337648591,0.0805885738332207,0.6151540905512103,1.56,8.63,-4.99,0.14,0.1,0.03,-0.0375803696839586,-0.8713386400199429,-0.4837182206232145,0.0733032963769347,-0.5992618987105881,1.992093168937998,-0.5430929782498998,0.0,0.0,0.0,1.0,-0.6169118371870399,2.055904321772587,-0.1231957988541369,0.0,0.0,0.0,1.0
1676016322.3111067,-2.96,9.24,-0.36,0.1,0.03,0.01,-0.1939088227313152,0.6972580689774912,0.6895777285418956,0.0267041197521159,-0.27,9.42,-2.23,0.07,-0.14,0.0,0.7759047653863714,0.1216569877396436,0.0784966104510085,0.6140111192254897,1.41,8.41,-5.04,0.15,0.1,0.01,-0.0359230906789671,-0.8716520761943088,-0.4833577858381465,0.0727835179959463,-0.5979468082425342,1.9905813361678295,-0.5500414153614822,0.0,0.0,0.0,1.0,-0.6167562634746663,2.0557961378367593,-0.125753533231608,0.0,0.0,0.0,1.0
1676016322.3475084,-2.99,9.34,-0.37,0.08,0.04,-0.01,-0.1938961522129804,0.6962387577430427,0.6906127617570461,0.0266437173031618,-0.1,9.43,-2.18,0.07,-0.14,-0.0,0.7765575762384146,0.1179702290346997,0.0791679989100894,0.6138190155060297,1.49,8.55,-4.98,0.15,0.1,0.0,-0.0339745971484892,-0.8715542126267635,-0.4835842068472391,0.073384576642963,-0.6009085746093213,1.990483165546916,-0.5471614502460135,0.0,0.0,0.0,1.0,-0.6134463764681388,2.0566846827966163,-0.1274035272191961,0.0,0.0,0.0,1.0
1676016322.3741446,-2.99,9.37,-0.37,0.1,0.02,0.0,-0.193075660357928,0.6957534679129403,0.6913481984079833,0.0262024774115548,-0.04,9.56,-2.13,0.07,-0.14,0.01,0.776572368420982,0.115473425472312,0.0793456036449427,0.6142520002384501,1.57,8.52,-4.93,0.15,0.1,0.01,-0.0330201621095162,-0.871369794373322,-0.4838053604365655,0.0745434340562653,-0.5991486245191263,1.9921657437989988,-0.5429517243462996,0.0,0.0,0.0,1.0,-0.610913005312433,2.0575871013085947,-0.1249824806467897,0.0,0.0,0.0,1.0
1676016322.3963048,-3.03,9.32,-0.37,0.1,0.03,0.02,-0.1944281280267861,0.6957798993045334,0.6908887895286793,0.0275810670455192,-0.1,9.43,-2.17,0.05,-0.15,0.02,0.7764978973852348,0.113099706342564,0.079663628007089,0.6147464340313682,1.56,8.43,-4.99,0.14,0.1,0.02,-0.0321865646236987,-0.8711446707145253,-0.484147703367786,0.0753126089516475,-0.605969665736247,1.990852002014244,-0.540193548909441,0.0,0.0,0.0,1.0,-0.6111839866046731,2.057264844830611,-0.1289010967451485,0.0,0.0,0.0,1.0
1676016322.4206142,-3.07,9.3,-0.43,0.1,0.04,0.0,-0.1960301674808285,0.6969125953942483,0.689247690130351,0.028681517886382,0.04,9.33,-2.33,0.08,-0.12,0.0,0.7780706400953155,0.1114150424911338,0.0795360877501824,0.6130797485431728,1.52,8.4,-5.07,0.16,0.12,0.01,-0.0304632044164954,-0.871299235912557,-0.483994394680576,0.0752267279140602,-0.6202560894677227,1.9865160652947085,-0.5399410206719248,0.0,0.0,0.0,1.0,-0.61631455889606,2.055349243110771,-0.1348920062002769,0.0,0.0,0.0,1.0
1676016322.4864163,-2.99,9.31,-0.35,0.1,0.05,-0.01,-0.1946343140504362,0.696469397406818,0.6901732076536485,0.0266234052475208,-0.19,9.52,-2.17,0.08,-0.12,0.02,0.7767953560321224,0.1101320849266764,0.0746643693961209,0.6155364576199457,1.38,8.63,-4.94,0.16,0.11,0.01,-0.0266081589944001,-0.8715112303589029,-0.4837314264871317,0.0759215928571368,-0.5999911644873073,1.9928247008855176,-0.5395927298228839,0.0,0.0,0.0,1.0,-0.6150512190465227,2.055826984896915,-0.1333694347256725,0.0,0.0,0.0,1.0
1676016322.5086615,-2.99,9.33,-0.38,0.1,0.03,0.0,-0.1941359506700121,0.6960049049573196,0.6907939436365725,0.0263084086906625,-0.26,9.55,-2.16,0.07,-0.14,0.02,0.7763535898276243,0.1097835597197836,0.0725596024232315,0.6164071525162539,1.41,8.6,-4.9,0.15,0.11,0.01,-0.0254589275314473,-0.8714536858055746,-0.4838186538208674,0.0764187589521786,-0.591988962563312,1.994587162305816,-0.5419143107245343,0.0,0.0,0.0,1.0,-0.6132421831547562,2.0563942562139217,-0.1329537055142851,0.0,0.0,0.0,1.0
1676016322.5337298,-3.06,9.33,-0.39,0.1,0.03,0.0,-0.1959146476460059,0.6961441921093388,0.6900817477141711,0.0280694870265346,-0.1,9.47,-2.23,0.07,-0.14,0.01,0.7775406021434647,0.1073671527546765,0.07283861830617,0.6153027240399481,1.53,8.48,-5.04,0.15,0.11,0.01,-0.0242896896093918,-0.8712417194583976,-0.4841289744987562,0.077246445255667,-0.6049928516044611,1.9903785395660905,-0.5430257072572715,0.0,0.0,0.0,1.0,-0.6142909456224093,2.0557240258578995,-0.1383667721561672,0.0,0.0,0.0,1.0
