timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683927.7442548,-2.78,9.06,1.94,0.22,-0.08,-0.03,-0.1572425918012153,-0.0027036276573634,0.7902159571350931,0.5923058321595319,-1.58,9.21,-1.63,0.13,-0.22,0.15,0.5685399974520644,-0.2839070977288503,-0.4059109454424807,-0.6568069240852894,0.75,8.77,-4.24,0.2,0.01,0.15,0.4446630519062637,-0.7031215968598208,0.2486932196222124,-0.4960307176099489,1.425726691361333,-0.6817059299223032,-1.4577655595632082,0.0,0.0,0.0,1.0,0.5764278951164776,-0.5088261386371233,-2.007816436423216,0.0,0.0,0.0,1.0
1677683927.7668128,-2.79,9.33,1.92,0.09,0.06,-0.07,-0.1563344729369689,0.0004073292635365,0.7899440489834127,0.5929146364613396,-1.46,9.77,-1.58,0.15,-0.13,-0.04,0.5665435914297617,-0.284434310959936,-0.4067162118995918,-0.6578049898994838,1.12,9.2,-4.3,0.23,0.08,-0.06,0.4436719256496709,-0.7031921852761323,0.250561148425664,-0.4958780937453307,1.4289254308718922,-0.6727849267365057,-1.4587777607859709,0.0,0.0,0.0,1.0,0.572982885160239,-0.5049292686703977,-2.0097853235988725,0.0,0.0,0.0,1.0
1677683927.8282034,-2.45,9.76,2.12,0.23,-0.01,0.01,-0.1493473920646167,0.0112688717649355,0.7909399217950548,0.593281054074269,-1.38,10.17,-1.18,0.09,-0.21,0.13,0.5596587770530073,-0.2863275528732222,-0.4142760133575758,-0.6581595327044335,1.21,9.76,-4.06,0.17,0.05,0.15,0.4375043660235218,-0.7061539329896005,0.250809148969266,-0.4970224576686524,1.4457179250592502,-0.6296646504022169,-1.4614794248282217,0.0,0.0,0.0,1.0,0.5710551703249944,-0.4637903679639484,-2.020221395547764,0.0,0.0,0.0,1.0
1677683927.8722572,-2.47,9.4,2.02,0.26,-0.05,0.05,-0.1432556741395367,0.0192319858030361,0.7922027382990213,0.5928935519808183,-1.64,10.02,-1.18,0.05,-0.21,0.16,0.5550316476674608,-0.2877701162934284,-0.4203844243173928,-0.657575217026421,1.18,9.44,-3.96,0.12,0.07,0.19,0.4328699794051791,-0.7091506197846346,0.2499479031093753,-0.4972474485807391,1.458061110270585,-0.5956905491002369,-1.463458427297874,0.0,0.0,0.0,1.0,0.5684522935577772,-0.427429504109539,-2.0289568770591395,0.0,0.0,0.0,1.0
1677683927.8993697,-2.48,9.06,1.81,0.1,-0.01,0.01,-0.1412594021586276,0.0226812464095491,0.7925814481456459,0.5927444562528164,-1.33,9.3,-1.44,0.06,-0.2,0.03,0.5526773783425399,-0.2878605911815113,-0.4228334586146586,-0.6579482212066644,0.97,8.82,-4.0,0.13,0.04,0.05,0.4313955473474266,-0.7099609222240356,0.2502428767475357,-0.4972241680376454,1.463339523943719,-0.5826844392684203,-1.4634262133427214,0.0,0.0,0.0,1.0,0.5656699188587428,-0.415616451838584,-2.0321861400618424,0.0,0.0,0.0,1.0
1677683927.935773,-2.53,9.01,1.6,0.12,0.01,-0.02,-0.1386985140416604,0.0277616844638973,0.7926797555470219,0.5930015313844275,-1.11,9.29,-1.48,0.11,-0.16,0.03,0.5492124556984558,-0.2888334810700933,-0.4254318037795699,-0.6587478114206263,1.38,8.59,-4.1,0.18,0.07,0.03,0.4291326263281241,-0.7109310476474329,0.2517502875329903,-0.4970352374215601,1.469600897968827,-0.5641107812841386,-1.4644289764711071,0.0,0.0,0.0,1.0,0.5608085509121745,-0.4016024055116322,-2.036347042404869,0.0,0.0,0.0,1.0
1677683927.9712355,-2.57,9.04,1.72,0.11,0.04,-0.04,-0.1367343841119764,0.0328396109498808,0.79247083038592,0.5934772541063635,-1.19,9.45,-1.42,0.11,-0.14,0.01,0.5460507583592544,-0.2898301609380036,-0.4275346735722293,-0.6595764929099741,1.27,8.82,-4.14,0.18,0.08,0.02,0.4269872451087456,-0.7118832590259878,0.2533669910343886,-0.4966983852270534,1.4742139361118072,-0.5473338683154322,-1.466157872525533,0.0,0.0,0.0,1.0,0.5547292938496279,-0.3896272034233506,-2.0403347894151076,0.0,0.0,0.0,1.0
1677683928.07975,-2.59,9.14,1.88,0.06,0.04,-0.04,-0.1322607083665144,0.0462163016596183,0.7918131558627413,0.594477152366667,-1.5,9.51,-1.52,0.11,-0.13,-0.01,0.5368085421298341,-0.2928574073673508,-0.4329935650550259,-0.6622595417715434,1.0,8.92,-4.22,0.19,0.08,-0.03,0.4219572666460999,-0.7135308650382762,0.2599511702903801,-0.4952283905703942,1.4857557622623248,-0.5024046383058423,-1.4705847117092825,0.0,0.0,0.0,1.0,0.5350208985924592,-0.3649586011612363,-2.050136058291681,0.0,0.0,0.0,1.0
1677683928.116373,-2.61,9.19,1.92,0.08,0.02,-0.04,-0.1302330179189333,0.0508021735996328,0.791592588944566,0.5948442429151677,-1.49,9.6,-1.44,0.1,-0.15,-0.0,0.533541640740854,-0.2936751495836248,-0.4351876936971773,-0.663098707107113,1.08,9.04,-4.16,0.18,0.07,-0.01,0.4201447329971774,-0.714161502753774,0.2617896041649512,-0.4948918613903041,1.4905427507783249,-0.4862758640836922,-1.4711621569738136,0.0,0.0,0.0,1.0,0.529338723276795,-0.3549172124015599,-2.053371444327791,0.0,0.0,0.0,1.0
1677683928.1402647,-2.6,9.33,1.9,0.06,0.03,-0.02,-0.1291254011751421,0.0537036205071567,0.7915780831382849,0.5948501409690514,-1.28,9.67,-1.43,0.09,-0.1,-0.02,0.5318087388529753,-0.2944126509971113,-0.4361626961041082,-0.6635229903625467,1.33,9.04,-4.19,0.17,0.12,-0.03,0.4190521547577844,-0.7147886175235412,0.2632933439721628,-0.4941144997585063,1.492404177221813,-0.4764523851891052,-1.4724886744754593,0.0,0.0,0.0,1.0,0.5236727663536319,-0.3485311141225737,-2.055916558683258,0.0,0.0,0.0,1.0
