timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676015355.733605,2.64,1.24,9.22,0.1,0.03,-0.0,0.1483180225917583,-0.0369265997494258,0.7552760662499118,0.6373352760953023,-9.13,2.98,2.17,0.07,-0.13,0.02,-0.3126881795396376,-0.5403114137069058,0.1634450047733963,-0.7639210751176176,-8.41,4.33,0.33,0.15,0.11,0.0,-0.329770130470384,-0.8617799785165334,0.2493061697697476,-0.2939955159391499,1.4292516197110086,1.460153707111819,-0.6690971223679502,0.0,0.0,0.0,1.0,0.2268461252616782,1.8251033647870805,-1.1135701788826062,0.0,0.0,0.0,1.0
1676015355.7899232,2.68,1.22,9.14,0.09,0.03,-0.0,0.150982640868697,-0.0397111665445587,0.7556112821756541,0.6361437382045417,-9.11,2.98,2.16,0.07,-0.13,0.0,-0.3162261701449696,-0.5387268142251359,0.1640168676636743,-0.7634611293786195,-8.41,4.33,0.38,0.15,0.1,-0.0,-0.3324185612955576,-0.8605151134724937,0.2512721434065222,-0.2930425729130583,1.42620179354844,1.4700882061540808,-0.6536735501807377,0.0,0.0,0.0,1.0,0.2233183018336557,1.8326987236255867,-1.101746034477673,0.0,0.0,0.0,1.0
1676015355.8448956,2.67,1.22,9.19,0.08,0.04,0.0,0.1473025413225802,-0.0405799680022982,0.7566844345494693,0.6356759347555891,-9.09,3.01,2.14,0.06,-0.14,-0.01,-0.3184173677946385,-0.5378433251738483,0.1655784512248155,-0.76283596791359,-8.41,4.3,0.3,0.14,0.1,-0.01,-0.3346943293344942,-0.8594264258106866,0.2530174474780358,-0.292143964170579,1.4292995843243472,1.467669702118028,-0.6523406654003913,0.0,0.0,0.0,1.0,0.2256187211041631,1.832304219466896,-1.1019335007209514,0.0,0.0,0.0,1.0
1676015355.9024804,2.66,1.26,9.17,0.09,0.03,0.01,0.1533756193140212,-0.0359423907502124,0.7562207481423274,0.6350702669990606,-9.07,3.01,2.21,0.07,-0.14,0.01,-0.3173119176636695,-0.5314022796451515,0.1686062138073277,-0.7671353914154256,-8.42,4.36,0.34,0.15,0.11,0.01,-0.3377353138902299,-0.8580952313054622,0.2548207270017391,-0.2909876781800194,1.427229413421384,1.471982882929773,-0.647134138974762,0.0,0.0,0.0,1.0,0.2035916177261189,1.840080216633849,-1.0932315626363838,0.0,0.0,0.0,1.0
1676015355.928418,2.67,1.25,9.2,0.1,0.02,0.01,0.1522678969352315,-0.0366658247583564,0.7567682548898012,0.6346431385028565,-9.13,3.0,2.12,0.07,-0.13,0.03,-0.3184173053189874,-0.5311987699472364,0.1692990383962691,-0.7666655868617271,-8.42,4.32,0.34,0.16,0.12,0.03,-0.3393940639712839,-0.8574075049823572,0.2556255488629356,-0.2903784057217546,1.4277158088785404,1.4722806213216604,-0.6453815469619506,0.0,0.0,0.0,1.0,0.2035647966809235,1.841725424516994,-1.090462669805781,0.0,0.0,0.0,1.0
1676015355.9743257,2.68,1.22,9.23,0.09,0.04,0.01,0.1500797872822742,-0.0380786209295152,0.7577724369698849,0.633882488988405,-9.1,2.98,2.19,0.07,-0.14,0.02,-0.3196536444374897,-0.5309183364314249,0.171236536829556,-0.7659146924386157,-8.4,4.27,0.27,0.15,0.1,0.02,-0.3419545624807727,-0.8561801083772735,0.2570692209375502,-0.2897207532508236,1.429643571127483,1.471045615652745,-0.6439286111073906,0.0,0.0,0.0,1.0,0.2052326781280971,1.8437992240219123,-1.0866388403349858,0.0,0.0,0.0,1.0
1676015356.044111,2.7,1.24,9.15,0.09,0.04,0.01,0.1535804494060884,-0.0411492391526543,0.7583738887842207,0.6321303904161545,-9.13,3.01,2.15,0.07,-0.15,0.02,-0.3222917514334045,-0.5299234070572358,0.1735920079092143,-0.7649673355123648,-8.43,4.32,0.4,0.15,0.11,0.02,-0.3459272734408379,-0.8543995054121062,0.2591714095884209,-0.2883851367412801,1.424782602128011,1.481536429519585,-0.630511177283713,0.0,0.0,0.0,1.0,0.1988537599817516,1.8545344253272809,-1.069420051905299,0.0,0.0,0.0,1.0
1676015356.153691,2.65,1.26,9.22,0.1,0.03,0.01,0.1470270921282072,-0.0303941979507537,0.7600372029403327,0.6322995153073341,-9.15,3.01,2.14,0.06,-0.14,0.03,-0.3258121659660524,-0.5289599749038733,0.1769068786140238,-0.7633817745776003,-8.46,4.31,0.35,0.15,0.11,0.03,-0.3526563642602834,-0.8513490771769351,0.262295043293166,-0.2864254663966446,1.414441948493877,1.481043298507554,-0.6544957771343592,0.0,0.0,0.0,1.0,0.1793778162416721,1.8512414738363852,-1.078530762003781,0.0,0.0,0.0,1.0
1676015356.2502484,2.66,1.25,9.2,0.1,0.03,0.01,0.1517146040164165,-0.0349299714669585,0.7609595980859605,0.6298436838631575,-9.11,2.99,2.12,0.07,-0.14,0.03,-0.3286114444085566,-0.5282719166286635,0.1806603186383609,-0.7617776250157828,-8.46,4.3,0.32,0.15,0.1,0.02,-0.3580335899982703,-0.8486449124127352,0.265330338416377,-0.2849799511979437,1.407994672366111,1.494213694312453,-0.6382604784238007,0.0,0.0,0.0,1.0,0.172228833488843,1.8654843811500508,-1.054895849171985,0.0,0.0,0.0,1.0
1676015356.333701,2.66,1.22,9.12,0.09,0.04,0.01,0.1500065575629961,-0.0388449015523144,0.7625393043073012,0.6281105919326846,-9.1,2.97,2.07,0.07,-0.13,0.01,-0.3307068164875761,-0.5282388720707175,0.1843641715727778,-0.7600043077525234,-8.46,4.31,0.35,0.15,0.11,0.01,-0.3624266963892383,-0.846546535680062,0.2679146593559662,-0.2832447492446148,1.4092472818841466,1.495762275051361,-0.6318364622553216,0.0,0.0,0.0,1.0,0.1731202455514369,1.872194889950636,-1.0427922490232342,0.0,0.0,0.0,1.0
