timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677506065.757326,10.45,3.41,0.97,-1.11,-0.29,-0.69,-0.3803104673323168,-0.329965553713283,-0.8639184428674848,0.011471960319916388,3.32,0.54,10.55,0.25,0.11,-1.21,-0.5596773630526892,0.0574035607433181,-0.7821351301491486,-0.26782591115676363,6.7,1.63,7.94,-0.07,0.02,-1.34,0.42396907142087437,0.12022966362544486,0.160366466819022,0.8832200466378792,-0.785592221998847,1.31738912638015,1.5065957488424886,0.0,0.0,0.0,1.0,0.7759817341864083,1.8797941466283612,0.6976577345022449,0.0,0.0,0.0,1.0
1677506065.7830408,9.43,3.37,0.31,-1.17,-0.27,-0.5,-0.3832726140756986,-0.3195022144669588,-0.8666143233513681,-0.0002298097916222066,3.78,1.45,10.12,0.35,-0.02,-1.04,-0.5604558222973899,0.04620808467035415,-0.7794372831485958,-0.27610071677195946,6.64,2.04,7.31,0.06,0.08,-1.15,0.42201285892539436,0.12572621199706452,0.14846906272225885,0.8854688046074003,-0.7035841172842839,1.395554606732134,1.4764473338165547,0.0,0.0,0.0,1.0,0.7820604129936715,1.882457831351503,0.6835451876881038,0.0,0.0,0.0,1.0
1677506065.8138144,10.12,4.35,0.29,-0.83,-0.23,-0.61,-0.38556094555696885,-0.31232814403909553,-0.8681053997099075,-0.013671236111339621,3.96,0.94,9.82,0.49,-0.12,-0.84,-0.5628898117740417,0.03345134612500369,-0.7761421475724656,-0.28220459600263426,7.35,1.48,7.06,0.26,-0.07,-0.97,0.4230849573166668,0.12949392731908468,0.1352705812771904,0.8865282350386617,-0.6539932378083231,1.474659013854948,1.4213281245923965,0.0,0.0,0.0,1.0,0.7805817116345235,1.888954817151552,0.6671146005160318,0.0,0.0,0.0,1.0
1677506065.8416162,9.91,4.79,-0.0,-0.14,-0.06,-0.62,-0.38554794971536216,-0.3143892599014186,-0.8672051732734036,-0.021618491546930397,4.92,2.25,10.25,0.66,-0.11,-0.35,-0.5653281906965532,0.02376571411925989,-0.7750940358350773,-0.28119115073034473,7.9,2.53,7.12,0.59,-0.02,-0.49,0.42901482512153394,0.1311806649710874,0.12900618246562517,0.8843615311903432,-0.6841064722696949,1.5036014462676823,1.3761108332472523,0.0,0.0,0.0,1.0,0.7644287239442283,1.8996111896750418,0.6554586593145064,0.0,0.0,0.0,1.0
1677506065.8650723,10.01,4.91,0.16,0.66,0.02,-0.5,-0.38534141911201314,-0.3236883754772461,-0.8638294558679267,-0.02316241508484841,4.34,3.14,10.85,0.67,-0.09,0.24,-0.5670561451882726,0.019251917376470314,-0.7761874865831114,-0.2749721395947927,7.84,3.72,7.36,0.79,0.05,0.09,0.43692465195189095,0.13065884429930358,0.1298276993026784,0.8804373250929693,-0.7712918176282083,1.4703304157087698,1.3659199832718791,0.0,0.0,0.0,1.0,0.7373371314766206,1.9119262510758845,0.6506703965855081,0.0,0.0,0.0,1.0
1677506065.8913288,9.93,4.83,0.37,0.9,0.11,-0.27,-0.3851059734726667,-0.3355562687254797,-0.8594597694595131,-0.02059816485281657,4.0,3.27,10.99,0.52,-0.1,0.44,-0.5684734344582463,0.017233746280453953,-0.7779525731529839,-0.26707816501735654,7.45,3.97,7.41,0.74,0.08,0.35,0.44551486757553577,0.1288615184004769,0.1340270966161854,0.8757556446962316,-0.8647343557171304,1.4102821464205975,1.3732584467352793,0.0,0.0,0.0,1.0,0.7056280886537836,1.923335806328086,0.6522027112785559,0.0,0.0,0.0,1.0
1677506065.9254,9.86,4.33,0.47,0.95,0.1,0.02,-0.3865929981933042,-0.34945150695279253,-0.8533884846300751,-0.012553578657837326,3.06,3.17,11.06,0.29,-0.15,0.68,-0.5698259714614123,0.020201651166534267,-0.7806695516227016,-0.2558228033374143,7.41,4.04,7.47,0.59,0.11,0.6,0.4547714705427191,0.12476303517626272,0.14378359562068835,0.8700249262316601,-0.9687939122916612,1.309238584416845,1.4035072798460262,0.0,0.0,0.0,1.0,0.6678041841927355,1.9313642224844527,0.6681091315658698,0.0,0.0,0.0,1.0
1677506065.946439,9.78,4.03,0.44,0.95,0.05,0.27,-0.38883545637981193,-0.35686936441554745,-0.8493655170258272,-0.005427991432924167,3.62,2.64,10.78,0.08,-0.19,0.58,-0.5703949574727302,0.02330622472084038,-0.7817681690340251,-0.250888306351914,6.92,3.59,7.38,0.37,0.06,0.67,0.45849025755640166,0.12117368535331811,0.15048365411455908,0.8674435379597275,-0.9997457985845228,1.2468658329709432,1.4381703420604497,0.0,0.0,0.0,1.0,0.6471358931887092,1.9333126806445686,0.6826545353293735,0.0,0.0,0.0,1.0
1677506065.968604,10.21,3.12,0.34,0.87,0.15,0.67,-0.3918188316777315,-0.36193178092895933,-0.8458409486229531,0.00603976232248057,4.15,1.44,10.54,-0.23,-0.36,0.88,-0.5714659774820515,0.03178933470207655,-0.7825941556876405,-0.24487233870576672,7.5,2.14,7.43,0.15,0.04,1.04,0.46068564578639887,0.11503199727524752,0.16125050310481853,0.8651789702816861,-1.017574098877593,1.1835057329757714,1.4786335358387268,0.0,0.0,0.0,1.0,0.6339676791174212,1.9267242914398535,0.7129645759854164,0.0,0.0,0.0,1.0
1677506065.9927092,10.27,2.78,0.3,0.98,0.12,0.81,-0.3958829786919216,-0.3677360337606863,-0.8412085781365204,0.020371664770082863,4.28,1.0,10.36,-0.34,-0.41,1.07,-0.5726128587220535,0.04353622539477598,-0.7835591255456062,-0.23717969533401823,7.57,1.43,7.3,0.14,0.04,1.17,0.46300913195346016,0.10763723589035576,0.1742989228060401,0.8623552949256131,-1.0408027816567271,1.1023575739132272,1.5244793697953942,0.0,0.0,0.0,1.0,0.6174528215684857,1.9177894929167916,0.75055677599704,0.0,0.0,0.0,1.0
