timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677726097.9147258,-1.6,3.24,9.06,0.09,0.08,-0.01,0.8228096919904828,0.5483001629068378,-0.0666009910914933,0.1338486089150458,-9.07,3.58,0.48,0.08,-0.09,0.06,0.6700065453128182,-0.4067994650855778,-0.6141103198016304,-0.0920540034827887,-7.77,5.68,0.12,0.2,0.18,0.06,-0.8809366152784393,0.2775150044837825,0.1120262759467178,0.3665872551598642,-0.97736530971607,1.863402902088383,-0.441572956432117,0.0,0.0,0.0,1.0,-2.029129932475357,-0.6247432007700843,-0.3388622879933707,0.0,0.0,0.0,1.0
1677726097.9650252,-1.55,3.27,9.08,0.11,0.05,0.01,0.8233306931995786,0.547975313998077,-0.0671354030836591,0.1316907837967599,-9.12,3.63,0.5,0.06,-0.13,0.05,0.6656275181860042,-0.4070756493498288,-0.6183517943342737,-0.0941832319658876,-7.58,5.62,0.23,0.15,0.11,0.05,-0.8792229759630202,0.2809820739199108,0.1111823705068748,0.3683130640676053,-0.9688330974038748,1.8708512173156613,-0.4286935409395887,0.0,0.0,0.0,1.0,-2.0265484161574414,-0.6334792558262446,-0.3380910371595093,0.0,0.0,0.0,1.0
1677726097.9884138,-1.64,3.11,9.08,0.09,0.05,0.04,0.8237320589106715,0.547551235768876,-0.0672193723664292,0.1308995619145696,-9.15,3.58,0.42,0.03,-0.12,0.01,0.6638957191304551,-0.4066502696864422,-0.6203323070547057,-0.0952148155928806,-7.61,5.66,0.13,0.12,0.15,0.0,-0.8787708108480112,0.2822149889423682,0.1102655390308672,0.3687249285307681,-0.96265689001817,1.8752210422559676,-0.4234828860544278,0.0,0.0,0.0,1.0,-2.0261308242047273,-0.6357787538902409,-0.3362725967265901,0.0,0.0,0.0,1.0
1677726098.0132077,-1.58,3.18,9.06,0.08,0.05,0.0,0.8238692405498239,0.5475183511486112,-0.0672992502763008,0.130130475076402,-9.12,3.4,0.35,0.08,-0.13,0.04,0.6618034567865126,-0.4067558064972169,-0.6222774849142428,-0.0966262398886844,-7.86,5.5,0.19,0.18,0.11,0.03,-0.8778411665059738,0.2837461930480496,0.1096695723669752,0.3699399535262648,-0.9577797626103444,1.8786267617600267,-0.4194274863824587,0.0,0.0,0.0,1.0,-2.024942181899392,-0.6402591374049489,-0.334928943111817,0.0,0.0,0.0,1.0
1677726098.0420806,-1.64,3.16,9.01,0.14,0.02,0.0,0.8241107724252978,0.547364110925705,-0.0682302543825643,0.1287579016215391,-9.17,3.59,0.46,0.08,-0.14,0.05,0.6591623290424442,-0.4070238773258295,-0.624664719573102,-0.0981354949987344,-7.59,5.76,0.17,0.16,0.11,0.05,-0.8767935420620326,0.2857526269347649,0.1091387877413188,0.3710353700236016,-0.954824278102528,1.8815666832751032,-0.4129375428985769,0.0,0.0,0.0,1.0,-2.022961524110851,-0.6460447339293277,-0.3357869469310658,0.0,0.0,0.0,1.0
1677726098.071952,-1.62,3.19,9.04,0.1,0.04,0.01,0.8243850503381277,0.5471586333887772,-0.0685978448049036,0.1276755825334291,-8.92,3.56,0.46,0.06,-0.12,0.03,0.6567396330741945,-0.4069617531321862,-0.6270322611834034,-0.0995275302234421,-7.56,5.65,0.17,0.16,0.13,0.02,-0.8758606438847236,0.2875472636625759,0.1081646126134433,0.3721358894707495,-0.9495261285055984,1.8855859523606675,-0.4067748118373148,0.0,0.0,0.0,1.0,-2.0216647212600907,-0.6508469687617077,-0.3343201729869989,0.0,0.0,0.0,1.0
1677726098.0962205,-1.64,3.17,9.05,0.06,0.05,0.02,0.8246199239508172,0.5469400912350351,-0.0685164856111055,0.1271377552997663,-9.14,3.51,0.34,0.04,-0.13,0.02,0.6547971388280484,-0.4066051219807827,-0.6291041044035659,-0.1007025698985959,-7.67,5.6,0.16,0.14,0.13,0.01,-0.8752205861554693,0.2888733259365438,0.1074040524496395,0.3728344091542934,-0.9427773924991312,1.889905231655305,-0.4024040302413046,0.0,0.0,0.0,1.0,-2.0211499263818884,-0.6533798235567914,-0.3324872648018021,0.0,0.0,0.0,1.0
1677726098.1236846,-1.61,3.07,9.03,0.16,0.02,0.01,0.8249557471067824,0.5466593264080991,-0.069537766284644,0.1256029268236851,-9.14,3.53,0.43,0.06,-0.14,0.06,0.6522453801872319,-0.4067277219395663,-0.6314777030706087,-0.1019040468035102,-7.66,5.62,0.13,0.16,0.11,0.06,-0.8741618547773695,0.2909049233303185,0.1069606150027278,0.3738646868488776,-0.9401781044284228,1.8928622451630708,-0.3945093823847483,0.0,0.0,0.0,1.0,-2.0189811998070346,-0.6593842118942502,-0.3338073934626753,0.0,0.0,0.0,1.0
1677726098.1525042,-1.59,3.05,9.06,0.15,0.03,0.01,0.825297890423183,0.5463907147212714,-0.0704121335637752,0.124027055017924,-9.21,3.35,0.41,0.06,-0.14,0.05,0.6496881761633531,-0.406659365881919,-0.633911460312685,-0.1033909782248463,-7.71,5.54,0.18,0.15,0.11,0.05,-0.8731345618748163,0.2928939262695325,0.1064856652016936,0.3748466191932946,-0.9364684984482908,1.8962286221041125,-0.3870965824276198,0.0,0.0,0.0,1.0,-2.0168892773744136,-0.6653087183316729,-0.3346968062649854,0.0,0.0,0.0,1.0
1677726098.183367,-1.6,3.1,9.07,0.08,0.02,0.01,0.8255177869052349,0.5461578885925452,-0.0708837130153069,0.1233184635826282,-9.14,3.38,0.36,0.06,-0.14,0.03,0.647051290235963,-0.4063865222672498,-0.636487514160152,-0.1051582932618051,-7.67,5.47,0.19,0.15,0.11,0.03,-0.8721163883799532,0.2947546142834035,0.1058620250330535,0.3759334437552076,-0.9297838703438952,1.9004143794643504,-0.3826579945244248,0.0,0.0,0.0,1.0,-2.015559165033784,-0.669397156029894,-0.3345574685273131,0.0,0.0,0.0,1.0
