timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832985.6915405,-7.65,4.71,3.58,0.08,0.01,0.0,0.5255135908319435,-0.2763324480334321,-0.8012320509971933,0.0741825078411213,-6.84,6.45,3.84,0.05,-0.14,-0.03,0.4323069280404489,0.4925208796840958,0.1643337291877398,0.7372437375079459,-3.17,9.01,1.84,0.13,0.09,0.02,0.7259280875921614,0.1760504763663898,0.4248687828038327,0.5113913949361529,0.8419306567962788,1.4841739715874098,-1.308006265737684,0.0,0.0,0.0,1.0,1.607167630866789,1.424153020370933,0.1063032495381991,0.0,0.0,0.0,1.0
1677832985.746097,-7.7,4.71,3.41,0.1,-0.0,0.02,0.5235042360223312,-0.276235409443935,-0.8027410974400492,0.0724157711880681,-6.79,6.36,3.57,0.06,-0.17,0.01,0.4313881793931874,0.4886595034953241,0.1605645168516292,0.7411714810027011,-3.3,8.87,1.72,0.14,0.07,0.04,0.7257369466691936,0.1801952380712893,0.4245395806889694,0.5104916305329025,0.8536067155197464,1.4747822533592525,-1.3110579241193718,0.0,0.0,0.0,1.0,1.599676128506493,1.4325457861287454,0.1065310026764595,0.0,0.0,0.0,1.0
1677832985.7668962,-7.75,4.57,3.19,0.11,0.05,-0.01,0.5237303060829773,-0.2756664083481351,-0.8029035106049344,0.0711375460424526,-6.51,6.17,3.37,0.08,-0.12,0.0,0.4310359520400444,0.4876651688261063,0.1591614237606918,0.7423330333140289,-3.15,8.56,1.57,0.17,0.1,0.0,0.7256153769863756,0.1823701991436221,0.4243555501966611,0.5100449021042409,0.8576712712343267,1.4691319747241562,-1.3147437892389506,0.0,0.0,0.0,1.0,1.5973123350293783,1.435433064676598,0.1030787135937556,0.0,0.0,0.0,1.0
1677832985.788409,-7.62,4.76,3.53,0.08,0.02,0.02,0.5229280153466714,-0.2756602931154936,-0.8034567248277733,0.0708165580503554,-6.85,6.56,3.89,0.05,-0.15,0.02,0.4306407306158376,0.4861609301690497,0.1579775626632912,0.7438005114321903,-3.25,9.19,1.95,0.13,0.09,0.02,0.7253265265611397,0.1841807179526331,0.4243272324732116,0.5098286896427365,0.8620930236650559,1.4660275334135482,-1.3153170301571515,0.0,0.0,0.0,1.0,1.5941262440684427,1.4389991535310944,0.1026788883316946,0.0,0.0,0.0,1.0
1677832985.8086195,-7.77,4.55,3.26,0.08,0.02,0.01,0.5227516520617131,-0.2750361810697082,-0.8038683043171775,0.0698681521407735,-6.6,6.26,3.4,0.05,-0.14,0.03,0.4302397066339104,0.4848738872778069,0.1568888450856162,0.7451020054726579,-3.21,8.67,1.58,0.14,0.1,0.03,0.7251042980955056,0.1859395816506319,0.4243532697086843,0.5094845741988279,0.86762237212514,1.4609411190198698,-1.3173391613950127,0.0,0.0,0.0,1.0,1.592617403778119,1.4407943354457815,0.1009033603523305,0.0,0.0,0.0,1.0
1677832985.8269932,-7.74,4.5,3.23,0.09,0.04,0.01,0.5227908990489253,-0.2744998189325202,-0.804103555875158,0.0689709845265146,-6.57,6.12,3.42,0.06,-0.13,0.02,0.429876359553927,0.4838382949157359,0.1558147174888161,0.746209483780243,-3.18,8.54,1.57,0.15,0.11,0.01,0.7248729340922003,0.1877537765678311,0.4243330642973493,0.5091651984858186,0.871893305191178,1.4561397906722524,-1.319832934270005,0.0,0.0,0.0,1.0,1.590866114872509,1.4429048502445725,0.098339197124737,0.0,0.0,0.0,1.0
1677832985.8513374,-7.7,4.61,3.3,0.12,0.07,-0.0,0.5228383166877814,-0.2742647465083858,-0.804244212512149,0.0678983804408576,-6.67,6.11,3.45,0.1,-0.1,0.01,0.4296253801141242,0.4828972281304621,0.1541929169211514,0.7472997017241864,-3.24,8.62,1.68,0.19,0.12,0.02,0.7247744365922215,0.1903198437572348,0.4243815578895943,0.5083115840287831,0.8746133162160302,1.451536015628459,-1.323100427946064,0.0,0.0,0.0,1.0,1.58704296985156,1.4473044530376318,0.0954171476317667,0.0,0.0,0.0,1.0
1677832985.876781,-7.63,4.68,3.64,0.1,0.04,0.02,0.522115650748145,-0.2744381345787066,-0.8046927854495908,0.0674424093444133,-6.78,6.65,3.93,0.08,-0.13,0.04,0.4295251078961509,0.4812092310452204,0.1529424781984283,0.7487018472036722,-3.25,9.27,1.93,0.17,0.1,0.04,0.7246706926212688,0.1925444264710403,0.424463237864181,0.507552943832074,0.8789713742971688,1.448621310134195,-1.3234068244463733,0.0,0.0,0.0,1.0,1.5826123869013888,1.452165895092839,0.0951432916999474,0.0,0.0,0.0,1.0
1677832985.8961737,-7.71,4.7,3.65,0.09,0.02,0.02,0.5214321660568563,-0.2744612767136891,-0.8051603626670112,0.0670544120537468,-6.86,6.48,3.86,0.07,-0.14,0.04,0.4293509973754655,0.4799008973844044,0.1519323145404257,0.7498462652709056,-3.2,9.04,1.92,0.15,0.09,0.06,0.7245679834354795,0.1939584465040359,0.4245948117298859,0.5070508892232083,0.8827980677016825,1.4462014693919474,-1.3235062831701057,0.0,0.0,0.0,1.0,1.580009715543083,1.4549698775923887,0.0955612583019618,0.0,0.0,0.0,1.0
1677832985.9255154,-7.78,4.65,3.34,0.06,0.02,0.02,0.520777990050699,-0.2736528966696855,-0.8059262171906143,0.066236769757222,-6.69,6.06,3.41,0.05,-0.16,0.07,0.4290150106089333,0.477670129914943,0.150557808032956,0.751737796109501,-3.32,8.44,1.6,0.14,0.09,0.07,0.724404845251596,0.1959793499050033,0.4248212675867867,0.5063167044378246,0.8916233217309822,1.440284807923626,-1.3240421157235944,0.0,0.0,0.0,1.0,1.578206034707379,1.4569049693737248,0.0958833782642093,0.0,0.0,0.0,1.0
