timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676015945.2438138,-8.29,2.7,3.87,0.11,0.02,-0.0,0.2631682715554236,0.4750654199450349,-0.1508253278868185,0.8260187819213386,-5.13,2.54,-7.36,0.08,-0.14,0.01,0.2627658556509862,-0.6821510327634667,-0.5984923948703165,-0.3277665737779462,-5.26,2.71,-7.93,0.15,0.1,0.02,-0.349140496129931,-0.7842142694637977,0.3972537722086902,-0.3244970477484716,0.1441506122574936,0.7766545263497965,-1.9996320530753056,0.0,0.0,0.0,1.0,-0.201896216666073,0.0171363201668784,-2.1404308594829833,0.0,0.0,0.0,1.0
1676015945.2689292,-8.34,2.79,3.91,0.11,0.02,-0.01,0.2646035084867962,0.4766011531724246,-0.1516331666540745,0.8245263530425517,-5.06,2.67,-7.37,0.07,-0.13,0.01,0.262205987706781,-0.6834868192673554,-0.5968062436530003,-0.3285058529696246,-5.34,2.78,-7.9,0.16,0.11,0.0,-0.3515223160150553,-0.7843733440500943,0.3961912994716808,-0.3228358293467824,0.1360663394026837,0.7769620036852046,-2.000078997467606,0.0,0.0,0.0,1.0,-0.2116991528394934,0.0193365742557062,-2.139464784842951,0.0,0.0,0.0,1.0
1676015945.2915933,-8.28,2.79,3.95,0.08,0.05,0.01,0.2647823130949222,0.4755771104924485,-0.1519845028674268,0.8249954239484587,-5.27,2.56,-7.4,0.06,-0.12,0.04,0.2616080086432602,-0.6847279130940873,-0.595425908487685,-0.3289026031291616,-5.46,2.71,-7.88,0.15,0.12,0.04,-0.3540326769929603,-0.7844238679103784,0.3949532848231363,-0.3214839994169756,0.1359836565489615,0.7751834971929643,-2.0007745977074127,0.0,0.0,0.0,1.0,-0.2141418206053112,0.0243746562553262,-2.139170202859108,0.0,0.0,0.0,1.0
1676015945.315595,-8.2,2.7,3.97,0.15,0.02,0.01,0.2647788137811627,0.474872346669017,-0.1535284278762538,0.8251166317409602,-5.33,2.43,-7.39,0.07,-0.14,0.04,0.2608167502507861,-0.6860195110376299,-0.5939289271189637,-0.3295455701350377,-5.46,2.74,-7.85,0.15,0.1,0.04,-0.3565931093936099,-0.784386830650125,0.3937226347456736,-0.320251684030816,0.1342490678602653,0.7715369466448827,-2.0023006586775476,0.0,0.0,0.0,1.0,-0.2162993724619026,0.0270836388016864,-2.138920535686599,0.0,0.0,0.0,1.0
1676015945.367272,-8.25,2.7,3.85,0.05,0.05,-0.01,0.2646995244407763,0.4792022725880037,-0.1554578850338671,0.8222725762714675,-5.1,2.46,-7.45,0.09,-0.11,-0.03,0.2605721433887568,-0.6889208805997477,-0.589566285715893,-0.331514363354928,-5.31,2.65,-7.91,0.16,0.12,-0.04,-0.3607299264640261,-0.7851435434192388,0.3917346351761938,-0.3161763937799826,0.1156517667453165,0.7631130395859217,-2.0066846183849174,0.0,0.0,0.0,1.0,-0.2364236260891251,0.0242019994153426,-2.1368243101039375,0.0,0.0,0.0,1.0
1676015945.393128,-8.21,2.76,3.88,0.05,0.05,-0.01,0.2657786821112213,0.4778678000020418,-0.1550188361153073,0.8227838223408908,-4.99,2.59,-7.3,0.08,-0.1,-0.02,0.2604467237398121,-0.690375831024832,-0.5874950526879972,-0.3322623648520819,-5.35,2.71,-7.82,0.17,0.13,-0.03,-0.3629864346282844,-0.7854339349858163,0.3907451148561731,-0.3140901737790893,0.1164742445512173,0.7619585038794315,-2.0070757306893134,0.0,0.0,0.0,1.0,-0.2406768805115591,0.0304491768675187,-2.13626952578913,0.0,0.0,0.0,1.0
1676015945.4202845,-8.24,2.71,3.97,0.07,0.09,0.01,0.2656100541503954,0.4774356866621594,-0.1555253096430221,0.8229935250632889,-5.38,2.54,-7.38,0.06,-0.09,0.0,0.2603496382817723,-0.6918207730713121,-0.5855385841129026,-0.3327861930859209,-5.51,2.78,-7.78,0.15,0.14,-0.01,-0.3655392936026557,-0.7857499181552896,0.3893561822051358,-0.3120574535723637,0.1143145915631045,0.7576942895006041,-2.0088134651614458,0.0,0.0,0.0,1.0,-0.2455320625708234,0.0337589886984402,-2.135667187773361,0.0,0.0,0.0,1.0
1676015945.4507115,-8.22,2.76,4.06,0.06,0.08,-0.0,0.2658582692072041,0.4765165534883436,-0.1557013096808193,0.8234126894270077,-5.44,2.62,-7.37,0.06,-0.11,0.0,0.26005430007429,-0.6933316240839628,-0.5834295417885024,-0.3335760630297442,-5.68,2.8,-7.83,0.15,0.14,0.0,-0.3685136409146269,-0.7860175918340505,0.3877488493828957,-0.3098788014522547,0.1138145108386524,0.7544571695878386,-2.0100598589047203,0.0,0.0,0.0,1.0,-0.250544706506103,0.0394442225260714,-2.134987471474033,0.0,0.0,0.0,1.0
1676015945.4761212,-8.25,2.75,4.02,0.11,0.04,0.0,0.2662842866133982,0.4753322842468502,-0.1564450849455072,0.8238184470208582,-5.34,2.6,-7.4,0.07,-0.12,0.02,0.2595048032436004,-0.6946955150305866,-0.5816969256149898,-0.334191689334067,-5.62,2.83,-7.92,0.15,0.12,0.01,-0.3709844945464234,-0.7861187410208432,0.3864512915916719,-0.3082908189503339,0.1136533991689879,0.7517720422515416,-2.011074762744111,0.0,0.0,0.0,1.0,-0.2532527147270633,0.0440623376882845,-2.1345776099455405,0.0,0.0,0.0,1.0
1676015945.5059917,-8.27,2.73,4.0,0.07,0.03,0.0,0.2656758205067896,0.4743215379975934,-0.1575220237452636,0.8243920481329489,-5.32,2.53,-7.42,0.06,-0.14,-0.0,0.2589503076653442,-0.6960282084271322,-0.5797311455749152,-0.3352629864511393,-5.47,2.66,-7.91,0.14,0.1,0.0,-0.3735884812222305,-0.7862822247297828,0.384953602932783,-0.3065984888435029,0.1139328337662012,0.746089586159615,-2.013174020996242,0.0,0.0,0.0,1.0,-0.2554818429556098,0.0471457079637681,-2.1342460753485293,0.0,0.0,0.0,1.0
