timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676017342.3862808,-6.63,4.46,5.23,0.09,0.03,-0.01,-0.4136130977038659,-0.2409764346531871,0.380341045506515,-0.7913249979955528,-7.05,5.15,-3.81,0.08,-0.14,0.01,0.5883935645559516,-0.1365048376494413,-0.7122724901676487,0.3575294984163094,-4.54,5.55,-6.68,0.16,0.1,0.01,-0.7675241734059625,0.6283860169505326,0.1198724408327826,-0.0408442758208547,0.9131913859877364,1.2637169381775275,-1.4804056851826164,0.0,0.0,0.0,1.0,-0.3554337329109519,-1.3992333323806003,-1.5932083803018566,0.0,0.0,0.0,1.0
1676017342.4391458,-6.58,4.44,5.22,0.07,0.04,0.01,-0.4120667839101997,-0.2398525876113334,0.381359970551411,-0.7919824964448893,-7.09,5.17,-3.7,0.06,-0.13,-0.02,0.5899870389387448,-0.1390077711984374,-0.712046465874059,0.3543754560730715,-4.79,5.66,-6.58,0.15,0.11,-0.02,-0.7680405078337605,0.6279371471318271,0.11916810862244,-0.0400958784135173,0.9123537415820988,1.267134643242041,-1.477998797738689,0.0,0.0,0.0,1.0,-0.3489445625758312,-1.406522955002928,-1.588216253946103,0.0,0.0,0.0,1.0
1676017342.4604628,-6.59,4.58,5.26,0.09,0.04,-0.0,-0.4138349923211695,-0.2381525433722366,0.3805245215551441,-0.7919754123147392,-7.22,5.08,-3.77,0.08,-0.14,0.02,0.5905742370906941,-0.140425717287121,-0.7118462521110108,0.3532387319712397,-4.89,5.65,-6.59,0.14,0.09,0.04,-0.7678168396953634,0.6282444966649203,0.119089176054739,-0.0397985079754087,0.9070680394935904,1.2735922265775037,-1.4756999736161178,0.0,0.0,0.0,1.0,-0.3443103292518373,-1.4031737246401466,-1.5921852579552385,0.0,0.0,0.0,1.0
1676017342.489391,-6.62,4.5,5.19,0.09,0.02,0.0,-0.4154487820013751,-0.2399887054064065,0.3811451799314836,-0.7902759534655778,-7.06,5.29,-3.86,0.07,-0.16,0.0,0.5911377396386206,-0.1422590002791655,-0.7118328412936691,0.3515857728496656,-4.5,5.61,-6.7,0.15,0.08,-0.01,-0.7679429745991663,0.6281346612449612,0.1190484428725338,-0.0392161109250656,0.9010281979177096,1.2731493360465234,-1.479776657026817,0.0,0.0,0.0,1.0,-0.3488340565738507,-1.4012198562756548,-1.5929211265323415,0.0,0.0,0.0,1.0
1676017342.515138,-6.61,4.51,5.16,0.06,0.05,-0.0,-0.4175472958588883,-0.2384498054123214,0.3799597005161307,-0.790206664109743,-6.99,5.15,-3.75,0.07,-0.13,-0.0,0.5919127250441154,-0.14373323516661,-0.7115996709967682,0.3501513833710792,-4.39,5.51,-6.69,0.16,0.13,0.01,-0.7679714330014221,0.6282266065537194,0.1184338434102792,-0.039046557425846,0.8941920485524115,1.279967236331582,-1.478040748498949,0.0,0.0,0.0,1.0,-0.3443393930158624,-1.3982139934143534,-1.5965362542196633,0.0,0.0,0.0,1.0
1676017342.5417593,-6.67,4.5,5.27,0.11,0.03,0.01,-0.4169434469832963,-0.2385777813974651,0.3810474734293502,-0.789963054347644,-6.93,5.08,-3.85,0.07,-0.12,0.02,0.5927714613551638,-0.145364946324273,-0.7111829892785463,0.3488692917753521,-4.55,5.79,-6.66,0.13,0.11,0.06,-0.7675344405592743,0.6288010127104395,0.1181978737151363,-0.0391079482830309,0.8932731083919822,1.2810168768226196,-1.4776870152773711,0.0,0.0,0.0,1.0,-0.3455473267480436,-1.4006074665065866,-1.5941755768243604,0.0,0.0,0.0,1.0
1676017342.576039,-6.65,4.46,5.29,0.11,0.03,0.02,-0.4162274608762205,-0.2383994743830593,0.3822203862127994,-0.7898278089493644,-7.17,5.16,-3.74,0.06,-0.13,0.03,0.5936645342391104,-0.1474655257667163,-0.7107299848455472,0.3473891595004862,-4.88,5.7,-6.59,0.14,0.11,0.01,-0.767533918927319,0.6288911097798869,0.1178202997874592,-0.0388076319025948,0.89257489327115,1.283021444537228,-1.4763692061132945,0.0,0.0,0.0,1.0,-0.3442033986614086,-1.4047548689449307,-1.590813558694244,0.0,0.0,0.0,1.0
1676017342.6089342,-6.66,4.47,5.3,0.06,0.03,0.01,-0.4148580854617714,-0.2385248634693872,0.3832486084035266,-0.7900121281288432,-7.0,5.21,-3.82,0.06,-0.13,-0.0,0.5945828048837721,-0.1492398855941485,-0.7104424345696241,0.3456447480393371,-4.61,5.61,-6.7,0.15,0.11,-0.01,-0.7677372918016425,0.6287465370207602,0.1173926594041413,-0.0384214325540389,0.8929317476381737,1.2837357306184016,-1.475532265995385,0.0,0.0,0.0,1.0,-0.3427989824097306,-1.4097503818266348,-1.5866923831034516,0.0,0.0,0.0,1.0
1676017342.6381943,-6.65,4.46,5.25,0.08,0.01,0.0,-0.4136863237092232,-0.2389482880282167,0.3846690335990325,-0.7898082525615434,-7.14,5.17,-3.89,0.07,-0.15,0.02,0.5952030064884462,-0.1511606173956792,-0.7102472920868872,0.344140426132873,-4.76,5.64,-6.67,0.14,0.08,0.04,-0.7674031375556453,0.6291796372796498,0.1174060374977869,-0.0379635464816976,0.8936985672983818,1.2836727694883885,-1.4751227378366962,0.0,0.0,0.0,1.0,-0.3434152702003011,-1.412917253280862,-1.5837394948584562,0.0,0.0,0.0,1.0
1676017342.6641908,-6.65,4.48,5.18,0.1,0.01,-0.01,-0.4160150110381139,-0.2397379834495178,0.3847912799434842,-0.7882847713624637,-7.09,5.1,-3.81,0.08,-0.14,-0.01,0.5959463429910461,-0.1526720420417274,-0.7101138757623776,0.3424580080887901,-4.7,5.52,-6.63,0.16,0.1,0.0,-0.767473579441299,0.6291847970616837,0.1170824185285741,-0.0374500103806065,0.8858150983175825,1.2853755748625535,-1.4783914377252632,0.0,0.0,0.0,1.0,-0.3452691827798259,-1.4101819203387969,-1.5857730427057128,0.0,0.0,0.0,1.0
