timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677833043.7693322,-7.42,5.58,2.64,0.11,0.02,-0.01,-0.2494217676830868,-0.5603025220093198,-0.1941247504471808,-0.7656144244328601,-7.32,5.95,2.26,0.09,-0.14,0.0,-0.2026699288406077,-0.7117256902383507,-0.5895163052459224,-0.323793093885096,-1.41,9.36,0.78,0.16,0.09,0.01,0.2254600746680566,-0.7373804573881778,-0.4358164122037011,0.4642217903616438,1.8632835776858645,0.9193229062752564,0.5527383676964899,0.0,0.0,0.0,1.0,1.545694536946152,1.4746556855645288,0.2423200517642534,0.0,0.0,0.0,1.0
1677833043.8429654,-7.41,5.49,2.71,0.11,0.03,-0.01,-0.2478131712189867,-0.5600401010501095,-0.1901707611371642,-0.767319228870673,-7.33,6.19,2.43,0.07,-0.12,-0.01,-0.2022166775994794,-0.7110627256303059,-0.5866090047935832,-0.330738705045101,-1.34,9.66,0.79,0.16,0.1,-0.01,0.2330452385352466,-0.7358836097791421,-0.4349274016615512,0.4636845748333676,1.862833012824573,0.9205462309553446,0.5522207918983435,0.0,0.0,0.0,1.0,1.536517213507152,1.4859966401653704,0.2311467888884616,0.0,0.0,0.0,1.0
1677833043.8713956,-7.44,5.57,2.67,0.06,0.02,-0.01,-0.2468288642796182,-0.5595143176405222,-0.1891782933069397,-0.7682648068570942,-7.38,6.21,2.41,0.04,-0.14,0.0,-0.2021656874166883,-0.7104222553040604,-0.5857688973061772,-0.3336226205591216,-1.32,9.62,0.7,0.13,0.11,0.01,0.2356175495071951,-0.7351146435971084,-0.4347384301297171,0.4637815525672294,1.8629051230091913,0.9187448128397164,0.5549706943129745,0.0,0.0,0.0,1.0,1.5346129749239137,1.4883703277473923,0.2285099224898018,0.0,0.0,0.0,1.0
1677833043.896937,-7.37,5.58,2.74,0.08,0.04,0.02,-0.246709120664267,-0.5588849715096099,-0.1888897084316325,-0.7688321510254236,-7.4,6.35,2.53,0.05,-0.13,0.02,-0.2022809456913939,-0.7098849969610223,-0.5850574121979358,-0.3359368013958865,-1.25,9.78,0.78,0.14,0.13,0.03,0.2378882167652043,-0.734403983546155,-0.4342968908834129,0.4641618207530764,1.8613910498961377,0.9209217126260568,0.5564409749294575,0.0,0.0,0.0,1.0,1.5312721335416055,1.4920267006677257,0.2270726261210718,0.0,0.0,0.0,1.0
1677833043.919723,-7.53,5.4,2.75,0.11,0.02,0.03,-0.2463668480733558,-0.5587548723147934,-0.1878340019298076,-0.7692949736959885,-7.42,5.96,2.32,0.07,-0.15,0.04,-0.2027309390920524,-0.7094555571497161,-0.5842359046323536,-0.337996133857557,-1.42,9.44,0.77,0.15,0.1,0.03,0.2398218423819406,-0.7339856507102618,-0.4338920119100043,0.4642071417682562,1.8622000612203065,0.9185141611622576,0.557711993537418,0.0,0.0,0.0,1.0,1.5289242993668457,1.4948303214981584,0.2244388485430093,0.0,0.0,0.0,1.0
1677833043.9413607,-7.48,5.48,2.67,0.1,0.01,-0.01,-0.2457523986424553,-0.5585911072285992,-0.1865598473459541,-0.7699202275852103,-7.42,6.08,2.38,0.07,-0.15,-0.01,-0.2027786637491801,-0.7091409825171834,-0.5832840414362734,-0.3402640260862563,-1.42,9.58,0.81,0.14,0.08,-0.01,0.2418219317633757,-0.7335315590993391,-0.4338396072125985,0.4639362028739946,1.862415423426509,0.9173643868200896,0.5588840419776351,0.0,0.0,0.0,1.0,1.52694112717361,1.4973312660796922,0.2212461836189943,0.0,0.0,0.0,1.0
1677833043.9650118,-7.51,5.47,2.67,0.09,0.02,-0.02,-0.2448580610139646,-0.5585664326351931,-0.1851151182526376,-0.7705715173064649,-7.31,6.08,2.33,0.07,-0.14,-0.0,-0.2028429272205982,-0.7088058271499339,-0.5823054304604972,-0.3425922239793136,-1.36,9.47,0.76,0.14,0.1,-0.0,0.2440247616488368,-0.7329499037570539,-0.4336726837250656,0.4638581223558052,1.8634952889086995,0.9141824132068824,0.5604960513672903,0.0,0.0,0.0,1.0,1.5254822283116916,1.4993928518485518,0.2173132461003291,0.0,0.0,0.0,1.0
1677833043.9909782,-7.36,5.7,2.71,0.08,0.04,0.0,-0.2455903701384101,-0.5575889690496623,-0.1854081632476505,-0.7709758262685973,-7.25,6.12,2.34,0.06,-0.13,0.03,-0.2030727390599078,-0.7083124908433829,-0.581490088897609,-0.3448538161015475,-1.33,9.45,0.73,0.15,0.1,0.02,0.2463125145252616,-0.7324266555346632,-0.4332749437014397,0.463847132804618,1.859468519809312,0.9218290496833834,0.5613448378652799,0.0,0.0,0.0,1.0,1.519522596406803,1.5054224418856643,0.2173806580083214,0.0,0.0,0.0,1.0
1677833044.011299,-7.31,5.71,2.76,0.09,0.01,0.01,-0.2463542847965351,-0.5565859242587196,-0.1855839470442357,-0.771414463099401,-7.44,6.34,2.53,0.06,-0.16,0.03,-0.2034420177178477,-0.7077997454362529,-0.5808098431218882,-0.3468296295301111,-1.28,9.81,0.87,0.13,0.09,0.03,0.2478628972631311,-0.7319864290984294,-0.4330905678354963,0.4638883613844864,1.855854118750235,0.9284192123349256,0.5624440026217579,0.0,0.0,0.0,1.0,1.5149780932756114,1.509926728193512,0.2178592490160287,0.0,0.0,0.0,1.0
1677833044.0339165,-7.43,5.63,2.69,0.08,-0.0,0.02,-0.2463347091607663,-0.5556489604769677,-0.1852283782306372,-0.7721812557175897,-7.31,6.03,2.19,0.06,-0.18,0.05,-0.2041088235258536,-0.7071488980053043,-0.580020426595672,-0.3490792588231938,-1.45,9.39,0.62,0.12,0.08,0.04,0.249450928423721,-0.7315541116143628,-0.4329414257393007,0.463858316695395,1.8542317700765816,0.9288093574653956,0.5671311315060967,0.0,0.0,0.0,1.0,1.5122343808028735,1.5126489393168712,0.2180375286534259,0.0,0.0,0.0,1.0
