time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590856.510876,RIGHT_HAND,-1360,15220,6672,-625,735,-189,86
1729590856.5529006,RIGHT_HAND,-2796,16692,5440,-1918,-4119,-2030,88
1729590856.6428998,RIGHT_HAND,-12104,15484,7368,1304,-8084,-11922,90
1729590856.6879737,RIGHT_HAND,-29984,14804,8664,-5882,11579,-10666,92
1729590856.7328184,RIGHT_HAND,-20872,16968,17040,-5309,30144,-15408,94
1729590856.7778394,RIGHT_HAND,-20108,17384,17252,-3203,27739,-21646,96
1729590856.778865,RIGHT_HAND,-19396,18260,18568,-2420,28641,-21615,97
1729590856.869075,RIGHT_HAND,-18396,18692,18032,-2733,32445,-21839,98
1729590856.870558,RIGHT_HAND,-16468,18308,18012,-3658,32767,-21457,99
1729590856.9604094,RIGHT_HAND,-13648,17704,16560,-3435,32767,-20963,100
1729590856.9614885,RIGHT_HAND,-10900,16680,13456,-2592,31836,-20630,101
1729590857.093876,RIGHT_HAND,-7940,15376,9220,-1440,32459,-18346,102
1729590857.0948594,RIGHT_HAND,-4208,13752,5764,1227,32767,-14946,103
1729590857.1384668,RIGHT_HAND,916,11208,1764,4777,32767,-11193,104
1729590857.1405556,RIGHT_HAND,3964,7232,-4020,5264,27586,-6246,105
1729590857.1839042,RIGHT_HAND,5636,5860,-1168,4738,22302,-2072,106
1729590857.184955,RIGHT_HAND,5364,4680,-5072,-80,7741,-1286,107
1729590857.2278612,RIGHT_HAND,2532,6212,-6060,-4798,-1646,121,108
1729590857.228794,RIGHT_HAND,-1720,7168,-8412,-5898,-3760,463,109
1729590857.324143,RIGHT_HAND,-6244,8644,-9204,-3359,-2,1031,110
1729590857.3250556,RIGHT_HAND,-6948,8648,-9180,-1017,7473,1078,111
1729590857.362909,RIGHT_HAND,-5648,7980,-8096,-1492,4102,-2246,112
1729590857.4092941,RIGHT_HAND,-9136,7956,-6564,-3997,-6253,-8684,113
1729590857.4103432,RIGHT_HAND,-14500,8416,-4952,-8365,-10259,-16676,114
1729590857.4543543,RIGHT_HAND,-16964,10316,-3648,-13182,-10640,-24145,115
1729590857.4554062,RIGHT_HAND,-16816,9432,-5036,-13386,-3716,-25538,116
1729590857.5443332,RIGHT_HAND,-13876,7052,-10576,-10016,6160,-22805,117
1729590857.5453963,RIGHT_HAND,-3136,2704,-15984,-4098,13918,-18869,118
1729590857.589313,RIGHT_HAND,-824,-1572,-22512,-571,-3204,-15565,119
1729590857.5903766,RIGHT_HAND,-1584,-4060,-17268,1259,-9898,-14180,120
1729590857.6329517,RIGHT_HAND,-6916,-5584,-18300,-361,-13609,-11971,121
1729590857.6339567,RIGHT_HAND,-10776,-6036,-16136,-3205,-10512,-8908,122
1729590857.6792665,RIGHT_HAND,-10980,-5516,-17500,-5073,-3172,-5159,123
1729590857.6803422,RIGHT_HAND,-6108,-4376,-15744,-4557,3775,-2287,124
1729590857.7690187,RIGHT_HAND,-3588,-2988,-18104,-1691,-2999,-2212,125
1729590857.7697897,RIGHT_HAND,-7804,-3584,-15136,5664,-6863,-2219,126
1729590857.8143067,RIGHT_HAND,-9620,-4780,-16088,6527,4712,1972,127
1729590857.815375,RIGHT_HAND,-4752,-5600,-17528,6061,9231,6149,128
1729590857.8593843,RIGHT_HAND,-2928,-6388,-17440,10242,5852,9541,129
1729590857.8603356,RIGHT_HAND,-4732,-6116,-17000,10258,1932,13195,130
1729590857.9042692,RIGHT_HAND,-8556,-3628,-14756,8785,-1947,15390,131
1729590857.9052193,RIGHT_HAND,-12244,-992,-12588,8163,1017,18966,132
1729590857.9943109,RIGHT_HAND,-12916,2100,-9040,6619,7045,21649,133
1729590857.9953725,RIGHT_HAND,-12540,5144,-6444,2094,3689,23090,134
1729590858.0393035,RIGHT_HAND,-13272,7920,-3760,-1831,484,20280,135
1729590858.0403643,RIGHT_HAND,-12936,9312,-3508,-1880,-3190,13757,136
1729590858.0842962,RIGHT_HAND,-11912,10208,-4232,2778,452,6761,137
1729590858.08525,RIGHT_HAND,-10096,7484,-5840,7166,3584,781,138
1729590858.1293132,RIGHT_HAND,-7708,5152,-9248,6307,4522,-1117,139
1729590858.1302612,RIGHT_HAND,-3332,3796,-12484,2318,4748,-541,140
1729590858.2193453,RIGHT_HAND,-752,3552,-10936,-636,269,2699,141
1729590858.2204497,RIGHT_HAND,316,5240,-10388,-4326,-5264,5576,142
1729590858.2620354,RIGHT_HAND,1048,6940,-8676,-4554,-7149,7790,143
1729590858.262244,RIGHT_HAND,1532,7664,-6592,-449,-9508,9581,144
1729590858.3085587,RIGHT_HAND,112,7676,-4896,126,-13111,13227,145
1729590858.3089864,RIGHT_HAND,-600,8692,-2456,-3446,-15472,16542,146
1729590858.3534849,RIGHT_HAND,-1584,10860,-236,-4309,-17435,17693,147
1729590858.3537629,RIGHT_HAND,-6364,12500,440,-5787,-22766,19082,148
1729590858.4437635,RIGHT_HAND,-8292,15352,3744,-9870,-25290,19283,149
1729590858.4442673,RIGHT_HAND,-9028,15860,10232,-8099,-32658,17231,150
1729590858.487809,RIGHT_HAND,-16168,17700,9572,-4244,-32768,17699,151
1729590858.4888523,RIGHT_HAND,-18712,16992,11148,-4958,-32768,15862,152
1729590858.5341299,RIGHT_HAND,-14168,16084,16428,-846,-28325,12445,153
1729590858.5351667,RIGHT_HAND,-14936,15904,15332,1006,-30907,13632,154
1729590858.5791645,RIGHT_HAND,-20392,16112,12764,-2982,-30981,17641,155
1729590858.5801988,RIGHT_HAND,-17816,17520,13616,-2704,-21397,18502,156
1729590858.6691937,RIGHT_HAND,-13176,17608,13492,560,-16247,18074,157
1729590858.670226,RIGHT_HAND,-13392,17012,11828,-639,-21505,16832,158
1729590858.714363,RIGHT_HAND,-12316,18192,11800,-302,-23663,13104,159
1729590858.715301,RIGHT_HAND,-11712,17820,13360,3711,-21768,9557,160
1729590858.7591949,RIGHT_HAND,-13084,16604,13172,5517,-20351,6827,161
1729590858.7600389,RIGHT_HAND,-14028,16256,11064,3955,-17610,5015,162
1729590858.8042066,RIGHT_HAND,-14704,15544,10828,1397,-13425,2180,163
1729590858.8052874,RIGHT_HAND,-13612,14976,7960,-735,-7665,2048,164
1729590858.8941782,RIGHT_HAND,-11484,13340,7868,-4377,1259,1724,165
1729590858.895212,RIGHT_HAND,-7356,13848,7412,-7862,2591,1381,166
1729590858.9391863,RIGHT_HAND,-6556,16652,5464,-5628,5332,2906,167
1729590858.940219,RIGHT_HAND,-4144,16628,3352,-1270,12645,3894,168
1729590858.9842422,RIGHT_HAND,-612,16112,5912,2352,15268,2605,169
1729590859.0291636,RIGHT_HAND,1404,14256,7184,2293,11111,1696,170
