time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590871.9904468,RIGHT_HAND,-5980,15768,5220,-3024,-4553,-3305,81
1729590872.0354354,RIGHT_HAND,-9456,15524,6684,1403,2663,-6055,83
1729590872.0800297,RIGHT_HAND,-15756,14420,5384,540,10293,-5895,85
1729590872.169948,RIGHT_HAND,-18624,16424,8168,1191,16470,-9014,87
1729590872.2157352,RIGHT_HAND,-20704,16968,10824,362,18875,-15983,89
1729590872.2586527,RIGHT_HAND,-22908,16644,11900,-1317,26811,-18831,91
1729590872.3039212,RIGHT_HAND,-20668,17748,13020,-2226,30727,-18857,92
1729590872.3047786,RIGHT_HAND,-17500,17844,13680,-2029,30053,-19553,93
1729590872.39302,RIGHT_HAND,-15312,17044,14016,-398,28634,-20810,94
1729590872.438184,RIGHT_HAND,-14296,15920,11496,-1200,26105,-21003,95
1729590872.439205,RIGHT_HAND,-11716,13680,11912,-2623,27284,-20700,96
1729590872.5290463,RIGHT_HAND,-6884,12356,10944,-3277,28060,-20811,97
1729590872.5300384,RIGHT_HAND,-3288,10484,6316,-2168,27157,-19156,98
1729590872.6182947,RIGHT_HAND,-1912,10076,480,-297,22646,-15289,99
1729590872.664215,RIGHT_HAND,128,8724,-4740,1207,18543,-10209,100
1729590872.665498,RIGHT_HAND,3264,6724,-4608,2347,17189,-5749,101
1729590872.7079673,RIGHT_HAND,4040,6120,-5888,1882,10115,-3416,102
1729590872.7092261,RIGHT_HAND,2628,5536,-6204,419,2268,-2121,103
1729590872.7532673,RIGHT_HAND,-492,6064,-5760,-1780,-2558,-635,104
1729590872.842893,RIGHT_HAND,-3856,7104,-4672,-4782,-3852,-431,105
1729590872.844004,RIGHT_HAND,-8856,9436,-3024,-8994,-8205,-3486,106
1729590873.0693552,RIGHT_HAND,-13188,11048,-268,-12306,-8982,-10159,107
1729590873.0704868,RIGHT_HAND,-16680,13624,-32,-12804,-4080,-16323,108
1729590873.1140828,RIGHT_HAND,-16840,15076,-5496,-15376,1641,-18188,109
1729590873.1152704,RIGHT_HAND,-10928,11628,-7920,-10760,11625,-18651,110
1729590873.1594067,RIGHT_HAND,-6536,8624,-10716,-476,8673,-17969,111
1729590873.2041693,RIGHT_HAND,-5352,1356,-13560,6651,4074,-19206,112
1729590873.2052987,RIGHT_HAND,-7676,-4496,-16440,8382,-5241,-17073,113
1729590873.2943912,RIGHT_HAND,-7524,-10684,-19872,7399,2049,-11833,114
1729590873.3393042,RIGHT_HAND,-2212,-8936,-22872,17004,-3842,-10373,115
1729590873.3404083,RIGHT_HAND,-2168,-15636,-17080,-7612,-2320,-2748,116
1729590873.3843458,RIGHT_HAND,-4680,-7644,-15152,-6737,-8913,-1297,117
1729590873.3855631,RIGHT_HAND,-10156,-5280,-12408,-6452,-13415,-1610,118
1729590873.429408,RIGHT_HAND,-12164,-3844,-12504,-5746,-3458,-384,119
1729590873.4305615,RIGHT_HAND,-8160,-2304,-15340,-903,437,-553,120
1729590873.5179975,RIGHT_HAND,-6572,-4024,-14908,4229,12,280,121
1729590873.5192835,RIGHT_HAND,-7568,-6820,-17504,7184,1759,2402,122
1729590873.5629616,RIGHT_HAND,-5732,-7648,-18300,8587,7897,5911,123
1729590873.6092956,RIGHT_HAND,-4120,-9044,-16680,10809,6410,9956,124
1729590873.610377,RIGHT_HAND,-5864,-8376,-15196,10425,8517,15072,125
1729590873.6543536,RIGHT_HAND,-9484,-5412,-14180,9225,3331,17231,126
1729590873.6556294,RIGHT_HAND,-15216,-752,-12332,4972,2496,18829,127
1729590873.744367,RIGHT_HAND,-17160,3588,-5688,-1026,8992,22443,128
1729590873.7455533,RIGHT_HAND,-16168,3664,-3528,-9372,-2392,20524,129
1729590873.7892807,RIGHT_HAND,-16144,15060,-5112,-11343,-8769,18208,130
1729590873.7903621,RIGHT_HAND,-17116,-9344,-1608,-6034,-2697,7202,131
1729590873.8343396,RIGHT_HAND,-10864,5104,-4680,2081,943,4749,132
1729590873.8355932,RIGHT_HAND,-8428,9512,-6472,8057,3755,6,133
1729590873.8791013,RIGHT_HAND,-6476,6616,-8512,5787,1787,-2024,134
1729590873.880306,RIGHT_HAND,-5352,4516,-11960,1504,-569,-1575,135
1729590873.9693973,RIGHT_HAND,-3140,5192,-12316,-2219,-1873,1009,136
1729590874.0150018,RIGHT_HAND,-2472,7520,-11812,-2591,-2862,4126,137
1729590874.016206,RIGHT_HAND,-1876,8512,-10264,-998,-4179,6603,138
1729590874.0592089,RIGHT_HAND,-452,8788,-7428,2936,-4095,7771,139
1729590874.1041512,RIGHT_HAND,112,7748,-4040,5083,-6711,9303,140
1729590874.1052148,RIGHT_HAND,-828,7392,-2092,3425,-13184,11878,141
1729590874.19434,RIGHT_HAND,-2928,7056,-1076,-6,-18561,14020,142
1729590874.195586,RIGHT_HAND,-6216,8320,344,-2427,-21189,17028,143
1729590874.2392585,RIGHT_HAND,-9656,10708,3436,-4784,-21054,19685,144
1729590874.2403765,RIGHT_HAND,-10988,12584,5820,-6104,-22702,20861,145
1729590874.283678,RIGHT_HAND,-11692,12920,4244,-4556,-26352,19962,146
1729590874.2841427,RIGHT_HAND,-13136,14696,5832,-2998,-25873,18854,147
1729590874.329306,RIGHT_HAND,-12824,15968,9768,-2744,-27299,16951,148
1729590874.3303845,RIGHT_HAND,-12716,16704,11664,-2015,-31479,16521,149
1729590874.4641843,RIGHT_HAND,-15352,17724,13368,-2975,-32650,18195,150
1729590874.4654408,RIGHT_HAND,-16336,18784,9028,-3627,-32018,18120,151
1729590874.509141,RIGHT_HAND,-14844,18984,12252,-795,-25714,17315,152
1729590874.5102055,RIGHT_HAND,-14252,18324,15232,1943,-20552,16036,153
1729590874.554225,RIGHT_HAND,-14340,16836,13368,716,-21064,14464,154
1729590874.55541,RIGHT_HAND,-15328,16716,10996,-824,-22088,11553,155
1729590874.6892319,RIGHT_HAND,-14148,16636,11752,325,-19770,8042,156
1729590874.6903641,RIGHT_HAND,-13012,15184,12008,1934,-16470,4893,157
1729590874.7341712,RIGHT_HAND,-12572,13760,11108,1572,-14139,2801,158
1729590874.7357247,RIGHT_HAND,-12556,13628,9604,-1247,-11425,1834,159
1729590874.7785404,RIGHT_HAND,-11300,13828,8904,-3431,-6418,1310,160
1729590874.8685632,RIGHT_HAND,-9088,13624,8264,-4031,-1328,366,161
1729590874.868935,RIGHT_HAND,-7028,13996,7700,-5081,1393,-952,162
1729590874.914064,RIGHT_HAND,-5988,15984,6464,-5160,3638,840,163
1729590874.9151034,RIGHT_HAND,-4960,17232,3680,-3274,10168,3194,164
1729590874.959213,RIGHT_HAND,-1656,17396,3708,-519,15495,2291,165
