time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590766.5145733,RIGHT_LEG,13408,8864,-4416,42,-306,148,205
1729590766.6448553,RIGHT_LEG,13508,8684,-4268,301,-373,239,207
1729590766.6477714,RIGHT_LEG,13556,8756,-4444,457,-380,47,209
1729590766.6908119,RIGHT_LEG,13640,8632,-4192,23,-350,-102,211
1729590766.870893,RIGHT_LEG,13376,8740,-4540,345,-194,-350,213
1729590766.871961,RIGHT_LEG,13304,8692,-4744,439,-167,-351,214
1729590766.8728032,RIGHT_LEG,13368,8904,-4548,383,-220,-251,215
1729590766.9148078,RIGHT_LEG,13468,8928,-4492,415,-216,-77,216
1729590766.9157336,RIGHT_LEG,13376,8960,-4508,331,-284,94,217
1729590766.9599867,RIGHT_LEG,13608,8792,-4548,165,-340,262,218
1729590767.0049686,RIGHT_LEG,13484,8756,-4600,255,-347,228,219
1729590767.0059454,RIGHT_LEG,13572,8764,-4620,177,-99,226,220
1729590767.0509694,RIGHT_LEG,13564,8664,-4764,197,-218,142,221
1729590767.0525312,RIGHT_LEG,13584,8660,-4584,244,-203,63,222
1729590767.0957637,RIGHT_LEG,13452,8604,-5012,258,-95,-9,223
1729590767.1419415,RIGHT_LEG,13496,8648,-4716,313,-138,-81,224
1729590767.1871047,RIGHT_LEG,13372,8644,-4540,414,-60,-105,225
1729590767.1889517,RIGHT_LEG,13608,8620,-4788,273,77,-179,226
1729590767.2299557,RIGHT_LEG,13396,8764,-4772,24,148,-196,227
1729590767.2759185,RIGHT_LEG,13440,8616,-4892,-380,205,-220,228
1729590767.2771533,RIGHT_LEG,13476,8732,-4632,-138,132,-438,229
1729590767.319378,RIGHT_LEG,13552,8780,-4388,132,158,-545,230
1729590767.323723,RIGHT_LEG,13492,8856,-4440,256,36,-637,231
1729590767.3662472,RIGHT_LEG,13388,8960,-4332,250,-18,-596,232
1729590767.4099357,RIGHT_LEG,13368,9068,-4312,179,-103,-441,233
1729590767.4568977,RIGHT_LEG,13448,9028,-4236,-46,-147,-236,234
