time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318204.975538,RIGHT_HAND,-7296,-1928,-16064,-23356,32767,-7368,40
1731318205.0205925,RIGHT_HAND,1596,-3736,-13340,16747,15728,-10063,42
1731318205.111102,RIGHT_HAND,4428,-12444,-17612,2091,-964,-7394,44
1731318205.200078,RIGHT_HAND,2444,-13496,-15536,11452,23027,479,46
1731318205.2451465,RIGHT_HAND,4076,-14532,-9272,-3586,10613,8697,48
1731318205.2902222,RIGHT_HAND,2536,-5368,-9676,-17272,8170,24843,50
1731318205.3348475,RIGHT_HAND,2840,2268,-7956,-32768,21776,32767,51
1731318205.3352659,RIGHT_HAND,4916,17168,-5932,-32768,28254,27247,52
1731318205.3802583,RIGHT_HAND,10732,16236,9976,-32768,-25258,7213,53
1731318205.4252365,RIGHT_HAND,2452,32767,-7196,-32768,-32768,-9758,54
1731318205.4259505,RIGHT_HAND,-2800,23400,-8892,28681,-16285,-16177,55
1731318205.4700952,RIGHT_HAND,-360,16564,-16856,32767,15404,-4107,56
1731318205.5160356,RIGHT_HAND,5132,-3892,-14456,32767,29876,10358,57
1731318205.5601091,RIGHT_HAND,16524,-14052,-17892,1081,32767,-5146,58
1731318205.5608106,RIGHT_HAND,7600,-1808,-10464,-25091,-21681,3108,59
1731318205.6051147,RIGHT_HAND,6460,9492,-15384,-16661,39,-1811,60
1731318205.6501143,RIGHT_HAND,5556,2556,-12652,-4244,-3176,-562,61
1731318205.6508355,RIGHT_HAND,2716,4452,-14940,7194,-6319,464,62
1731318205.6950498,RIGHT_HAND,2248,-728,-15404,10050,-6418,-11,63
1731318205.7398472,RIGHT_HAND,4432,580,-17628,1583,11025,85,64
1731318205.7406766,RIGHT_HAND,6532,896,-15000,-4639,3461,1329,65
1731318205.7852943,RIGHT_HAND,4632,4024,-15396,-5164,-1248,1069,66
1731318205.7857895,RIGHT_HAND,4296,3100,-14860,1972,-670,-356,67
1731318205.8300774,RIGHT_HAND,4680,2184,-15632,2022,-1355,132,68
1731318205.8751135,RIGHT_HAND,3664,1320,-15492,-1296,-1590,8,69
1731318205.919916,RIGHT_HAND,4640,1976,-14864,-1193,1437,-539,70
1731318205.9652634,RIGHT_HAND,4332,1976,-15312,-500,-2059,266,71
1731318205.9657452,RIGHT_HAND,4124,1616,-15384,131,524,9,72
1731318206.0552108,RIGHT_HAND,4728,2064,-15208,-953,371,-186,73
1731318206.1003253,RIGHT_HAND,4560,1932,-14128,-135,-640,-120,74
1731318206.1011236,RIGHT_HAND,4468,1760,-15116,194,-777,-14,75
1731318206.1452074,RIGHT_HAND,4188,1828,-15560,-1967,-110,246,76
1731318206.1461737,RIGHT_HAND,4440,2208,-15004,-426,683,-292,77
