time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318086.580215,RIGHT_HAND,-19044,23644,5944,8455,16384,-19761,49
1731318086.6259294,RIGHT_HAND,-14692,23292,8276,11315,27228,-20354,51
1731318086.7151887,RIGHT_HAND,-10632,19280,6024,15395,27031,-16904,53
1731318086.760302,RIGHT_HAND,-7388,14856,4712,12584,22208,-14629,55
1731318086.8058882,RIGHT_HAND,-1336,11724,-968,9585,32767,-5584,57
1731318086.8952267,RIGHT_HAND,16448,8296,1280,6171,32767,14839,59
1731318086.9402087,RIGHT_HAND,16124,4840,1516,7880,25002,758,60
1731318086.9409308,RIGHT_HAND,6956,5388,1392,-53,-32768,-1566,61
1731318086.985237,RIGHT_HAND,4536,92,-12512,2668,-26091,517,62
1731318087.0751495,RIGHT_HAND,-5720,6236,-14396,-678,-7206,-766,63
1731318087.075882,RIGHT_HAND,-4440,8920,-13708,-4965,9976,-2824,64
1731318087.1201463,RIGHT_HAND,-1380,12104,-10948,-4018,18157,-4170,65
1731318087.1208453,RIGHT_HAND,-2208,17444,-5304,-4894,14730,-8508,66
1731318087.1215806,RIGHT_HAND,-3312,22960,-5124,-1596,9194,-13851,67
1731318087.1652443,RIGHT_HAND,-5072,26060,-5112,5488,12480,-13612,68
1731318087.2101874,RIGHT_HAND,-5776,22308,-5404,16448,8294,-12125,69
1731318087.2109203,RIGHT_HAND,-5440,15716,-10368,24452,2536,-10287,70
1731318087.2551475,RIGHT_HAND,-6140,9332,-16020,30104,-4977,-7564,71
1731318087.3002124,RIGHT_HAND,-6024,-136,-17648,32767,-16711,19,72
1731318087.3009443,RIGHT_HAND,2156,-32768,-12908,32767,-32768,12028,73
1731318087.3452418,RIGHT_HAND,11128,-32768,17036,8533,-32768,16185,74
1731318087.3902602,RIGHT_HAND,10824,-32508,-8944,-26582,-17008,31303,75
1731318087.3909934,RIGHT_HAND,-2640,-23396,-19572,-14808,-32517,23764,76
1731318087.4348857,RIGHT_HAND,-11400,-21456,-14144,8346,-5023,3453,77
1731318087.4801934,RIGHT_HAND,-10724,-22508,-13428,6997,-8474,-11175,78
1731318087.4809344,RIGHT_HAND,-13496,-22316,-14668,2130,-4184,-18676,79
1731318087.5251784,RIGHT_HAND,-12768,-20520,-17200,4543,11115,-21006,80
1731318087.5702202,RIGHT_HAND,-8928,-20404,-14404,6360,20206,-19527,81
1731318087.5710437,RIGHT_HAND,-3788,-19012,-9820,825,23983,-12305,82
1731318087.615173,RIGHT_HAND,-2460,-14768,-9900,-9643,24039,163,83
1731318087.6602187,RIGHT_HAND,-2796,-6896,-7576,-23356,13658,12092,84
1731318087.7053964,RIGHT_HAND,196,2668,-7700,-29960,18711,23579,85
1731318087.7060926,RIGHT_HAND,-684,10520,-6448,-32768,23682,26245,86
1731318087.750097,RIGHT_HAND,-6924,20416,4964,-32768,32767,13691,87
1731318087.7951396,RIGHT_HAND,-4332,32767,20112,-32768,-32768,4679,88
1731318087.88508,RIGHT_HAND,-16188,27588,-17780,28248,-32768,-22146,89
1731318087.8857844,RIGHT_HAND,-5432,13428,-16668,31270,-952,-19328,90
1731318087.9302619,RIGHT_HAND,-3800,13556,-15128,15233,32767,-1534,91
1731318087.9310048,RIGHT_HAND,5752,-360,-8320,11533,32767,11590,92
1731318087.9751313,RIGHT_HAND,7440,11344,-12080,6923,29088,2528,93
1731318088.021101,RIGHT_HAND,7336,6412,-9908,-4905,-32768,-3648,94
1731318088.0219717,RIGHT_HAND,6020,9044,-12956,-5332,-1711,-1929,95
1731318088.0651417,RIGHT_HAND,5236,4032,-11896,-4302,-2335,1095,96
1731318088.0660806,RIGHT_HAND,2628,6836,-11384,-1774,-4508,105,97
1731318088.110205,RIGHT_HAND,4228,6868,-6856,1939,547,-1746,98
1731318088.15522,RIGHT_HAND,5684,6456,-4228,1305,1981,-759,99
1731318088.200218,RIGHT_HAND,4928,6600,-5404,-503,-5580,-918,100
