timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106100.3305461,-2.13,2.02,9.12,0.1,0.03,0.0,-0.12887009945961606,0.09033172014052306,0.9752489467561867,-0.15531313419241669,-8.32,4.09,3.63,0.06,-0.14,0.01,-0.25953941410971765,0.5005640838677813,0.6651143434670311,0.4895894204122606,-8.1,4.58,1.61,0.15,0.1,0.01,0.47356969262620774,0.6600097247765335,-0.4134035245910285,0.41135925330790635,1.0071621818140728,-1.3039452152022089,-1.3812498743076076,0.0,0.0,0.0,1.0,1.1434738419031498,-0.6584079750942115,-1.6974882948685068,0.0,0.0,0.0,1.0
1676106100.3559308,-2.11,2.06,9.08,0.09,0.03,-0.0,-0.1270714591806397,0.09209071028005492,0.9752842058518948,-0.15554055148949755,-8.27,4.11,3.65,0.07,-0.13,0.01,-0.25594395576920403,0.5010096969582783,0.6661874075941809,0.48956747545351775,-7.99,4.63,1.58,0.14,0.11,0.01,0.47533644035530725,0.6588574482174113,-0.41356334842430215,0.41100789315883685,1.0135421911198415,-1.2954022327262846,-1.3846173775696113,0.0,0.0,0.0,1.0,1.1473685319933344,-0.6534419784673292,-1.6967790170108075,0.0,0.0,0.0,1.0
1676106100.3778749,-2.09,2.04,9.05,0.1,0.03,0.0,-0.12784841407101222,0.09098356592210083,0.9753471513743022,-0.1551602657179339,-8.24,4.11,3.64,0.07,-0.14,0.02,-0.2556865250567487,0.5013968274346255,0.6653678487874568,0.490419461423432,-8.04,4.61,1.62,0.15,0.1,0.02,0.4769245394722541,0.6577164378151937,-0.4137893716557651,0.41076809391869534,1.0110762790300374,-1.2928150200867061,-1.3888319127313367,0.0,0.0,0.0,1.0,1.14424048919913,-0.6515510961042253,-1.6996160954882482,0.0,0.0,0.0,1.0
1676106100.4003167,-2.07,2.03,9.01,0.09,0.04,0.0,-0.12681044631229665,0.09056004988637384,0.9755313631787059,-0.15510173282510298,-8.31,4.09,3.62,0.08,-0.13,0.01,-0.2556985284042656,0.501722374043026,0.6643187033300015,0.4915013554024732,-8.07,4.57,1.56,0.15,0.11,0.0,0.4784475204548001,0.6566981065555797,-0.4140537293888969,0.4103596912418623,1.0104785463426942,-1.2968353643226072,-1.3855147582120537,0.0,0.0,0.0,1.0,1.1445839031204845,-0.650585224737373,-1.6997548511685145,0.0,0.0,0.0,1.0
1676106100.6733937,-2.09,2.03,9.11,0.09,0.04,0.0,-0.1284257106263727,0.07598875948071417,0.9770909830521424,-0.15174240053752766,-8.27,4.11,3.62,0.07,-0.14,0.02,-0.2480200252292733,0.5108267775180584,0.6555881607365841,0.4977411314707772,-8.05,4.64,1.65,0.15,0.1,0.01,0.4974291820714257,0.6426859866886584,-0.4173791460149977,0.40658772707691165,0.949632314110152,-1.2835211403720224,-1.4398860893195338,0.0,0.0,0.0,1.0,1.1176359149841384,-0.6383971495742108,-1.7221611541760806,0.0,0.0,0.0,1.0
1676106100.7782662,-2.09,2.01,9.09,0.1,0.03,0.01,-0.12909742175320216,0.09109844899814606,0.9755096237333307,-0.1530225548422964,-8.29,4.12,3.59,0.06,-0.14,0.01,-0.2451751760665311,0.5027295746832409,0.6556959869613472,0.5071635638157947,-8.07,4.6,1.62,0.14,0.1,0.01,0.5042482169151921,0.6375154142465088,-0.4182673303591286,0.40541370560231366,1.059172282637886,-1.242088172908987,-1.3992394528497487,0.0,0.0,0.0,1.0,1.131538327411754,-0.5937284456277495,-1.7290481619812288,0.0,0.0,0.0,1.0
1676106100.8069694,-2.09,2.02,9.08,0.1,0.02,0.0,-0.12752124531591585,0.09072016789517139,0.9757721531864053,-0.15289502345111267,-8.24,4.09,3.61,0.06,-0.13,0.0,-0.2440392926316986,0.5039951833849822,0.6549117076947648,0.5074685545931737,-8.06,4.59,1.62,0.14,0.1,-0.0,0.5059945250316117,0.6361760960008307,-0.41856637494993193,0.4050329681352473,1.054066894787734,-1.2455773918903017,-1.3999928364546361,0.0,0.0,0.0,1.0,1.1328086291815587,-0.5925220094358201,-1.7286301738619325,0.0,0.0,0.0,1.0
1676106100.8322847,-2.1,2.02,9.1,0.09,0.02,-0.0,-0.12713763629519792,0.089507928357985,0.9759799197818204,-0.15260258314000893,-8.26,4.13,3.64,0.07,-0.13,-0.01,-0.24283971026434717,0.505223769272663,0.6541879337114332,0.5077558128342957,-8.07,4.58,1.61,0.14,0.1,-0.0,0.5075301499467112,0.6349925591657789,-0.41882883734256265,0.4046974199441364,1.0468648382554755,-1.2451527242438996,-1.4057626768883615,0.0,0.0,0.0,1.0,1.1313618928479465,-0.592176571762712,-1.7296956886304808,0.0,0.0,0.0,1.0
1676106100.8608234,-2.08,2.02,9.15,0.08,0.03,-0.0,-0.1253140435124845,0.08936535425594076,0.9762253263351056,-0.15262482163520494,-8.24,4.18,3.6,0.07,-0.13,-0.0,-0.24107639606253992,0.5067312336922211,0.6536163963876643,0.5078299266835904,-8.04,4.62,1.66,0.14,0.1,-0.01,0.5091638629903269,0.6337317175893639,-0.41918440723080314,0.404253266505742,1.041756873221082,-1.2471111720651562,-1.4078197120394738,0.0,0.0,0.0,1.0,1.1333980220571567,-0.5909776113733101,-1.7287725085888026,0.0,0.0,0.0,1.0
1676106100.8835642,-2.07,2.06,9.09,0.1,0.03,0.0,-0.1262792410469075,0.09257021880141982,0.9757902914324633,-0.1527010642327764,-8.24,4.17,3.57,0.07,-0.13,0.01,-0.24003810995350244,0.5078388031231874,0.6529919137669257,0.5080187165522216,-8.05,4.65,1.6,0.15,0.1,0.01,0.5106608723224993,0.6325605180259459,-0.4194345093980333,0.40393979358266036,1.0521749512893503,-1.238890749653086,-1.4073299479167163,0.0,0.0,0.0,1.0,1.1349243949479606,-0.5806458544991533,-1.7312703455569711,0.0,0.0,0.0,1.0
