timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832255.5101957,-5.57,4.51,6.46,0.13,-0.01,0.05,0.21605252309126904,-0.7130145136444765,0.2437432446431561,-0.6209032463186624,-7.58,5.2,-0.18,0.06,-0.14,0.04,-0.5265828475306894,-0.0718480408508749,0.529065077312703,-0.6615425214454964,-6.21,6.33,-3.33,0.16,0.11,0.06,0.11571406636446857,-0.980183258037389,-0.14722941951951957,0.06461063021325443,-1.808437926998594,0.8763937613809236,-0.764189923517463,0.0,0.0,0.0,1.0,1.65269236904051,0.21781164407561676,1.3578166374810492,0.0,0.0,0.0,1.0
1677832255.5348163,-5.73,4.28,6.38,0.26,-0.12,0.04,0.21330952921227725,-0.711035734964521,0.24499778394794783,-0.6236211303438128,-8.01,5.04,-0.23,0.08,-0.06,0.02,-0.5283310927398458,-0.07160894165642429,0.5290800943392953,-0.6601610937438602,-5.09,5.84,-3.68,0.23,0.21,0.03,0.11614377140852196,-0.9803465123404668,-0.14528055274593746,0.06576398025304406,-1.8111095149937084,0.8623227602017304,-0.7738099133103186,0.0,0.0,0.0,1.0,1.653242225887811,0.23102707631278394,1.354960011421696,0.0,0.0,0.0,1.0
1677832255.5595443,-5.67,4.24,6.45,0.18,0.01,-0.01,0.21121411977379986,-0.7101463755977743,0.24629024855234957,-0.6248374463022729,-7.8,4.8,-0.19,0.12,-0.02,-0.01,-0.5306267965734037,-0.0716657355190988,0.5291372364230966,-0.658265151850895,-6.77,6.24,-3.21,0.26,0.21,-0.01,0.1170734317819342,-0.9805249101837437,-0.14282892055275317,0.06681774864283942,-1.814311915067087,0.8499413576781599,-0.7799820275838439,0.0,0.0,0.0,1.0,1.6548128599434846,0.24223532761057276,1.351079732888871,0.0,0.0,0.0,1.0
1677832255.5810633,-5.64,4.3,6.6,-0.01,0.16,-0.02,0.21035185296036868,-0.7108577941375357,0.24637717314857172,-0.6242848572738048,-8.22,5.49,0.23,0.11,-0.04,0.01,-0.5324638228746702,-0.0714562076895683,0.5291193607013615,-0.656817318470897,-5.95,6.63,-3.39,0.23,0.19,0.01,0.11761098988689703,-0.9806502863863891,-0.14112474480823606,0.06764966571186916,-1.8156079220270958,0.8460846805157133,-0.7811584902368243,0.0,0.0,0.0,1.0,1.6573036173962166,0.2444114905747759,1.3476304178224947,0.0,0.0,0.0,1.0
1677832255.600352,-5.53,4.42,6.62,0.06,0.14,-0.0,0.20907207882095752,-0.7112504954631933,0.2467744504359524,-0.6241105424304889,-8.73,5.29,0.52,0.09,-0.11,0.01,-0.5335554767428822,-0.07107780555862497,0.5295470365164725,-0.6556267496916732,-6.74,6.82,-2.98,0.23,0.2,0.01,0.11809925834230427,-0.9807611343021664,-0.13952528570200226,0.06850443249235962,-1.8160170715412363,0.8433903717472384,-0.7831185585304731,0.0,0.0,0.0,1.0,1.6598692665203485,0.24898299208085206,1.3436299668121674,0.0,0.0,0.0,1.0
1677832255.6463752,-5.49,4.52,6.69,0.12,-0.0,-0.01,0.2061149842887689,-0.7097750259011183,0.2481788526107461,-0.6262134484147723,-8.22,5.76,0.4,0.09,-0.17,0.02,-0.535621765507207,-0.06868121693692501,0.5308548068957835,-0.6531350463347119,-6.47,6.96,-3.1,0.22,0.1,0.01,0.11892332350277544,-0.9811306367820042,-0.13626907747469166,0.06834219208504837,-1.8172016719785935,0.8304041669489546,-0.7941706383844828,0.0,0.0,0.0,1.0,1.6590043797061436,0.2645034112067118,1.3417311256640971,0.0,0.0,0.0,1.0
1677832255.666293,-5.63,4.35,6.38,0.16,-0.03,0.01,0.20449667582584885,-0.7088922270533916,0.2488618434829535,-0.6274716749445558,-7.55,4.99,-0.23,0.09,-0.14,0.09,-0.5367253625411256,-0.06748750350444689,0.5308168671172179,-0.6523839173827757,-5.61,5.93,-3.48,0.31,0.25,0.06,0.11906155724637936,-0.9813652504144619,-0.13379019667185696,0.06961877720510139,-1.8190334596073567,0.8233459417493588,-0.7973197182020229,0.0,0.0,0.0,1.0,1.6588586149613416,0.26927826119075016,1.3409613393452569,0.0,0.0,0.0,1.0
1677832255.6846952,-5.62,4.37,6.42,0.14,0.15,-0.0,0.20276767019800773,-0.7091403058034541,0.24976006986762345,-0.6273955738664209,-7.63,5.11,-0.12,0.17,0.03,0.01,-0.538999322258826,-0.06740637331243099,0.5304734797596832,-0.650794897577604,-6.82,6.93,-2.99,0.4,0.3,-0.12,0.12092033747260598,-0.9814556379176699,-0.13069838323842706,0.0710002493234495,-1.8223657590833184,0.8154986471057392,-0.7977750288705391,0.0,0.0,0.0,1.0,1.6626235023653348,0.2799486837224768,1.33409588256035,0.0,0.0,0.0,1.0
1677832255.7090535,-5.6,4.4,6.57,0.14,0.11,-0.01,0.20069379233161133,-0.7091283697079144,0.2509365481412594,-0.6276064099432865,-8.84,5.49,0.28,0.16,0.03,-0.05,-0.541796438702845,-0.06792550946966687,0.5305943725253665,-0.6483150129501962,-7.93,8.17,-2.66,0.22,0.14,-0.06,0.12223545321835244,-0.981502527670042,-0.12892109324095682,0.07134867813336856,-1.8251990551078963,0.8041545440999219,-0.8027975326548334,0.0,0.0,0.0,1.0,1.6655784383539882,0.29317632156272777,1.3275526769831913,0.0,0.0,0.0,1.0
1677832255.7343254,-5.47,4.48,6.86,0.13,0.07,0.01,0.19858772910046707,-0.7088664560533394,0.2518301045494616,-0.6282140238610611,-8.97,5.89,0.78,0.1,-0.12,0.03,-0.5432566944051587,-0.06707335177668221,0.5310332808239615,-0.6468206738523138,-7.1,7.25,-2.64,0.11,0.06,0.07,0.12175513004308926,-0.981643367537988,-0.12845553670047694,0.07107152993893738,-1.8264226190911845,0.7975475031067281,-0.806596799373963,0.0,0.0,0.0,1.0,1.666288560884778,0.3011822557143504,1.3248666652563004,0.0,0.0,0.0,1.0
