timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677738138.297699,-1.78,9.62,1.85,0.03,0.09,0.04,0.34926818210060645,-0.5585879562478299,-0.7026519215672891,0.26883360880813634,-0.87,10.08,1.01,-0.0,-0.11,0.02,-0.055801659423849716,-0.6805787205238486,-0.7204562014506597,-0.12100265190049604,1.02,9.98,-1.54,0.11,0.17,0.07,-0.8149204504998123,0.19961583511176853,-0.012997239656830651,-0.5439570290851261,-0.17312811949354487,2.078040407796833,-0.5237124380842995,0.0,0.0,0.0,1.0,-0.5566696165635668,2.060128956765756,-0.26170139374907425,0.0,0.0,0.0,1.0
1677738138.3292933,-2.02,9.3,1.91,0.02,0.08,0.04,0.34946688339051346,-0.5570158757258391,-0.7033705547158224,0.2699556896260089,-1.09,9.59,0.66,-0.01,-0.14,0.01,-0.055225139840930894,-0.6805704323964614,-0.7199169926702322,-0.12447326677601156,0.62,9.51,-1.75,0.11,0.14,0.06,-0.8149022424500268,0.1981141713255653,-0.014408920310690784,-0.5444974686675614,-0.14890219228759533,2.075809685066264,-0.5397613255106792,0.0,0.0,0.0,1.0,-0.5529234341648647,2.061010549006074,-0.26269981506848106,0.0,0.0,0.0,1.0
1677738138.3569572,-2.09,9.18,1.7,0.07,0.01,0.01,0.3498777553173687,-0.5560729705865085,-0.7041229000398043,0.26940554811790934,-1.0,9.34,0.48,0.05,-0.16,0.01,-0.05611256017616312,-0.682048920783273,-0.7180841966803304,-0.126553295993482,0.66,9.18,-1.7,0.14,0.09,0.05,-0.815138475996,0.19706202782549373,-0.015103071631259651,-0.5445068588801467,-0.1510246713323279,2.0694701999128475,-0.5630138899899717,0.0,0.0,0.0,1.0,-0.5528466624307046,2.060546733154399,-0.26647275344013016,0.0,0.0,0.0,1.0
1677738138.3784747,-1.87,9.28,1.7,0.11,-0.0,-0.03,0.349825799812522,-0.5557644003284489,-0.704524668250946,0.26905916252561213,-0.71,9.59,0.71,0.1,-0.14,0.0,-0.058699161786047144,-0.681977507113214,-0.7179901926241381,-0.1262979473024588,1.08,9.47,-1.69,0.19,0.07,0.0,-0.8156521045776745,0.19600857666463645,-0.015449892293437914,-0.54410806187745,-0.16686089516763136,2.0683532680569594,-0.562647491936073,0.0,0.0,0.0,1.0,-0.5533425379836863,2.0600147501376385,-0.2695389858130654,0.0,0.0,0.0,1.0
1677738138.4024556,-1.64,9.49,1.7,0.13,0.01,-0.03,0.34919111630841165,-0.5562032767558409,-0.704369023715914,0.26938403376377124,-0.7,9.98,1.14,0.12,-0.14,0.02,-0.06060879036951423,-0.6815497839565481,-0.7181216313086604,-0.1269558551832709,1.23,9.82,-1.56,0.21,0.07,-0.01,-0.8163463900861195,0.19479469821601217,-0.01592020340822101,-0.5434888628700083,-0.1663210416741458,2.070322289362945,-0.5555204130033385,0.0,0.0,0.0,1.0,-0.5539925045780136,2.0597827497282983,-0.2699765337823084,0.0,0.0,0.0,1.0
1677738138.428764,-1.69,9.52,1.73,0.12,0.01,-0.01,0.3484720179914314,-0.5564916696139517,-0.7043356429978559,0.26980655353429245,-0.67,10.14,1.12,0.08,-0.14,0.01,-0.0626514811897701,-0.6807191527189994,-0.7186019277912178,-0.12770080814545023,1.37,10.07,-1.68,0.16,0.11,0.02,-0.8166455838720713,0.19353185663735564,-0.016989653695049053,-0.5434581515407275,-0.16463227388751017,2.072971926638309,-0.5460619065308293,0.0,0.0,0.0,1.0,-0.553495926478031,2.060075915952978,-0.26875542763398336,0.0,0.0,0.0,1.0
1677738138.4531133,-1.72,9.53,1.64,0.07,0.06,0.01,0.3479072790886058,-0.5562656689794208,-0.704354201859335,0.2709505286858462,-0.53,9.84,0.87,0.04,-0.11,-0.0,-0.06492716821425008,-0.6799245022992547,-0.7191890506193265,-0.12749213101231444,1.23,9.53,-1.64,0.14,0.14,0.01,-0.816818531847965,0.19204070315608002,-0.01811887894276253,-0.5436906846607826,-0.16683008285683407,2.0748418836361218,-0.5382368264651652,0.0,0.0,0.0,1.0,-0.551038284744507,2.0609222291513034,-0.26731325095448216,0.0,0.0,0.0,1.0
1677738138.4776611,-1.74,9.44,1.82,0.11,0.08,0.02,0.34790497590975805,-0.556071182638636,-0.7041702643398419,0.27182937000194957,-0.89,9.71,0.87,0.07,-0.11,0.03,-0.06542620313402316,-0.6792111410136498,-0.7195574277354263,-0.12895249535072378,0.87,9.58,-1.58,0.16,0.13,0.04,-0.8171154775722583,0.1908179565036145,-0.019259217422777204,-0.5436358030261683,-0.15584551701694083,2.0770574076144057,-0.5329584414378351,0.0,0.0,0.0,1.0,-0.5507057171101419,2.061135822947633,-0.26635001878015313,0.0,0.0,0.0,1.0
1677738138.5089319,-1.68,9.37,1.75,0.1,0.03,0.01,0.3472277427182702,-0.5559995337081851,-0.7042540521874199,0.2726236291678594,-0.85,9.62,0.85,0.06,-0.15,0.0,-0.06637745796400794,-0.6780340654258393,-0.7201365739432485,-0.1314045435501564,0.9,9.5,-1.55,0.14,0.09,0.03,-0.8173540766035149,0.18949011774300625,-0.020079183421677946,-0.5437119045326078,-0.13825029730545899,2.0801080457418273,-0.52586820909337,0.0,0.0,0.0,1.0,-0.548707317685527,2.0617594623922293,-0.2656467555880528,0.0,0.0,0.0,1.0
1677738138.5334032,-1.79,9.39,1.71,0.08,0.05,-0.0,0.34720189355924574,-0.5554030947699632,-0.7045686426700407,0.27305910568028613,-0.68,9.77,0.93,0.06,-0.14,-0.0,-0.06839362288117946,-0.6770894876159811,-0.7207311750196189,-0.13197996614621005,1.16,9.52,-1.59,0.15,0.09,-0.0,-0.8176337379989224,0.1882058016653065,-0.02064673069468688,-0.5437162488072705,-0.1418239743064503,2.0812752781190516,-0.5202683701729204,0.0,0.0,0.0,1.0,-0.5472154092526136,2.06193676557379,-0.26734260912094016,0.0,0.0,0.0,1.0
