timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677736980.6017196,-0.86,9.82,-1.38,0.03,0.03,-0.0,0.31665753368577476,-0.6912060552908342,-0.6109587373551761,0.22066176999810294,3.42,9.32,0.41,0.06,-0.13,-0.03,0.548093939485722,-0.4360540962855542,-0.22342201346616425,0.6778882374774884,4.78,8.4,-2.54,0.13,0.08,-0.01,-0.7935186719695803,0.0348435881680743,-0.28709548609559776,-0.5354346117526767,1.0822987467062417,1.8418018172686301,-0.24268392774155925,0.0,0.0,0.0,1.0,-0.9558298806422322,1.8966055101530266,0.33433034281775054,0.0,0.0,0.0,1.0
1677736980.655371,-0.89,9.97,-1.41,0.04,0.02,-0.0,0.31719072622511374,-0.6889203463953404,-0.613333970680407,0.2204546210191911,3.57,9.44,0.36,0.06,-0.15,-0.01,0.5453768552570782,-0.43857490431919266,-0.2244758714854378,0.6781052441709652,4.92,8.55,-2.57,0.15,0.08,-0.0,-0.793751412166612,0.02962438665737401,-0.28652961432352564,-0.535706889552762,1.112151463696999,1.8251019649699287,-0.23371336987756314,0.0,0.0,0.0,1.0,-0.9487635970418798,1.9027627599393386,0.3191261761689002,0.0,0.0,0.0,1.0
1677736980.687284,-0.88,10.0,-1.38,0.07,0.02,0.01,0.3170134048008272,-0.6880035747037166,-0.6143118049916658,0.22084969689672584,3.59,9.45,0.36,0.06,-0.16,0.05,0.5433582856146633,-0.44052465367228444,-0.22470863917752562,0.6783847215553963,5.07,8.6,-2.61,0.13,0.08,0.06,-0.7929104290493747,0.030090990535577924,-0.2902530466531524,-0.5349212584127567,1.1287843286324684,1.8156644026697673,-0.22739550635750275,0.0,0.0,0.0,1.0,-0.9503618446472979,1.901018405446504,0.32471739465605537,0.0,0.0,0.0,1.0
1677736980.708699,-0.92,9.83,-1.36,0.13,0.05,-0.0,0.3179667976282031,-0.6875368282383588,-0.6145427278426353,0.22028949379790083,3.55,9.34,0.42,0.09,-0.13,0.06,0.542463467457972,-0.44141836574229715,-0.22484054183502009,0.6784761923650732,4.87,8.46,-2.59,0.16,0.11,0.06,-0.7935521795429105,0.028227069509504304,-0.2901239348475924,-0.5341406868215073,1.1406758609136725,1.8078955722428478,-0.2299395142065767,0.0,0.0,0.0,1.0,-0.9527546289615311,1.9008772593853354,0.3184717597277213,0.0,0.0,0.0,1.0
1677736980.732942,-0.87,9.87,-1.32,0.14,0.08,-0.0,0.3183193641291249,-0.6872825978030316,-0.6143823503558744,0.2210197745649417,3.36,9.62,0.46,0.07,-0.13,0.05,0.5424860264236001,-0.4414985194147448,-0.2263146073509801,0.6779156783769591,4.87,8.6,-2.5,0.15,0.11,0.05,-0.7933457969082015,0.026360920818350442,-0.2908259064047069,-0.534160875154274,1.1375976747055734,1.809633004817764,-0.23151656178058055,0.0,0.0,0.0,1.0,-0.9506798907513179,1.9019142549353132,0.3184806308002327,0.0,0.0,0.0,1.0
1677736980.753467,-0.83,9.91,-1.34,0.15,0.06,0.02,0.31805869175923945,-0.6874341040304949,-0.6140037629820019,0.2219738729133087,3.51,9.57,0.48,0.04,-0.14,0.06,0.5416469506751698,-0.44191915982534297,-0.22721481867783458,0.6780114034267801,4.8,8.71,-2.58,0.13,0.11,0.06,-0.7934842978073661,0.024636230006018577,-0.29086193242432545,-0.5340178476143179,1.136506724011981,1.8099715884297982,-0.23421211615214688,0.0,0.0,0.0,1.0,-0.9482053412934075,1.903147608268265,0.318489892909391,0.0,0.0,0.0,1.0
1677736980.7800314,-0.89,9.85,-1.25,0.17,0.06,0.04,0.31836537536829446,-0.687528690487891,-0.6135952333026183,0.22237058526458997,3.49,9.6,0.54,0.03,-0.13,0.05,0.5405970624805196,-0.4422536012491055,-0.2284840996974983,0.6782046773689003,4.93,8.67,-2.54,0.11,0.12,0.05,-0.7928424815985013,0.022744771907031634,-0.291852811618658,-0.5345141822944565,1.1383835473519317,1.8077477909741622,-0.24213802540383528,0.0,0.0,0.0,1.0,-0.9459878798921834,1.9039071582942082,0.320537772646479,0.0,0.0,0.0,1.0
1677736980.801914,-0.9,9.79,-1.32,0.16,0.06,0.06,0.3187194685914019,-0.6874934051353998,-0.6133910253654558,0.22253576844467532,3.35,9.28,0.43,0.01,-0.14,0.05,0.5398806459549167,-0.44232838058511137,-0.22999915881827415,0.6782144784617481,4.85,8.43,-2.56,0.09,0.12,0.05,-0.7928995011868138,0.020976993180647018,-0.2918903298925255,-0.5344814141670722,1.1389410174839625,1.8063661350560611,-0.2497093206414699,0.0,0.0,0.0,1.0,-0.9451101311785872,1.90464653414205,0.3187293835282044,0.0,0.0,0.0,1.0
1677736980.824534,-0.89,9.72,-1.39,0.15,0.05,0.05,0.3196882824265919,-0.6872896360541066,-0.6133570122041434,0.22186828036417333,3.48,9.3,0.36,0.02,-0.13,0.04,0.5386658142197349,-0.4426231723383111,-0.23101428472270555,0.6786429607342997,4.89,8.4,-2.55,0.11,0.11,0.03,-0.7924482056672627,0.020649887089749717,-0.29405272962285245,-0.5339779168647951,1.1479394534731089,1.7991242841552557,-0.26055099562791484,0.0,0.0,0.0,1.0,-0.9493900171806521,1.9021415544954634,0.3209612156309586,0.0,0.0,0.0,1.0
1677736980.8519883,-0.87,9.69,-1.29,0.16,0.04,0.05,0.3195611049565834,-0.6874222619942328,-0.6130872265248878,0.22238567081914454,3.38,9.28,0.4,0.01,-0.14,0.03,0.5380648000184273,-0.442453167243178,-0.2332605406838313,0.6784622214519367,4.8,8.33,-2.5,0.1,0.12,0.04,-0.7922307447261453,0.01822747301571553,-0.2942073783814443,-0.5343034950700175,1.1427979323009119,1.8012189931762683,-0.2685573021718656,0.0,0.0,0.0,1.0,-0.946101940406877,1.9038784135391607,0.320371822759043,0.0,0.0,0.0,1.0
