timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677833123.6925538,-9.17,0.78,2.45,0.16,0.0,0.11,-0.012248038936319849,0.7630828060930946,0.23411598106773884,0.6022825947974864,-3.91,0.2,9.72,0.19,-0.17,0.02,0.6684737467747254,0.691860832381453,0.23614306819385322,0.13677678835751456,-2.36,3.57,8.47,0.25,0.04,0.02,0.3167762670090893,-0.4128965651807597,0.5035905191002705,0.6896127987458157,-0.7900016187739624,-1.9896309442571583,-0.19941451298460675,0.0,0.0,0.0,1.0,-1.9304255828692178,-0.7885185419434507,0.5236368761034832,0.0,0.0,0.0,1.0
1677833123.7155857,-9.35,0.81,2.49,0.14,0.01,0.07,-0.011204115710739426,0.7626941124250413,0.23314108831489785,0.6031727709393585,-4.07,0.08,9.59,0.16,-0.16,0.01,0.6691434035828888,0.691960035116071,0.23374501396151445,0.13711923166282783,-2.56,3.52,8.43,0.23,0.06,0.0,0.3179430487071593,-0.4099053364862443,0.505075703241128,0.6897741419438508,-0.7866792523572987,-1.990447907294776,-0.20433522030332096,0.0,0.0,0.0,1.0,-1.9261804257335768,-0.7979245753421221,0.5250193706768449,0.0,0.0,0.0,1.0
1677833123.7381256,-9.46,0.89,2.49,0.12,0.03,0.05,-0.010536630246344929,0.7623882918232942,0.23222998869427908,0.6039224323246046,-4.1,0.1,9.64,0.11,-0.12,0.03,0.6697698319864093,0.6918322129660079,0.23211900601508864,0.13746755366274893,-2.63,3.53,8.6,0.2,0.09,0.03,0.318528285163249,-0.407018841583281,0.5067288474370436,0.6900009197981471,-0.7849160252877189,-1.9908731227146066,-0.20695661984850994,0.0,0.0,0.0,1.0,-1.9216705197640294,-0.8074812806066392,0.5269311102408997,0.0,0.0,0.0,1.0
1677833123.7603276,-9.45,0.74,2.5,0.13,0.04,0.02,-0.010113743114697149,0.7621842654336375,0.2310165653623018,0.6046521349121341,-4.18,0.07,9.51,0.08,-0.14,0.03,0.6703907647745388,0.6915977255206418,0.23059039963589176,0.1381914474757517,-2.68,3.58,8.48,0.15,0.08,0.02,0.3188275981871191,-0.40448867948989425,0.5080079070925166,0.6904099051507265,-0.785437222584815,-1.990526473269122,-0.20830921389377852,0.0,0.0,0.0,1.0,-1.917261233880417,-0.8164512030796712,0.5291661308597703,0.0,0.0,0.0,1.0
1677833123.8003354,-9.17,0.87,2.65,0.12,0.04,-0.0,-0.009680591598130225,0.7617385188818089,0.22884904435189407,0.6060435874566142,-4.09,0.13,9.82,0.07,-0.23,0.02,0.6717542163644704,0.6909960402761801,0.22674356777529917,0.14091876947988258,-2.52,3.66,8.84,0.09,-0.02,0.02,0.3195409800667193,-0.40189858712505605,0.5091884463951063,0.690722964568735,-0.7933117554208116,-1.9866521238874342,-0.21533647476611176,0.0,0.0,0.0,1.0,-1.9118062292719762,-0.8286019957613778,0.5300147869042228,0.0,0.0,0.0,1.0
1677833123.8354828,-9.17,0.91,2.59,0.1,-0.06,0.02,-0.008833674319279134,0.7601888351478328,0.22744730373980424,0.6085249585153392,-4.22,0.34,9.71,0.05,-0.4,0.09,0.6744052530259673,0.6891094746582763,0.22175504502962942,0.14536294793062748,-2.65,3.81,8.6,0.01,-0.18,0.13,0.3198842613027942,-0.4028926023599972,0.5100693312495836,0.6893336548094523,-0.8059652003704454,-1.9798348465237114,-0.23059504826049626,0.0,0.0,0.0,1.0,-1.9098642726756119,-0.83972680931072,0.5194009488652227,0.0,0.0,0.0,1.0
1677833123.8615036,-8.86,0.78,2.21,-0.17,-0.07,0.08,-0.009791811491372038,0.7581717796099371,0.229483670936583,0.610259713404292,-18.46,-1.23,10.64,-0.16,-3.5,-0.85,0.6756694763931214,0.6888289552742357,0.19023717352146147,0.18109457986647612,-9.94,5.33,10.83,-1.19,-2.24,0.13,0.32288359483208795,-0.43006649166824873,0.4955825361121544,0.6820461471433715,-0.9406985481793247,-1.8977536377617445,-0.36894087848241236,0.0,0.0,0.0,1.0,-1.9456665848257026,-0.7862908269325363,0.4675770269960191,0.0,0.0,0.0,1.0
1677833123.8846526,-9.19,1.02,1.32,-0.34,0.19,-0.09,-0.01417322076721283,0.7577474258798944,0.2314019283480791,0.6099763158863369,-9.93,0.15,8.86,-0.2,-4.36,-0.4,0.6806321079689277,0.6815196358994555,0.15642498220856227,0.21863701522454643,-9.03,4.57,8.61,-2.1,-4.01,0.6,0.3256340922190161,-0.47448945279887517,0.47435454346263783,0.6661906365776042,-1.0953615953528941,-1.7681993848099522,-0.5442002489742805,0.0,0.0,0.0,1.0,-1.9923407991299042,-0.7105718665453653,0.38492306061945725,0.0,0.0,0.0,1.0
1677833123.9101977,-9.35,0.81,0.74,0.04,0.7,-0.18,-0.0186355706965569,0.7624143290863802,0.22876084295001528,0.6050170105388583,-12.78,-1.87,8.31,0.13,-4.36,-0.72,0.6821409573349364,0.674831696130666,0.11466522097714468,0.25717267219097645,-9.75,4.55,8.03,-2.59,-4.36,0.79,0.32434431982028883,-0.5286775241160184,0.44640455575489185,0.6449990777482931,-1.239311681733392,-1.5885721698409518,-0.750363256513778,0.0,0.0,0.0,1.0,-2.035161041457458,-0.6268406966074208,0.2961254403297995,0.0,0.0,0.0,1.0
1677833123.9402797,-8.91,0.03,1.97,0.68,1.16,-0.06,-0.017997356583519728,0.7741448252446366,0.21946267678807121,0.5934745303717518,-6.71,1.82,7.48,0.21,-4.36,-0.93,0.6792124431936454,0.6662781138870586,0.06371638391379895,0.30113809853117585,-8.86,1.79,6.93,-2.46,-4.36,0.72,0.3227760834255194,-0.588723396292786,0.411598944060423,0.6162845705307851,-1.373340270317353,-1.3238625976920941,-0.9918791883876786,0.0,0.0,0.0,1.0,-2.0699504081411786,-0.5432984190108812,0.2064755088053925,0.0,0.0,0.0,1.0
