timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676111096.3272994,-6.54,4.97,5.22,0.11,0.15,-0.02,-0.029054740849815,-0.5423046246352901,-0.47248485821593794,-0.6941322459661359,-8.15,6.13,-2.9,0.1,-0.07,0.03,-0.6530636554259305,-0.2985685225865992,0.035913239547011,-0.6950359260552046,-3.81,5.9,-7.21,0.22,0.18,0.01,0.18588983028394943,0.9513778963590392,0.1878562199231041,0.15822487147302716,-0.5785658116141783,0.756802653976851,-1.9274364696572546,0.0,0.0,0.0,1.0,-0.6967335786161295,1.4619998808522483,-1.4140787350132853,0.0,0.0,0.0,1.0
1676111096.3495572,-6.47,5.01,5.17,0.1,0.03,0.0,-0.029662291299683875,-0.541705798243906,-0.47241780232611563,-0.6946196057333456,-8.09,5.59,-2.9,0.04,-0.13,0.02,-0.6535315312166604,-0.2989089332973939,0.038145506481318474,-0.6943305463796801,-4.02,6.54,-7.16,0.16,0.09,0.01,0.18596265374994206,0.9514326503354846,0.18756339323775426,0.15815744308445948,-0.5686764771908474,0.7508995017536109,-1.9326812987546567,0.0,0.0,0.0,1.0,-0.695971207758425,1.4621810163936937,-1.414266860698215,0.0,0.0,0.0,1.0
1676111096.3730342,-6.52,5.0,4.97,0.15,-0.05,0.04,-0.031364944640968145,-0.5406795117868106,-0.4723051018689987,-0.6954205896651031,-7.07,5.01,-3.36,0.04,-0.16,0.06,-0.654370274357631,-0.2986330035161025,0.04022036477037176,-0.693541776323394,-3.46,5.81,-7.27,0.11,0.12,0.07,0.18655626762678376,0.9512853250647788,0.1880646027554683,0.15774883364383363,-0.5577579587987197,0.7448510231968516,-1.9381958138019204,0.0,0.0,0.0,1.0,-0.6939315081456445,1.4650575470588683,-1.412290850288482,0.0,0.0,0.0,1.0
1676111096.4161777,-6.54,4.82,4.69,0.1,0.03,-0.0,-0.03193981427413679,-0.5395439265728526,-0.4718593938813378,-0.6965780013526255,-6.91,4.64,-3.59,0.11,-0.09,0.01,-0.6567702430555661,-0.2997799591560613,0.044170720229474186,-0.6905315136903836,-3.16,5.07,-7.34,0.21,0.17,0.01,0.18645292696087762,0.9518262358420935,0.18676808159295713,0.15614034228372783,-0.5465919563240819,0.7221462717397252,-1.9499338438763063,0.0,0.0,0.0,1.0,-0.6958075444006119,1.46366996556143,-1.4128064598764376,0.0,0.0,0.0,1.0
1676111096.4398386,-6.44,5.0,5.09,0.09,0.12,-0.03,-0.03178941450955553,-0.5395977784783794,-0.4716337507213423,-0.696695970827201,-7.68,5.39,-3.08,0.21,-0.03,-0.01,-0.6586644855957812,-0.3010661262711603,0.04655241420090364,-0.6880066538624393,-3.69,6.33,-7.19,0.21,0.16,0.03,0.186708678530112,0.9520685129915147,0.18616002407593576,0.1550801772236303,-0.5424728537861527,0.7071684678905024,-1.9565622813819412,0.0,0.0,0.0,1.0,-0.6984438016029173,1.4629672300409693,-1.412233387166837,0.0,0.0,0.0,1.0
1676111096.4936736,-6.39,5.09,5.28,0.13,0.04,0.02,-0.03418858259599722,-0.538688165718713,-0.4715243312824587,-0.6973600260577852,-7.95,5.15,-3.0,0.19,-0.14,0.02,-0.6624855012791502,-0.3014932458391923,0.053368916778873655,-0.6836421154596248,-4.05,6.49,-7.15,0.05,0.08,0.07,0.18798385306674262,0.951307650504496,0.1884135391772242,0.15548685903480708,-0.5186764157986078,0.6856803156841388,-1.9706134274325873,0.0,0.0,0.0,1.0,-0.6931627007661646,1.4692624778342316,-1.4082944441752836,0.0,0.0,0.0,1.0
1676111096.520921,-6.63,4.75,4.88,0.13,-0.01,0.01,-0.034978591575605296,-0.5378188664398483,-0.47099096378358307,-0.6983515426108511,-6.76,5.26,-3.49,0.11,-0.13,-0.02,-0.6638530884308044,-0.3020359583440983,0.05644477871290809,-0.6818264763149754,-3.15,4.56,-7.46,0.12,0.12,0.02,0.1878388154655919,0.9513392912085253,0.18822206237933603,0.15570031355464037,-0.50870892504334,0.6717440819940645,-1.9779977547730434,0.0,0.0,0.0,1.0,-0.6913130367843006,1.4687172154060537,-1.4097716220515843,0.0,0.0,0.0,1.0
1676111096.5464866,-6.54,4.81,5.13,0.12,0.28,-0.13,-0.03311747514392578,-0.5395617142373971,-0.46955129504542226,-0.6980673110026421,-7.36,4.39,-3.34,0.18,0.09,0.05,-0.6659551138034363,-0.30394176693940855,0.05735515328183074,-0.678847239885985,-3.9,5.34,-7.12,0.34,0.22,0.04,0.18819913498284827,0.9520515695540279,0.18572401363349147,0.15390089428358092,-0.5213908385863826,0.6560515688176699,-1.9799615987412642,0.0,0.0,0.0,1.0,-0.7013767230649908,1.4620864780654967,-1.4116918300396326,0.0,0.0,0.0,1.0
1676111096.5731113,-6.36,5.16,5.47,0.09,0.16,-0.05,-0.032735539627224274,-0.5400114479511995,-0.4692160521200995,-0.6979629767830032,-8.14,5.97,-2.61,0.12,-0.03,0.03,-0.6671608715337356,-0.3050969942376129,0.05949265985384566,-0.6769585061324179,-3.99,6.99,-7.13,0.23,0.14,-0.04,0.18769485021391352,0.9525152820668196,0.1845816003866071,0.15301932371783217,-0.5179503582357867,0.6463255285224518,-1.984059156775219,0.0,0.0,0.0,1.0,-0.7053688828244606,1.4593965105203748,-1.4124859518678141,0.0,0.0,0.0,1.0
1676111096.5936046,-6.28,5.18,5.39,0.09,0.05,0.0,-0.03331372594178916,-0.5395549880536952,-0.4693104020749014,-0.6982251478101792,-7.96,5.84,-2.71,0.08,-0.15,0.0,-0.6676771691198748,-0.30537118985510514,0.06201829043282048,-0.6760986362168891,-4.09,6.56,-7.03,0.14,0.1,0.02,0.18779634737123477,0.9525291720385974,0.18451246679337183,0.1528916542107889,-0.506834631575692,0.6414179343482075,-1.9885174602532436,0.0,0.0,0.0,1.0,-0.7047203698152524,1.4601668677284467,-1.412013427257528,0.0,0.0,0.0,1.0
