timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676015521.5614939,0.94,1.87,9.33,0.1,0.06,0.01,0.9131550539384767,0.13887655611775804,-0.3727814750053675,-0.08885449634267877,-9.02,2.07,3.1,0.07,-0.12,0.04,-0.3871443164083004,0.43207541888812806,0.6701254977452236,0.4629923627200718,-7.5,4.14,3.39,0.15,0.12,0.03,-0.07712691656949831,0.3776590475483993,-0.8893776665887227,0.2458301216663985,-0.2609052022673531,-0.5587633164839982,-2.0596630869104864,0.0,0.0,0.0,1.0,-0.9998854333400274,-1.3805131751151445,1.310310075336341,0.0,0.0,0.0,1.0
1676015521.5882726,0.91,1.84,9.37,0.12,0.05,-0.01,0.9130820159295997,0.13827240389578518,-0.3727975145022804,-0.09046539497366533,-8.98,2.02,3.18,0.09,-0.12,0.04,-0.3871466677182197,0.43137798159815643,0.6693402993259068,0.4647731256917556,-7.64,4.1,3.46,0.17,0.12,0.03,-0.07306357239462008,0.37533584353332683,-0.8904977941327323,0.24657331078768446,-0.2591275237462838,-0.5647913723403435,-2.058242850629398,0.0,0.0,0.0,1.0,-0.9864689038498966,-1.3875983521446984,1.3129927322199846,0.0,0.0,0.0,1.0
1676015521.6186328,0.94,1.82,9.47,0.13,0.04,-0.01,0.9129247576631251,0.13754457401095097,-0.3729734950635708,-0.09241563171852885,-9.23,2.12,3.21,0.08,-0.11,0.03,-0.38707017712713593,0.4321532007669696,0.6683358078072019,0.4655615287460139,-7.83,4.31,3.45,0.17,0.12,0.03,-0.06844254664271807,0.37268678602991523,-0.8917450696481263,0.24740838321691874,-0.2582874440416477,-0.5673642716898564,-2.0576407313863787,0.0,0.0,0.0,1.0,-0.9712227291107391,-1.3959964724851266,1.3154543926977362,0.0,0.0,0.0,1.0
1676015521.680785,0.95,1.89,9.41,0.08,0.04,0.0,0.9127847206668784,0.13634053942156135,-0.37314240477158417,-0.09486862910681162,-9.28,2.2,3.16,0.08,-0.14,0.01,-0.3851691338665273,0.43472267336326675,0.6670392392078367,0.46660431731546814,-7.82,4.36,3.48,0.15,0.09,0.02,-0.060044469767235875,0.36749308414511433,-0.8940246715366957,0.24912523244261459,-0.2552694905843107,-0.5673688009567043,-2.058016066720029,0.0,0.0,0.0,1.0,-0.9441549355669764,-1.4082388776075465,1.3220948230891594,0.0,0.0,0.0,1.0
1676015521.710805,0.9,1.86,9.38,0.1,-0.01,0.01,0.9124234141382928,0.13558094454352,-0.3739689099443089,-0.0961695128612693,-9.05,2.08,3.15,0.06,-0.16,0.01,-0.385143075405854,0.4341725857557958,0.6662267735339517,0.4682957008894995,-7.52,4.07,3.49,0.14,0.09,0.01,-0.05604858449553052,0.36508404358261226,-0.8950811375203849,0.24980383214160354,-0.25216818599662305,-0.5715839143557129,-2.0572318864972354,0.0,0.0,0.0,1.0,-0.9325160536320696,-1.414789366975375,1.3233611966548997,0.0,0.0,0.0,1.0
1676015521.7332733,0.9,1.79,9.4,0.11,0.04,0.01,0.9123495300592459,0.13491737421742467,-0.3740897259802469,-0.09732684136954424,-9.14,2.14,3.2,0.06,-0.11,0.01,-0.38509645586915986,0.43474138674863355,0.6655641597227394,0.46874832865563476,-7.73,4.22,3.46,0.14,0.12,0.0,-0.05278173400978784,0.3633599023638348,-0.8959023045430697,0.2500854466447042,-0.2518975339756795,-0.572603497753683,-2.0569814940191415,0.0,0.0,0.0,1.0,-0.9225041211839399,-1.4196521986839645,1.3251693405638507,0.0,0.0,0.0,1.0
1676015521.7565632,0.99,1.74,9.51,0.07,0.05,0.0,0.9123453980779774,0.1345014028468946,-0.37403023495193405,-0.09816634138010431,-9.23,1.94,3.2,0.07,-0.13,-0.0,-0.38536521273452534,0.4338299857692467,0.6647617922538108,0.4705071262170539,-7.81,4.11,3.54,0.14,0.11,-0.01,-0.049522258349391404,0.3615379199438414,-0.8967606946031204,0.2503160701704665,-0.2512555172304886,-0.5781389639164277,-2.055511129491368,0.0,0.0,0.0,1.0,-0.912485565715876,-1.42308726285597,1.3284173796880558,0.0,0.0,0.0,1.0
1676015521.779998,0.99,1.7,9.47,0.08,0.04,-0.01,0.9122686747241256,0.13415801861397783,-0.3740814612893486,-0.099149137556938,-9.36,2.1,3.24,0.07,-0.14,-0.02,-0.38545191404817186,0.43382566390059923,0.6638632936287154,0.47170715774751487,-7.82,4.19,3.55,0.15,0.1,-0.02,-0.04635730862125465,0.35954884700659095,-0.8976817397704899,0.25048576932882044,-0.2508422712603483,-0.5816733587582866,-2.054564250311925,0.0,0.0,0.0,1.0,-0.9023280115204,-1.4263929008270015,1.331806086521597,0.0,0.0,0.0,1.0
1676015521.807702,0.96,1.75,9.41,0.07,-0.01,-0.01,0.9119309149585508,0.13387017743388624,-0.37475753532713574,-0.10008781969955413,-9.28,2.02,3.24,0.07,-0.17,-0.03,-0.38557915648825164,0.4328248236950051,0.6628456659342026,0.4739483191524574,-7.84,4.18,3.47,0.14,0.07,-0.03,-0.04305318059400118,0.3572144031877049,-0.8987170711171591,0.2507028517559927,-0.24804688611347472,-0.5878722702003918,-2.0531388010114773,0.0,0.0,0.0,1.0,-0.8924265255786298,-1.4297523754156303,1.3348719194877898,0.0,0.0,0.0,1.0
1676015521.834209,0.9,1.82,9.28,0.06,-0.01,-0.01,0.911619854523556,0.13364076954047394,-0.37538911010752046,-0.10085832423634836,-8.97,2.15,3.17,0.07,-0.17,-0.04,-0.383178856807522,0.4339860260686963,0.6632572439630718,0.47425723105008294,-7.45,4.16,3.42,0.14,0.06,-0.03,-0.040025209923298534,0.3549036403284667,-0.8997045160790453,0.25094456040960267,-0.241765426137639,-0.5857959561806148,-2.0544810966389844,0.0,0.0,0.0,1.0,-0.8832128356083688,-1.432434658180402,1.3381203372866803,0.0,0.0,0.0,1.0
1676015521.858512,0.78,1.88,9.34,0.06,0.05,-0.01,0.9116061169838677,0.13335326098602585,-0.37530895000401016,-0.10165818859725478,-8.77,2.19,3.13,0.07,-0.12,-0.03,-0.38103242499309764,0.4353436466653855,0.6636582491748769,0.4741813247209347,-7.36,4.19,3.31,0.15,0.12,-0.03,-0.03655378563734805,0.3528502748385819,-0.9006702177205793,0.25090568589229,-0.23786960604308652,-0.5835057935893102,-2.055587273595703,0.0,0.0,0.0,1.0,-0.8725787930080253,-1.4347316664834522,1.34262850229774,0.0,0.0,0.0,1.0
1676015521.8817015,0.9,1.89,9.58,0.07,0.01,0.0,0.9114227733544789,0.13297855117794571,-0.37567824848358583,-0.10242600623742967,-9.35,2.26,3.21,0.08,-0.13,-0.01,-0.38021837598950786,0.4364636997088074,0.6631710530430944,0.47448664870796375,-7.98,4.41,3.44,0.16,0.11,-0.01,-0.03320626115944838,0.3507836466302928,-0.9015457604831633,0.2511243103154276,-0.23611481462399034,-0.5826747608350645,-2.0560252715861442,0.0,0.0,0.0,1.0,-0.8627403459389734,-1.4378578731556704,1.3456388193320497,0.0,0.0,0.0,1.0
1676015521.9183216,0.95,1.87,9.45,-0.01,0.12,-0.01,0.9120180428980245,0.13289921787270892,-0.37420041015925987,-0.10263985753069264,-9.32,2.17,3.22,0.06,-0.14,-0.01,-0.37990096386021366,0.4371019220262824,0.6621250247289897,0.4756128878054556,-7.77,4.31,3.49,0.13,0.1,-0.01,-0.028219304750823956,0.3479275737555663,-0.9027157570722384,0.2515041474676722,-0.2395886578141984,-0.5857370436628374,-2.0547528782624713,0.0,0.0,0.0,1.0,-0.8463515111674702,-1.4385358476495607,1.3552873254670756,0.0,0.0,0.0,1.0
1676015521.9939952,0.97,1.88,9.53,0.18,-0.06,-0.0,0.90996377209903,0.13037816679498374,-0.3783732865211091,-0.10863297444928291,-9.35,2.19,3.2,0.09,-0.16,0.03,-0.3771192981524878,0.4398526970456192,0.6606891997586474,0.47728442378203384,-7.86,4.32,3.56,0.17,0.08,0.04,-0.017488424063860884,0.3404507272197573,-0.9050568023451239,0.2542826024094464,-0.22304159643513538,-0.5857739236784139,-2.056604326699247,0.0,0.0,0.0,1.0,-0.8106196129817208,-1.4642006194560973,1.34963416859301,0.0,0.0,0.0,1.0
1676015522.0239751,0.91,1.89,9.47,0.05,0.06,-0.01,0.9100125422933502,0.13005753519994456,-0.37811219761277615,-0.10951427497338269,-9.08,2.3,3.22,0.07,-0.16,0.0,-0.37434587200207287,0.4414632693752591,0.6612604679977409,0.4771896304100957,-7.54,4.36,3.49,0.14,0.09,0.01,-0.013366054935931859,0.33786664999366733,-0.9059234328396761,0.2548925444760657,-0.21834009043169375,-0.582910219021873,-2.0579220785710404,0.0,0.0,0.0,1.0,-0.7967754144000662,-1.4676742158584914,1.354097978401772,0.0,0.0,0.0,1.0
1676015522.0468311,0.88,1.89,9.37,0.11,0.02,-0.02,0.9097850478216725,0.12970670110220187,-0.37840721591958915,-0.1107940313793423,-9.14,2.21,3.09,0.09,-0.14,0.04,-0.3736788128690188,0.44236978693796436,0.6607378452819594,0.47759670877154753,-7.67,4.25,3.39,0.18,0.1,0.04,-0.009852605632252,0.33554051626868614,-0.9066229784808282,0.2556369750152556,-0.21629172655406906,-0.58345927254953,-2.0579827905743606,0.0,0.0,0.0,1.0,-0.7844394722397143,-1.4726978239136423,1.3558450626204681,0.0,0.0,0.0,1.0
1676015522.0783553,0.94,1.89,9.32,0.12,0.01,0.01,0.9094534275968515,0.12874844325726378,-0.3790258803384537,-0.11250637059664478,-9.15,2.21,3.18,0.07,-0.13,0.03,-0.37334083513308214,0.44309225884099424,0.6598983721219226,0.47835134519321115,-7.59,4.32,3.49,0.14,0.11,0.03,-0.005087678450333298,0.33289380460329254,-0.9074084167696163,0.25644842670679313,-0.21405928973725022,-0.5846128794933644,-2.057888821488581,0.0,0.0,0.0,1.0,-0.769228276717097,-1.480428958712259,1.356140832105936,0.0,0.0,0.0,1.0
1676015522.1039689,0.88,1.83,9.34,0.1,0.02,0.01,0.9092563406490162,0.12805275001801836,-0.3793826352330013,-0.11368472318674465,-9.0,2.16,3.12,0.06,-0.14,0.02,-0.37317092983240313,0.44337330436007744,0.6592276105758019,0.47914770954619473,-7.59,4.18,3.43,0.14,0.11,0.02,-0.001230783824309394,0.3307538802670518,-0.9080508072026031,0.256990442231161,-0.2126052108265747,-0.5862589676677155,-2.05757124959467,0.0,0.0,0.0,1.0,-0.7570888048337192,-1.485684445171818,1.35722447331676,0.0,0.0,0.0,1.0
1676015522.131382,0.84,1.89,9.45,0.09,0.06,-0.0,0.9092492353921626,0.12742002383883974,-0.37923409267836866,-0.11494115196086943,-9.11,2.03,3.07,0.07,-0.12,0.03,-0.3733274914795208,0.44342657099462157,0.6583040350099224,0.48024499761185957,-7.78,4.17,3.4,0.16,0.12,0.03,0.003167311608421997,0.3282669589989258,-0.9087618166690955,0.25764846658006346,-0.21267895470127374,-0.5897046376756571,-2.056578737255395,0.0,0.0,0.0,1.0,-0.7422750814890848,-1.490760437131934,1.3598386016298323,0.0,0.0,0.0,1.0
1676015522.1581295,0.91,1.83,9.37,0.14,0.03,-0.01,0.9089937113492409,0.12671829480818803,-0.3795194054725935,-0.11678153688904455,-9.23,2.07,3.11,0.08,-0.13,0.04,-0.3732214156457656,0.4436740835205555,0.6574695252211846,0.4812410060676414,-7.76,4.23,3.41,0.17,0.1,0.04,0.007296577874932641,0.3256267175095741,-0.9094482482731707,0.25849155597062834,-0.2108104706392749,-0.5928817402681197,-2.055857530940676,0.0,0.0,0.0,1.0,-0.7271425029730473,-1.4975529597451318,1.360550959401627,0.0,0.0,0.0,1.0
1676015522.1835952,0.9,1.84,9.43,0.1,0.0,-0.0,0.9086774733876071,0.12617147953271876,-0.3800896494010568,-0.11797400361359767,-9.16,2.13,3.13,0.08,-0.15,0.01,-0.3729685029454621,0.44392143248868854,0.6566452716545137,0.4823331263780059,-7.72,4.26,3.42,0.16,0.07,0.01,0.010726490100655304,0.3231136279619368,-0.9101473425816508,0.2590643561491139,-0.20858575505319818,-0.5951430802034388,-2.055431024596751,0.0,0.0,0.0,1.0,-0.7153827829076879,-1.5018644818721159,1.3620317734951166,0.0,0.0,0.0,1.0
1676015522.216734,0.92,1.97,9.37,0.08,0.02,-0.01,0.908410872879587,0.12569256895550387,-0.3804653887582696,-0.11931953779885265,-8.97,2.27,3.18,0.09,-0.15,-0.01,-0.3700525902382385,0.44587714441050913,0.6568917842934539,0.4824394638481213,-7.48,4.3,3.35,0.16,0.09,-0.01,0.01537399248716285,0.31988731003980714,-0.9111281332120632,0.25938634139060185,-0.20229864961161226,-0.5920485248542736,-2.056952551855097,0.0,0.0,0.0,1.0,-0.699816121277865,-1.5055581590917164,1.3660351481539434,0.0,0.0,0.0,1.0
1676015522.2463126,0.85,1.99,9.35,0.09,0.06,0.01,0.9084147088885124,0.12486562204203475,-0.38032001171549285,-0.12061501480239752,-9.0,2.41,3.19,0.05,-0.12,0.01,-0.36757352466025495,0.447570398864753,0.6575546518589725,0.48186338504550047,-7.44,4.49,3.41,0.14,0.12,0.0,0.019880977766514263,0.3173386904501575,-0.9118549992184795,0.2596562394141406,-0.19797285276365528,-0.5880194710860182,-2.058528564580132,0.0,0.0,0.0,1.0,-0.6849590434682682,-1.5098162801270132,1.3688629986358982,0.0,0.0,0.0,1.0
1676015522.2971892,0.9,1.84,9.36,0.1,0.04,0.03,0.9082510047591268,0.12294786035580757,-0.38062174481596195,-0.12284552641923296,-9.15,2.08,3.17,0.05,-0.12,0.01,-0.3685498666348762,0.4461532181153128,0.6558264309911286,0.48477829384390086,-7.77,4.22,3.48,0.12,0.11,0.01,0.027466778984059668,0.3134433849046352,-0.9127797001869534,0.26044584742011345,-0.19703161580406695,-0.5964433515682798,-2.0561940255587836,0.0,0.0,0.0,1.0,-0.6611191118695104,-1.5195732556969688,1.3697878085642987,0.0,0.0,0.0,1.0
1676015522.3253906,0.91,1.79,9.42,0.14,0.04,0.01,0.908050398999024,0.1219292485651014,-0.38082276034165974,-0.12470668156847926,-9.11,2.15,3.14,0.06,-0.12,0.02,-0.36864679763334535,0.4464567018528356,0.6549302701423613,0.4856359677954481,-7.72,4.28,3.44,0.15,0.12,0.01,0.03191479702344586,0.31091078926701876,-0.9133944965965983,0.26081875016064016,-0.1960142627658142,-0.5990416164277728,-2.055535830526915,0.0,0.0,0.0,1.0,-0.6456752551166782,-1.5257492960768655,1.3702892214605504,0.0,0.0,0.0,1.0
1676015522.3471878,0.94,1.82,9.45,0.07,0.07,0.01,0.9081139828016901,0.12139179563938131,-0.38058534672961036,-0.12549031853573636,-9.29,2.08,3.21,0.06,-0.14,0.01,-0.3688459571167588,0.44600622595281375,0.6542050304601907,0.48687460854980974,-7.84,4.23,3.5,0.14,0.11,0.01,0.03523900979964016,0.309028346340208,-0.9138190444631296,0.26114066577817785,-0.1961074782478838,-0.6028216119253653,-2.054421563645339,0.0,0.0,0.0,1.0,-0.6345455865797076,-1.5284247246851261,1.3725049214933296,0.0,0.0,0.0,1.0
1676015522.3711984,0.92,1.87,9.33,0.11,-0.01,0.01,0.907756612908963,0.12073501001622063,-0.38125553278889496,-0.1266696798538864,-9.0,2.11,3.18,0.06,-0.15,0.02,-0.36883317420621753,0.4457515518862832,0.6535355399473938,0.488015308798407,-7.55,4.13,3.36,0.14,0.08,0.02,0.038609980899022046,0.30684382363823276,-0.9142555897140421,0.26171139437685026,-0.1935889781639646,-0.6055434012062283,-2.0538599019380617,0.0,0.0,0.0,1.0,-0.6232873983186091,-1.5331265142630353,1.372419728203036,0.0,0.0,0.0,1.0
1676015522.4005647,0.83,1.83,9.26,0.14,0.01,0.01,0.9073688742988346,0.11972359854344429,-0.38186729004944064,-0.12855099647910306,-8.92,2.09,3.17,0.07,-0.13,0.01,-0.3689759339112017,0.44564769112387925,0.6524869893698205,0.48940333498395777,-7.45,4.15,3.35,0.15,0.11,0.02,0.04317127228329352,0.30412686749153195,-0.9148021560764558,0.2622596136600096,-0.19126890479430242,-0.6093078527718331,-2.052963747027542,0.0,0.0,0.0,1.0,-0.6075852894994495,-1.5398014286872066,1.3719882201377342,0.0,0.0,0.0,1.0
